timestamp,cpu_percent,memory_percent
2025/08/15 12:33:12,20.5,15.0
2025/08/15 12:33:13,26.8,15.0
2025/08/15 12:33:14,25.6,15.0
2025/08/15 12:33:16,20.5,15.0
2025/08/15 12:33:17,20.0,15.0
2025/08/15 12:33:18,22.5,15.0
2025/08/15 12:33:19,20.0,15.0
2025/08/15 12:33:20,22.5,15.0
2025/08/15 12:33:21,22.0,15.0
2025/08/15 12:33:22,15.8,15.1
2025/08/15 12:33:23,18.4,15.1
2025/08/15 12:33:24,20.0,15.1
2025/08/15 12:33:25,48.6,15.1
2025/08/15 12:33:27,43.6,15.1
2025/08/15 12:33:28,23.8,15.1
2025/08/15 12:33:29,22.5,15.1
2025/08/15 12:33:30,22.0,15.1
2025/08/15 12:33:31,17.9,15.1
2025/08/15 12:33:32,22.5,15.1
2025/08/15 12:33:33,22.5,15.1
2025/08/15 12:33:34,26.8,15.1
2025/08/15 12:33:35,20.0,15.1
2025/08/15 12:33:36,20.5,15.1
2025/08/15 12:33:38,20.5,15.1
2025/08/15 12:33:39,20.0,15.1
2025/08/15 12:33:40,17.9,15.1
2025/08/15 12:33:41,24.4,15.1
2025/08/15 12:33:42,20.0,15.1
2025/08/15 12:33:43,20.0,15.1
2025/08/15 12:33:44,22.5,15.1
2025/08/15 12:33:45,22.5,15.1
2025/08/15 12:33:46,15.8,15.1
2025/08/15 12:33:47,20.5,15.1
2025/08/15 12:33:49,22.0,15.1
2025/08/15 12:33:50,22.5,15.1
2025/08/15 12:33:51,20.5,15.1
2025/08/15 12:33:52,20.5,15.1
2025/08/15 12:33:53,20.5,15.1
2025/08/15 12:33:54,20.0,15.1
2025/08/15 12:33:55,29.3,15.1
2025/08/15 12:33:56,17.9,15.1
2025/08/15 12:33:57,56.1,15.1
2025/08/15 12:33:58,47.5,15.1
2025/08/15 12:34:00,20.0,15.1
2025/08/15 12:34:01,20.5,15.1
2025/08/15 12:34:02,22.5,15.1
2025/08/15 12:34:03,20.0,15.1
2025/08/15 12:34:04,17.9,15.1
2025/08/15 12:34:05,46.3,15.1
2025/08/15 12:34:06,47.5,15.1
2025/08/15 12:34:07,47.5,15.1
2025/08/15 12:34:08,46.2,15.1
2025/08/15 12:34:09,47.5,15.1
2025/08/15 12:34:11,45.0,15.1
2025/08/15 12:34:12,44.7,15.1
2025/08/15 12:34:13,46.2,15.1
2025/08/15 12:34:14,46.3,15.1
2025/08/15 12:34:15,46.2,15.1
2025/08/15 12:34:16,51.3,15.4
2025/08/15 12:34:17,47.5,15.9
2025/08/15 12:34:18,23.7,15.0
2025/08/15 12:34:19,20.5,15.0
2025/08/15 12:34:20,20.0,15.0
2025/08/15 12:34:22,16.2,15.1
2025/08/15 12:34:23,17.9,15.1
2025/08/15 12:34:24,17.9,15.1
2025/08/15 12:34:25,22.0,15.1
2025/08/15 12:34:26,20.0,15.1
2025/08/15 12:34:27,20.5,15.1
2025/08/15 12:34:28,17.9,15.1
2025/08/15 12:34:29,48.7,15.0
2025/08/15 12:34:30,20.5,15.0
2025/08/15 12:34:32,20.0,15.0
2025/08/15 12:34:33,15.8,15.0
2025/08/15 12:34:34,17.9,15.0
2025/08/15 12:34:35,16.2,15.0
2025/08/15 12:34:36,20.0,15.0
2025/08/15 12:34:37,22.5,15.0
2025/08/15 12:34:38,22.0,15.0
2025/08/15 12:34:39,17.9,15.0
