2025/08/15 14:03:51.342, 66.59 W, 48, 58 %, 4 %
2025/08/15 14:03:52.346, 61.17 W, 48, 57 %, 4 %
2025/08/15 14:03:53.353, 62.86 W, 48, 57 %, 4 %
2025/08/15 14:03:54.357, 62.58 W, 48, 57 %, 4 %
2025/08/15 14:03:55.362, 61.39 W, 48, 57 %, 4 %
2025/08/15 14:03:56.366, 63.35 W, 48, 57 %, 4 %
2025/08/15 14:03:57.372, 58.40 W, 48, 38 %, 3 %
2025/08/15 14:03:58.376, 63.15 W, 48, 57 %, 4 %
2025/08/15 14:03:59.380, 65.12 W, 48, 58 %, 4 %
2025/08/15 14:04:00.384, 61.85 W, 48, 57 %, 4 %
2025/08/15 14:04:01.390, 67.33 W, 48, 58 %, 4 %
2025/08/15 14:04:02.394, 64.56 W, 48, 58 %, 4 %
2025/08/15 14:04:03.399, 63.60 W, 48, 53 %, 4 %
2025/08/15 14:04:04.403, 61.62 W, 48, 56 %, 4 %
2025/08/15 14:04:05.407, 63.87 W, 48, 56 %, 4 %
2025/08/15 14:04:06.410, 64.58 W, 49, 58 %, 4 %
2025/08/15 14:04:07.414, 59.87 W, 48, 57 %, 4 %
2025/08/15 14:04:08.421, 61.21 W, 48, 56 %, 4 %
2025/08/15 14:04:09.425, 58.00 W, 48, 55 %, 4 %
2025/08/15 14:04:10.429, 62.17 W, 48, 56 %, 4 %
2025/08/15 14:04:11.432, 64.11 W, 48, 56 %, 4 %
2025/08/15 14:04:12.440, 66.36 W, 48, 56 %, 4 %
2025/08/15 14:04:13.443, 65.13 W, 48, 57 %, 4 %
2025/08/15 14:04:14.447, 43.47 W, 48, 40 %, 3 %
2025/08/15 14:04:15.451, 60.67 W, 48, 57 %, 4 %
2025/08/15 14:04:16.458, 63.36 W, 48, 57 %, 4 %
2025/08/15 14:04:17.463, 67.06 W, 48, 58 %, 4 %
2025/08/15 14:04:18.467, 59.69 W, 48, 57 %, 4 %
2025/08/15 14:04:19.471, 62.12 W, 49, 57 %, 4 %
2025/08/15 14:04:20.477, 63.35 W, 48, 57 %, 4 %
2025/08/15 14:04:21.481, 60.85 W, 48, 58 %, 4 %
2025/08/15 14:04:22.484, 61.91 W, 49, 58 %, 4 %
2025/08/15 14:04:23.488, 58.96 W, 48, 58 %, 4 %
2025/08/15 14:04:24.492, 61.19 W, 48, 57 %, 4 %
2025/08/15 14:04:25.499, 65.61 W, 48, 57 %, 4 %
2025/08/15 14:04:26.503, 66.57 W, 48, 56 %, 4 %
