timestamp,cpu_percent,memory_percent
2025/08/15 10:22:49,61.0,16.3
2025/08/15 10:22:50,30.8,15.9
2025/08/15 10:22:51,36.6,15.9
2025/08/15 10:22:52,30.8,15.9
2025/08/15 10:22:53,28.9,15.9
2025/08/15 10:22:54,30.8,15.9
2025/08/15 10:22:56,34.1,15.9
2025/08/15 10:22:57,30.8,15.9
2025/08/15 10:22:58,36.6,15.9
2025/08/15 10:22:59,37.5,15.9
2025/08/15 10:23:00,33.3,15.9
2025/08/15 10:23:01,35.9,15.9
2025/08/15 10:23:02,30.8,15.9
2025/08/15 10:23:03,32.5,15.9
2025/08/15 10:23:04,35.7,15.9
2025/08/15 10:23:05,34.1,15.9
2025/08/15 10:23:07,34.1,15.9
2025/08/15 10:23:08,32.5,15.9
2025/08/15 10:23:09,32.5,15.9
2025/08/15 10:23:10,34.1,15.9
2025/08/15 10:23:11,30.8,15.9
2025/08/15 10:23:12,33.3,15.9
2025/08/15 10:23:13,32.5,15.9
2025/08/15 10:23:14,61.5,15.9
2025/08/15 10:23:15,58.5,15.9
2025/08/15 10:23:16,35.7,15.9
2025/08/15 10:23:18,30.8,15.9
2025/08/15 10:23:19,35.7,16.0
2025/08/15 10:23:20,57.5,16.0
2025/08/15 10:23:21,59.5,16.0
2025/08/15 10:23:22,55.0,16.0
2025/08/15 10:23:23,58.5,16.0
2025/08/15 10:23:24,60.0,16.0
2025/08/15 10:23:25,58.5,16.1
2025/08/15 10:23:26,32.5,16.0
2025/08/15 10:23:27,34.1,16.0
2025/08/15 10:23:29,32.5,16.0
2025/08/15 10:23:30,32.5,16.0
2025/08/15 10:23:31,35.7,16.0
2025/08/15 10:23:32,34.1,16.0
2025/08/15 10:23:33,32.5,16.0
2025/08/15 10:23:34,39.0,16.0
2025/08/15 10:23:35,33.3,16.0
2025/08/15 10:23:36,34.1,16.0
2025/08/15 10:23:37,30.8,16.0
2025/08/15 10:23:38,32.5,16.0
2025/08/15 10:23:40,35.7,16.0
2025/08/15 10:23:41,32.5,16.0
2025/08/15 10:23:42,43.9,16.0
2025/08/15 10:23:43,32.5,16.0
2025/08/15 10:23:44,34.1,16.0
2025/08/15 10:23:45,30.8,16.0
2025/08/15 10:23:46,59.0,16.0
2025/08/15 10:23:47,57.5,16.0
2025/08/15 10:23:48,34.1,16.0
2025/08/15 10:23:49,32.5,16.0
2025/08/15 10:23:51,32.5,16.0
2025/08/15 10:23:52,32.5,16.0
2025/08/15 10:23:53,30.8,16.0
2025/08/15 10:23:54,32.5,16.0
2025/08/15 10:23:55,34.1,16.0
2025/08/15 10:23:56,59.5,16.0
2025/08/15 10:23:57,59.0,16.0
2025/08/15 10:23:58,55.0,16.0
2025/08/15 10:23:59,59.0,16.0
2025/08/15 10:24:00,57.5,16.0
2025/08/15 10:24:02,58.5,16.1
2025/08/15 10:24:03,34.1,16.0
2025/08/15 10:24:04,32.5,16.0
2025/08/15 10:24:05,32.5,16.0
2025/08/15 10:24:06,34.1,16.0
2025/08/15 10:24:07,34.1,16.0
2025/08/15 10:24:08,50.0,16.0
2025/08/15 10:24:09,30.0,16.0
2025/08/15 10:24:10,35.7,16.0
2025/08/15 10:24:11,32.5,16.0
2025/08/15 10:24:13,32.5,16.0
2025/08/15 10:24:14,32.5,16.0
2025/08/15 10:24:15,32.5,16.0
2025/08/15 10:24:16,34.1,16.0
2025/08/15 10:24:17,32.5,16.0
2025/08/15 10:24:18,53.8,16.0
2025/08/15 10:24:19,61.0,16.0
2025/08/15 10:24:20,30.8,16.0
2025/08/15 10:24:21,37.5,16.0
2025/08/15 10:24:22,30.8,16.0
2025/08/15 10:24:24,32.5,16.0
2025/08/15 10:24:25,32.5,16.0
2025/08/15 10:24:26,32.5,16.0
2025/08/15 10:24:27,34.1,16.0
2025/08/15 10:24:28,37.5,16.0
2025/08/15 10:24:29,32.5,16.0
2025/08/15 10:24:30,33.3,16.0
2025/08/15 10:24:31,35.7,16.0
2025/08/15 10:24:32,57.9,16.0
2025/08/15 10:24:34,59.5,16.0
2025/08/15 10:24:35,59.5,16.0
2025/08/15 10:24:36,57.5,16.0
2025/08/15 10:24:37,57.5,16.0
2025/08/15 10:24:38,59.0,16.1
2025/08/15 10:24:39,32.5,16.0
2025/08/15 10:24:40,32.5,16.0
2025/08/15 10:24:41,30.8,16.0
2025/08/15 10:24:42,34.1,16.0
2025/08/15 10:24:43,30.8,16.0
2025/08/15 10:24:45,37.5,16.0
2025/08/15 10:24:46,33.3,16.0
2025/08/15 10:24:47,34.1,16.0
2025/08/15 10:24:48,34.1,16.0
2025/08/15 10:24:49,33.3,15.9
2025/08/15 10:24:50,31.7,15.9
2025/08/15 10:24:51,58.5,15.9
2025/08/15 10:24:52,34.1,15.9
2025/08/15 10:24:53,35.0,15.9
2025/08/15 10:24:54,32.5,15.9
2025/08/15 10:24:56,34.1,15.9
2025/08/15 10:24:57,35.0,15.9
2025/08/15 10:24:58,34.1,15.9
2025/08/15 10:24:59,32.5,15.9
2025/08/15 10:25:00,30.8,15.9
2025/08/15 10:25:01,30.8,15.9
2025/08/15 10:25:02,32.5,15.9
2025/08/15 10:25:03,32.5,15.9
2025/08/15 10:25:04,35.0,15.9
2025/08/15 10:25:05,32.5,15.9
2025/08/15 10:25:07,33.3,15.9
2025/08/15 10:25:08,33.3,15.9
2025/08/15 10:25:09,59.0,15.9
2025/08/15 10:25:10,56.4,15.9
2025/08/15 10:25:11,59.0,15.9
2025/08/15 10:25:12,60.5,15.9
2025/08/15 10:25:13,61.0,15.9
2025/08/15 10:25:14,58.5,15.9
2025/08/15 10:25:15,61.5,15.9
2025/08/15 10:25:16,32.5,15.9
2025/08/15 10:25:18,30.8,15.9
2025/08/15 10:25:19,40.0,15.9
2025/08/15 10:25:20,35.0,15.9
2025/08/15 10:25:21,30.8,15.9
2025/08/15 10:25:22,30.8,15.9
2025/08/15 10:25:23,61.0,15.9
2025/08/15 10:25:24,32.5,15.9
2025/08/15 10:25:25,34.1,15.9
2025/08/15 10:25:26,32.5,15.9
2025/08/15 10:25:27,33.3,15.9
2025/08/15 10:25:29,33.3,15.9
2025/08/15 10:25:30,33.3,15.9
2025/08/15 10:25:31,30.8,15.9
2025/08/15 10:25:32,32.5,15.9
2025/08/15 10:25:33,32.5,15.9
2025/08/15 10:25:34,34.1,15.9
2025/08/15 10:25:35,30.8,15.9
2025/08/15 10:25:36,29.7,15.9
2025/08/15 10:25:37,28.9,15.9
2025/08/15 10:25:38,34.1,15.9
2025/08/15 10:25:40,32.5,15.9
2025/08/15 10:25:41,33.3,15.9
2025/08/15 10:25:42,35.0,15.9
2025/08/15 10:25:43,35.0,15.9
2025/08/15 10:25:44,32.5,15.9
2025/08/15 10:25:45,30.8,15.9
2025/08/15 10:25:46,59.5,15.9
2025/08/15 10:25:47,58.5,15.9
2025/08/15 10:25:48,59.5,15.9
2025/08/15 10:25:49,58.5,15.9
2025/08/15 10:25:51,57.5,15.9
2025/08/15 10:25:52,57.5,16.2
2025/08/15 10:25:53,36.6,15.9
2025/08/15 10:25:54,34.1,15.9
2025/08/15 10:25:55,57.5,15.9
2025/08/15 10:25:56,32.5,15.9
2025/08/15 10:25:57,34.1,15.9
2025/08/15 10:25:58,32.5,15.9
2025/08/15 10:25:59,35.7,15.9
2025/08/15 10:26:00,36.6,15.9
2025/08/15 10:26:02,31.7,15.9
2025/08/15 10:26:03,34.1,15.9
2025/08/15 10:26:04,35.7,15.9
2025/08/15 10:26:05,32.5,15.9
2025/08/15 10:26:06,36.6,15.9
2025/08/15 10:26:07,34.1,15.9
2025/08/15 10:26:08,48.7,15.9
2025/08/15 10:26:09,34.1,15.9
2025/08/15 10:26:10,32.5,15.9
2025/08/15 10:26:11,34.1,15.9
2025/08/15 10:26:13,30.8,15.9
2025/08/15 10:26:14,32.5,15.9
2025/08/15 10:26:15,35.0,15.9
2025/08/15 10:26:16,35.0,15.9
2025/08/15 10:26:17,34.9,15.9
2025/08/15 10:26:18,48.8,15.9
2025/08/15 10:26:19,32.5,15.9
2025/08/15 10:26:20,30.8,15.9
2025/08/15 10:26:21,33.3,15.9
2025/08/15 10:26:22,60.0,15.9
2025/08/15 10:26:24,56.4,15.9
2025/08/15 10:26:25,57.5,15.9
2025/08/15 10:26:26,57.5,15.9
2025/08/15 10:26:27,78.0,16.0
2025/08/15 10:26:28,82.9,16.0
2025/08/15 10:26:29,57.5,16.1
2025/08/15 10:26:30,32.5,16.1
2025/08/15 10:26:31,30.8,16.1
2025/08/15 10:26:32,32.5,16.1
2025/08/15 10:26:33,34.1,16.1
2025/08/15 10:26:35,34.1,16.1
2025/08/15 10:26:36,32.5,16.1
2025/08/15 10:26:37,31.6,16.1
2025/08/15 10:26:38,35.0,16.1
2025/08/15 10:26:39,35.0,16.0
2025/08/15 10:26:40,32.5,16.0
2025/08/15 10:26:41,33.3,16.0
2025/08/15 10:26:42,35.7,16.0
2025/08/15 10:26:43,32.5,16.0
2025/08/15 10:26:45,33.3,16.0
2025/08/15 10:26:46,35.7,16.0
2025/08/15 10:26:47,30.8,16.0
2025/08/15 10:26:48,34.1,16.0
2025/08/15 10:26:49,32.5,16.0
2025/08/15 10:26:50,30.8,16.0
2025/08/15 10:26:51,34.1,16.0
2025/08/15 10:26:52,35.0,16.0
2025/08/15 10:26:53,34.1,16.0
2025/08/15 10:26:54,34.1,16.0
2025/08/15 10:26:56,31.7,16.0
2025/08/15 10:26:57,31.6,16.0
2025/08/15 10:26:58,34.1,16.0
2025/08/15 10:26:59,60.0,16.0
2025/08/15 10:27:00,82.5,15.9
2025/08/15 10:27:01,61.9,15.9
2025/08/15 10:27:02,58.5,15.9
2025/08/15 10:27:03,59.5,15.9
2025/08/15 10:27:04,62.5,15.9
2025/08/15 10:27:05,59.0,16.1
2025/08/15 10:27:07,32.5,16.1
2025/08/15 10:27:08,33.3,16.1
2025/08/15 10:27:09,36.6,16.1
2025/08/15 10:27:10,32.5,16.1
2025/08/15 10:27:11,30.8,16.1
2025/08/15 10:27:12,30.8,16.1
2025/08/15 10:27:13,30.8,16.1
2025/08/15 10:27:14,33.3,16.1
2025/08/15 10:27:15,35.7,16.1
2025/08/15 10:27:16,32.5,16.1
2025/08/15 10:27:18,34.1,16.1
2025/08/15 10:27:19,35.7,16.1
2025/08/15 10:27:20,33.3,16.1
2025/08/15 10:27:21,30.8,16.1
2025/08/15 10:27:22,32.5,16.1
2025/08/15 10:27:23,32.5,16.1
2025/08/15 10:27:24,34.1,16.1
2025/08/15 10:27:25,35.9,16.1
2025/08/15 10:27:26,32.5,16.1
2025/08/15 10:27:27,35.0,16.1
2025/08/15 10:27:29,32.5,16.1
2025/08/15 10:27:30,34.1,16.1
2025/08/15 10:27:31,35.0,16.1
2025/08/15 10:27:32,58.5,16.1
2025/08/15 10:27:33,28.9,16.1
2025/08/15 10:27:34,35.7,16.1
2025/08/15 10:27:35,34.1,16.1
2025/08/15 10:27:36,60.0,16.1
2025/08/15 10:27:37,58.5,16.1
2025/08/15 10:27:38,60.0,16.0
2025/08/15 10:27:40,57.5,16.0
2025/08/15 10:27:41,59.5,16.0
2025/08/15 10:27:42,58.5,16.0
2025/08/15 10:27:43,43.9,16.1
2025/08/15 10:27:44,30.8,16.1
2025/08/15 10:27:45,28.9,16.1
2025/08/15 10:27:46,37.2,16.1
2025/08/15 10:27:47,35.0,16.1
2025/08/15 10:27:48,32.5,16.1
2025/08/15 10:27:49,34.1,16.1
2025/08/15 10:27:51,35.9,16.1
2025/08/15 10:27:52,32.5,16.1
2025/08/15 10:27:53,32.5,16.1
2025/08/15 10:27:54,30.8,16.1
2025/08/15 10:27:55,32.5,16.1
2025/08/15 10:27:56,30.8,16.1
2025/08/15 10:27:57,30.8,16.1
2025/08/15 10:27:58,31.6,16.1
2025/08/15 10:27:59,34.1,16.1
2025/08/15 10:28:00,30.8,16.1
2025/08/15 10:28:02,37.5,16.1
2025/08/15 10:28:03,34.1,16.1
2025/08/15 10:28:04,60.0,16.1
2025/08/15 10:28:05,35.0,16.1
2025/08/15 10:28:06,34.1,16.1
2025/08/15 10:28:07,30.8,16.1
2025/08/15 10:28:08,51.3,16.0
2025/08/15 10:28:09,34.1,16.0
2025/08/15 10:28:10,34.1,16.0
2025/08/15 10:28:11,32.5,16.0
2025/08/15 10:28:13,30.8,16.0
2025/08/15 10:28:14,62.5,16.0
2025/08/15 10:28:15,59.5,16.0
2025/08/15 10:28:16,60.5,16.0
2025/08/15 10:28:17,57.5,16.0
2025/08/15 10:28:18,67.5,16.0
2025/08/15 10:28:19,58.5,16.4
2025/08/15 10:28:20,35.7,16.1
2025/08/15 10:28:21,32.5,16.1
2025/08/15 10:28:22,38.1,16.1
2025/08/15 10:28:24,30.8,16.1
2025/08/15 10:28:25,32.5,16.1
2025/08/15 10:28:26,38.1,16.1
2025/08/15 10:28:27,35.0,16.1
2025/08/15 10:28:28,34.2,16.1
2025/08/15 10:28:29,32.5,16.1
2025/08/15 10:28:30,34.1,16.1
2025/08/15 10:28:31,35.7,16.1
2025/08/15 10:28:32,32.5,16.1
2025/08/15 10:28:33,34.1,16.1
2025/08/15 10:28:35,34.1,16.1
2025/08/15 10:28:36,59.0,16.0
2025/08/15 10:28:37,35.9,16.0
2025/08/15 10:28:38,33.3,16.0
2025/08/15 10:28:39,34.1,15.9
2025/08/15 10:28:40,34.1,15.9
2025/08/15 10:28:41,30.8,15.9
2025/08/15 10:28:42,35.7,15.9
2025/08/15 10:28:43,32.5,15.9
2025/08/15 10:28:44,35.0,15.9
2025/08/15 10:28:46,35.0,15.9
2025/08/15 10:28:47,34.1,15.9
2025/08/15 10:28:48,30.8,15.9
2025/08/15 10:28:49,35.7,16.0
2025/08/15 10:28:50,57.5,16.0
2025/08/15 10:28:51,58.5,16.0
2025/08/15 10:28:52,59.5,16.0
2025/08/15 10:28:53,56.4,16.0
2025/08/15 10:28:54,59.5,16.0
2025/08/15 10:28:56,59.5,16.0
2025/08/15 10:28:57,34.1,16.0
2025/08/15 10:28:58,35.7,16.0
2025/08/15 10:28:59,34.1,16.0
2025/08/15 10:29:00,35.0,16.0
2025/08/15 10:29:01,34.1,16.0
2025/08/15 10:29:02,34.1,16.0
2025/08/15 10:29:03,32.5,16.0
2025/08/15 10:29:04,35.7,16.0
2025/08/15 10:29:05,34.1,16.0
2025/08/15 10:29:07,30.8,16.0
2025/08/15 10:29:08,59.0,16.0
2025/08/15 10:29:09,34.1,16.0
2025/08/15 10:29:10,33.3,16.0
2025/08/15 10:29:11,34.1,16.0
2025/08/15 10:29:12,32.5,16.0
2025/08/15 10:29:13,30.8,16.0
2025/08/15 10:29:14,34.1,16.0
2025/08/15 10:29:15,30.8,16.0
2025/08/15 10:29:16,32.5,16.0
2025/08/15 10:29:18,32.5,15.9
2025/08/15 10:29:19,34.1,16.0
2025/08/15 10:29:20,32.5,16.0
2025/08/15 10:29:21,33.3,16.0
2025/08/15 10:29:22,30.8,16.0
2025/08/15 10:29:23,37.5,16.0
2025/08/15 10:29:24,30.8,16.0
2025/08/15 10:29:25,34.1,16.0
2025/08/15 10:29:26,56.1,16.0
2025/08/15 10:29:27,58.5,16.0
2025/08/15 10:29:29,58.5,16.0
2025/08/15 10:29:30,60.0,16.0
2025/08/15 10:29:31,61.0,16.0
2025/08/15 10:29:32,57.5,16.0
2025/08/15 10:29:33,58.5,16.3
2025/08/15 10:29:34,32.5,16.0
2025/08/15 10:29:35,34.2,16.0
2025/08/15 10:29:36,35.7,16.0
2025/08/15 10:29:37,32.5,16.0
2025/08/15 10:29:38,34.1,16.0
2025/08/15 10:29:40,64.1,16.0
2025/08/15 10:29:41,34.1,16.0
2025/08/15 10:29:42,31.6,16.0
2025/08/15 10:29:43,30.8,16.0
2025/08/15 10:29:44,35.0,16.0
2025/08/15 10:29:45,35.0,16.0
2025/08/15 10:29:46,36.6,16.0
2025/08/15 10:29:47,32.5,16.0
2025/08/15 10:29:48,32.5,16.0
2025/08/15 10:29:49,35.0,16.0
2025/08/15 10:29:51,32.5,16.0
2025/08/15 10:29:52,35.7,16.0
2025/08/15 10:29:53,34.1,16.0
2025/08/15 10:29:54,35.0,16.0
2025/08/15 10:29:55,36.6,16.0
2025/08/15 10:29:56,34.1,16.0
2025/08/15 10:29:57,36.6,16.0
2025/08/15 10:29:58,28.9,16.0
2025/08/15 10:29:59,32.5,16.0
2025/08/15 10:30:00,32.5,16.0
2025/08/15 10:30:02,33.3,16.0
2025/08/15 10:30:03,34.1,16.0
2025/08/15 10:30:04,59.5,16.0
2025/08/15 10:30:05,56.4,16.0
2025/08/15 10:30:06,61.0,16.0
2025/08/15 10:30:07,58.5,16.0
2025/08/15 10:30:08,85.0,16.0
2025/08/15 10:30:09,61.0,16.2
2025/08/15 10:30:10,35.7,16.1
2025/08/15 10:30:11,58.5,16.1
2025/08/15 10:30:13,32.5,16.1
2025/08/15 10:30:14,32.5,16.1
2025/08/15 10:30:15,34.1,16.1
2025/08/15 10:30:16,30.8,16.1
2025/08/15 10:30:17,34.1,16.1
2025/08/15 10:30:18,42.5,16.1
2025/08/15 10:30:19,33.3,16.1
2025/08/15 10:30:20,34.1,16.1
2025/08/15 10:30:21,35.7,16.1
2025/08/15 10:30:22,34.1,16.1
2025/08/15 10:30:24,32.5,16.1
2025/08/15 10:30:25,32.5,16.1
2025/08/15 10:30:26,32.5,16.1
2025/08/15 10:30:27,32.5,16.1
2025/08/15 10:30:28,36.8,16.1
2025/08/15 10:30:29,28.2,16.1
2025/08/15 10:30:30,35.0,16.1
2025/08/15 10:30:31,30.8,16.1
2025/08/15 10:30:32,38.1,16.1
2025/08/15 10:30:33,33.3,16.1
2025/08/15 10:30:35,32.5,16.1
2025/08/15 10:30:36,34.1,16.1
2025/08/15 10:30:37,30.8,16.1
2025/08/15 10:30:38,32.5,16.1
2025/08/15 10:30:39,34.1,15.9
2025/08/15 10:30:40,59.0,15.9
2025/08/15 10:30:41,59.0,15.9
2025/08/15 10:30:42,61.0,15.9
2025/08/15 10:30:43,81.6,15.9
2025/08/15 10:30:44,82.5,15.9
2025/08/15 10:30:46,60.5,15.9
2025/08/15 10:30:47,59.5,16.4
2025/08/15 10:30:48,35.0,16.0
2025/08/15 10:30:49,32.5,16.0
2025/08/15 10:30:50,34.1,16.0
2025/08/15 10:30:51,35.0,16.0
2025/08/15 10:30:52,32.5,16.0
2025/08/15 10:30:53,32.5,16.0
2025/08/15 10:30:54,32.5,16.0
2025/08/15 10:30:55,31.7,16.0
2025/08/15 10:30:57,32.5,16.0
2025/08/15 10:30:58,30.8,16.0
2025/08/15 10:30:59,32.5,16.0
2025/08/15 10:31:00,31.6,16.0
2025/08/15 10:31:01,32.5,16.0
2025/08/15 10:31:02,35.0,16.0
2025/08/15 10:31:03,31.6,16.0
2025/08/15 10:31:04,33.3,16.0
2025/08/15 10:31:05,33.3,16.0
2025/08/15 10:31:07,32.5,16.0
2025/08/15 10:31:08,33.3,16.0
2025/08/15 10:31:09,32.5,16.0
2025/08/15 10:31:10,33.3,16.0
2025/08/15 10:31:11,31.7,16.0
2025/08/15 10:31:12,30.8,16.0
2025/08/15 10:31:13,34.1,16.0
2025/08/15 10:31:14,35.0,16.0
2025/08/15 10:31:15,59.5,16.0
2025/08/15 10:31:16,58.5,16.1
2025/08/15 10:31:18,58.5,16.1
2025/08/15 10:31:19,61.9,16.1
2025/08/15 10:31:20,59.0,16.1
2025/08/15 10:31:21,58.5,16.1
2025/08/15 10:31:22,59.5,16.1
2025/08/15 10:31:23,57.5,16.1
