timestamp,cpu_percent,memory_percent
2025/08/15 09:22:10,32.5,12.5
2025/08/15 09:22:11,30.8,12.5
2025/08/15 09:22:12,56.1,12.5
2025/08/15 09:22:14,57.1,12.5
2025/08/15 09:22:15,56.4,12.5
2025/08/15 09:22:16,32.5,12.5
2025/08/15 09:22:17,28.9,12.5
2025/08/15 09:22:18,45.0,12.5
2025/08/15 09:22:19,32.5,12.5
2025/08/15 09:22:20,32.5,12.5
2025/08/15 09:22:21,30.0,12.5
2025/08/15 09:22:22,30.8,12.5
2025/08/15 09:22:23,59.5,12.5
2025/08/15 09:22:25,32.5,12.5
2025/08/15 09:22:26,30.8,12.5
2025/08/15 09:22:27,35.7,12.5
2025/08/15 09:22:28,31.7,12.5
2025/08/15 09:22:29,30.8,12.3
2025/08/15 09:22:30,30.0,12.3
2025/08/15 09:22:31,30.8,12.3
2025/08/15 09:22:32,30.0,12.3
2025/08/15 09:22:33,26.3,12.3
2025/08/15 09:22:34,33.3,12.3
2025/08/15 09:22:36,30.0,12.3
2025/08/15 09:22:37,28.2,12.3
2025/08/15 09:22:38,30.8,12.3
2025/08/15 09:22:39,32.5,12.3
2025/08/15 09:22:40,28.2,12.3
2025/08/15 09:22:41,30.0,12.3
2025/08/15 09:22:42,33.3,12.3
2025/08/15 09:22:43,32.5,12.3
2025/08/15 09:22:44,28.9,12.3
2025/08/15 09:22:45,57.5,12.3
2025/08/15 09:22:47,58.5,12.3
2025/08/15 09:22:48,56.1,12.5
2025/08/15 09:22:49,26.3,12.4
2025/08/15 09:22:50,30.0,12.4
2025/08/15 09:22:51,30.0,12.4
2025/08/15 09:22:52,30.8,12.4
2025/08/15 09:22:53,32.5,12.4
2025/08/15 09:22:54,34.1,12.4
2025/08/15 09:22:55,55.3,12.4
2025/08/15 09:22:56,30.8,12.4
2025/08/15 09:22:58,32.5,12.4
2025/08/15 09:22:59,30.8,12.4
2025/08/15 09:23:00,30.0,12.4
2025/08/15 09:23:01,33.3,12.4
2025/08/15 09:23:02,30.8,12.4
2025/08/15 09:23:03,30.0,12.4
2025/08/15 09:23:04,30.0,12.4
2025/08/15 09:23:05,34.1,12.4
2025/08/15 09:23:06,30.0,12.4
2025/08/15 09:23:08,33.3,12.4
2025/08/15 09:23:09,30.8,12.4
2025/08/15 09:23:10,31.7,12.4
2025/08/15 09:23:11,32.5,12.4
2025/08/15 09:23:12,31.7,12.4
2025/08/15 09:23:13,34.9,12.4
2025/08/15 09:23:14,34.1,12.4
2025/08/15 09:23:15,31.7,12.4
2025/08/15 09:23:16,35.7,12.4
2025/08/15 09:23:17,32.4,12.4
2025/08/15 09:23:19,56.1,12.4
2025/08/15 09:23:20,57.5,12.4
2025/08/15 09:23:21,34.1,12.5
2025/08/15 09:23:22,34.1,12.5
2025/08/15 09:23:23,29.3,12.5
2025/08/15 09:23:24,34.1,12.5
2025/08/15 09:23:25,30.8,12.5
2025/08/15 09:23:26,30.8,12.5
2025/08/15 09:23:27,59.0,12.5
2025/08/15 09:23:28,31.7,12.5
2025/08/15 09:23:30,30.0,12.5
2025/08/15 09:23:31,31.7,12.5
2025/08/15 09:23:32,28.9,12.5
2025/08/15 09:23:33,30.8,12.5
2025/08/15 09:23:34,35.9,12.5
2025/08/15 09:23:35,32.5,12.5
2025/08/15 09:23:36,30.8,12.5
2025/08/15 09:23:37,33.3,12.5
2025/08/15 09:23:38,30.8,12.5
2025/08/15 09:23:39,41.5,12.5
2025/08/15 09:23:41,34.1,12.5
2025/08/15 09:23:42,32.5,12.5
2025/08/15 09:23:43,34.1,12.5
2025/08/15 09:23:44,34.1,12.5
2025/08/15 09:23:45,36.6,12.5
2025/08/15 09:23:46,30.0,12.5
2025/08/15 09:23:47,30.8,12.5
2025/08/15 09:23:48,28.2,12.5
2025/08/15 09:23:49,30.0,12.5
2025/08/15 09:23:50,34.2,12.5
2025/08/15 09:23:52,58.5,12.5
2025/08/15 09:23:53,56.1,12.5
2025/08/15 09:23:54,30.8,12.6
2025/08/15 09:23:55,31.7,12.6
2025/08/15 09:23:56,40.5,12.6
2025/08/15 09:23:57,30.8,12.6
2025/08/15 09:23:58,55.3,12.6
2025/08/15 09:23:59,61.9,12.6
2025/08/15 09:24:00,47.5,12.5
2025/08/15 09:24:01,37.5,12.5
2025/08/15 09:24:03,32.5,12.5
2025/08/15 09:24:04,30.8,12.5
2025/08/15 09:24:05,32.5,12.5
2025/08/15 09:24:06,32.5,12.5
2025/08/15 09:24:07,35.0,12.5
2025/08/15 09:24:08,37.5,12.5
2025/08/15 09:24:09,30.8,12.5
2025/08/15 09:24:10,32.5,12.5
2025/08/15 09:24:11,33.3,12.5
2025/08/15 09:24:12,36.6,12.5
2025/08/15 09:24:14,30.0,12.5
2025/08/15 09:24:15,28.2,12.5
2025/08/15 09:24:16,35.7,12.5
