timestamp,cpu_percent,memory_percent
2025/08/15 12:21:16,30.8,19.3
2025/08/15 12:21:17,34.1,19.3
2025/08/15 12:21:18,32.5,19.3
2025/08/15 12:21:19,35.7,19.3
2025/08/15 12:21:20,35.0,19.3
2025/08/15 12:21:21,35.7,19.3
2025/08/15 12:21:22,34.1,19.3
2025/08/15 12:21:23,30.8,19.3
2025/08/15 12:21:24,30.0,19.3
2025/08/15 12:21:25,34.1,19.3
2025/08/15 12:21:27,36.6,19.3
2025/08/15 12:21:28,30.8,19.3
2025/08/15 12:21:29,28.2,19.3
2025/08/15 12:21:30,32.5,19.3
2025/08/15 12:21:31,38.6,19.3
2025/08/15 12:21:32,33.3,19.3
2025/08/15 12:21:33,36.6,19.3
2025/08/15 12:21:34,32.5,19.3
2025/08/15 12:21:35,30.8,19.3
2025/08/15 12:21:36,36.6,19.3
2025/08/15 12:21:38,34.1,19.3
2025/08/15 12:21:39,39.0,19.3
2025/08/15 12:21:40,28.9,19.3
2025/08/15 12:21:41,32.5,19.3
2025/08/15 12:21:42,34.1,19.3
2025/08/15 12:21:43,59.0,19.3
2025/08/15 12:21:44,62.8,19.3
2025/08/15 12:21:45,60.5,19.3
2025/08/15 12:21:46,60.5,19.3
2025/08/15 12:21:47,59.5,19.3
2025/08/15 12:21:49,65.1,19.3
2025/08/15 12:21:50,59.5,19.3
2025/08/15 12:21:51,59.5,19.3
2025/08/15 12:21:52,58.5,19.3
2025/08/15 12:21:53,60.0,19.3
2025/08/15 12:21:54,60.5,19.3
2025/08/15 12:21:55,60.5,19.3
2025/08/15 12:21:56,60.5,19.5
2025/08/15 12:21:57,57.5,20.0
2025/08/15 12:21:58,36.6,19.3
2025/08/15 12:22:00,38.1,19.3
2025/08/15 12:22:01,36.6,19.3
2025/08/15 12:22:02,35.7,19.3
2025/08/15 12:22:03,34.1,19.3
2025/08/15 12:22:04,32.5,19.3
2025/08/15 12:22:05,33.3,19.3
2025/08/15 12:22:06,37.2,19.3
2025/08/15 12:22:07,31.6,19.3
2025/08/15 12:22:08,38.1,19.3
2025/08/15 12:22:09,38.1,19.3
2025/08/15 12:22:11,30.8,19.3
2025/08/15 12:22:12,32.5,19.3
2025/08/15 12:22:13,28.9,19.3
2025/08/15 12:22:14,30.8,19.3
2025/08/15 12:22:15,59.5,19.3
2025/08/15 12:22:16,59.5,19.3
2025/08/15 12:22:17,32.5,19.3
2025/08/15 12:22:18,34.1,19.3
2025/08/15 12:22:19,31.6,19.3
2025/08/15 12:22:20,35.7,19.3
2025/08/15 12:22:22,33.3,19.3
2025/08/15 12:22:23,35.0,19.3
2025/08/15 12:22:24,34.1,19.3
2025/08/15 12:22:25,34.1,19.3
2025/08/15 12:22:26,32.5,19.3
2025/08/15 12:22:27,30.8,19.3
2025/08/15 12:22:28,48.7,19.2
2025/08/15 12:22:29,35.0,19.2
2025/08/15 12:22:30,38.1,19.2
2025/08/15 12:22:31,34.1,19.2
2025/08/15 12:22:33,35.0,19.2
2025/08/15 12:22:34,33.3,19.2
2025/08/15 12:22:35,30.0,19.2
2025/08/15 12:22:36,32.5,19.2
2025/08/15 12:22:37,28.9,19.2
2025/08/15 12:22:38,48.6,19.2
2025/08/15 12:22:39,35.0,19.2
2025/08/15 12:22:40,32.5,19.2
2025/08/15 12:22:41,27.0,19.2
2025/08/15 12:22:42,37.5,19.2
2025/08/15 12:22:44,30.8,19.2
2025/08/15 12:22:45,34.1,19.2
2025/08/15 12:22:46,32.5,19.2
2025/08/15 12:22:47,65.0,19.1
2025/08/15 12:22:48,64.3,19.2
2025/08/15 12:22:49,33.3,19.2
2025/08/15 12:22:50,34.1,19.2
2025/08/15 12:22:51,33.3,19.2
2025/08/15 12:22:52,38.1,19.2
2025/08/15 12:22:54,34.1,19.2
2025/08/15 12:22:55,34.1,19.2
2025/08/15 12:22:56,34.1,19.2
2025/08/15 12:22:57,30.0,19.2
2025/08/15 12:22:58,47.6,19.2
2025/08/15 12:22:59,61.0,19.2
2025/08/15 12:23:00,59.5,19.2
2025/08/15 12:23:01,58.5,19.2
2025/08/15 12:23:02,56.1,19.2
2025/08/15 12:23:03,60.0,19.2
2025/08/15 12:23:05,61.9,19.2
2025/08/15 12:23:06,59.5,19.2
2025/08/15 12:23:07,58.5,19.2
2025/08/15 12:23:08,58.5,19.2
2025/08/15 12:23:09,57.5,19.2
2025/08/15 12:23:10,58.5,19.4
2025/08/15 12:23:11,61.9,20.2
2025/08/15 12:23:12,37.5,19.2
2025/08/15 12:23:13,32.5,19.2
2025/08/15 12:23:14,33.3,19.2
2025/08/15 12:23:16,34.1,19.2
2025/08/15 12:23:17,34.2,19.2
2025/08/15 12:23:18,32.5,19.2
2025/08/15 12:23:19,66.7,19.2
2025/08/15 12:23:20,59.5,19.3
2025/08/15 12:23:21,32.5,19.3
2025/08/15 12:23:22,36.6,19.3
2025/08/15 12:23:23,31.6,19.3
2025/08/15 12:23:24,34.1,19.3
2025/08/15 12:23:25,36.6,19.3
2025/08/15 12:23:27,30.8,19.3
2025/08/15 12:23:28,33.3,19.3
2025/08/15 12:23:29,30.8,19.3
2025/08/15 12:23:30,35.7,19.3
2025/08/15 12:23:31,30.8,19.3
2025/08/15 12:23:32,32.5,19.3
2025/08/15 12:23:33,34.1,19.3
2025/08/15 12:23:34,35.7,19.3
2025/08/15 12:23:35,32.5,19.3
2025/08/15 12:23:36,39.0,19.3
2025/08/15 12:23:38,31.6,19.3
2025/08/15 12:23:39,33.3,19.3
2025/08/15 12:23:40,32.5,19.3
2025/08/15 12:23:41,35.0,19.3
2025/08/15 12:23:42,37.2,19.3
2025/08/15 12:23:43,32.5,19.3
2025/08/15 12:23:44,42.2,19.3
2025/08/15 12:23:45,32.5,19.3
2025/08/15 12:23:46,34.1,19.3
2025/08/15 12:23:47,35.0,19.3
2025/08/15 12:23:49,32.5,19.3
2025/08/15 12:23:50,35.0,19.3
2025/08/15 12:23:51,50.0,19.3
2025/08/15 12:23:52,58.5,19.3
2025/08/15 12:23:53,32.5,19.3
2025/08/15 12:23:54,30.8,19.3
2025/08/15 12:23:55,32.5,19.3
2025/08/15 12:23:56,34.1,19.3
2025/08/15 12:23:57,42.2,19.3
2025/08/15 12:23:58,34.1,19.3
2025/08/15 12:24:00,35.0,19.3
2025/08/15 12:24:01,36.6,19.3
2025/08/15 12:24:02,28.9,19.3
2025/08/15 12:24:03,32.5,19.3
2025/08/15 12:24:04,35.7,19.3
2025/08/15 12:24:05,31.6,19.3
2025/08/15 12:24:06,25.0,19.3
2025/08/15 12:24:07,34.1,19.3
2025/08/15 12:24:08,34.1,19.3
2025/08/15 12:24:09,39.5,19.3
2025/08/15 12:24:11,35.0,19.3
2025/08/15 12:24:12,31.6,19.3
2025/08/15 12:24:13,58.5,19.3
2025/08/15 12:24:14,60.0,19.3
2025/08/15 12:24:15,55.0,19.3
2025/08/15 12:24:16,58.5,19.3
2025/08/15 12:24:17,56.4,19.3
2025/08/15 12:24:18,59.5,19.3
2025/08/15 12:24:19,59.5,19.3
2025/08/15 12:24:20,57.5,19.3
2025/08/15 12:24:22,60.0,19.3
2025/08/15 12:24:23,56.4,19.3
2025/08/15 12:24:24,80.5,19.5
2025/08/15 12:24:25,61.4,19.8
2025/08/15 12:24:26,65.0,19.4
2025/08/15 12:24:27,30.8,19.4
2025/08/15 12:24:28,43.9,19.4
2025/08/15 12:24:29,30.8,19.4
2025/08/15 12:24:30,39.0,19.4
2025/08/15 12:24:31,35.7,19.4
2025/08/15 12:24:33,30.8,19.4
2025/08/15 12:24:34,34.1,19.4
2025/08/15 12:24:35,32.5,19.4
2025/08/15 12:24:36,32.5,19.4
2025/08/15 12:24:37,35.7,19.4
2025/08/15 12:24:38,53.7,19.4
2025/08/15 12:24:39,35.0,19.4
2025/08/15 12:24:40,32.5,19.4
2025/08/15 12:24:41,32.5,19.4
2025/08/15 12:24:43,39.5,19.4
2025/08/15 12:24:44,35.0,19.4
2025/08/15 12:24:45,35.9,19.4
2025/08/15 12:24:46,34.1,19.4
2025/08/15 12:24:47,35.7,19.4
2025/08/15 12:24:48,35.9,19.4
2025/08/15 12:24:49,30.8,19.4
2025/08/15 12:24:50,30.8,19.4
2025/08/15 12:24:51,32.5,19.4
2025/08/15 12:24:52,30.8,19.4
2025/08/15 12:24:54,37.2,19.3
2025/08/15 12:24:55,35.9,19.3
2025/08/15 12:24:56,58.5,19.3
2025/08/15 12:24:57,30.8,19.3
2025/08/15 12:24:58,31.7,19.3
2025/08/15 12:24:59,35.0,19.3
2025/08/15 12:25:00,35.7,19.3
2025/08/15 12:25:01,32.5,19.3
2025/08/15 12:25:02,39.5,19.3
2025/08/15 12:25:03,40.0,19.3
2025/08/15 12:25:05,30.8,19.3
2025/08/15 12:25:06,35.7,19.3
2025/08/15 12:25:07,34.1,19.3
2025/08/15 12:25:08,32.5,19.3
2025/08/15 12:25:09,38.1,19.3
2025/08/15 12:25:10,35.0,19.3
2025/08/15 12:25:11,37.5,19.3
2025/08/15 12:25:12,28.9,19.3
2025/08/15 12:25:13,32.5,19.3
2025/08/15 12:25:14,30.8,19.3
2025/08/15 12:25:16,32.5,19.3
2025/08/15 12:25:17,35.0,19.3
2025/08/15 12:25:18,37.2,19.3
2025/08/15 12:25:19,37.2,19.2
2025/08/15 12:25:20,32.5,19.2
2025/08/15 12:25:21,35.0,19.2
2025/08/15 12:25:22,32.5,19.2
2025/08/15 12:25:23,30.0,19.2
2025/08/15 12:25:24,28.9,19.2
2025/08/15 12:25:25,33.3,19.2
2025/08/15 12:25:27,58.5,19.2
2025/08/15 12:25:28,82.5,19.2
2025/08/15 12:25:29,76.2,19.2
2025/08/15 12:25:30,59.5,19.2
2025/08/15 12:25:31,56.4,19.2
2025/08/15 12:25:32,59.5,19.2
2025/08/15 12:25:33,61.0,19.2
2025/08/15 12:25:34,58.5,19.2
2025/08/15 12:25:35,59.5,19.2
2025/08/15 12:25:36,58.5,19.2
2025/08/15 12:25:38,59.5,19.2
2025/08/15 12:25:39,58.5,19.6
2025/08/15 12:25:40,61.0,20.1
2025/08/15 12:25:41,34.1,19.3
2025/08/15 12:25:42,34.1,19.3
2025/08/15 12:25:43,33.3,19.3
2025/08/15 12:25:44,32.5,19.3
2025/08/15 12:25:45,36.6,19.3
2025/08/15 12:25:46,29.7,19.3
2025/08/15 12:25:47,36.6,19.3
2025/08/15 12:25:49,37.5,19.3
2025/08/15 12:25:50,32.5,19.3
2025/08/15 12:25:51,31.6,19.3
2025/08/15 12:25:52,33.3,19.3
2025/08/15 12:25:53,32.5,19.3
2025/08/15 12:25:54,34.1,19.3
2025/08/15 12:25:55,30.8,19.3
2025/08/15 12:25:56,38.1,19.3
2025/08/15 12:25:57,28.9,19.3
2025/08/15 12:25:58,38.1,19.3
2025/08/15 12:26:00,59.0,19.3
2025/08/15 12:26:01,61.0,19.3
2025/08/15 12:26:02,34.1,19.3
2025/08/15 12:26:03,28.9,19.3
2025/08/15 12:26:04,34.1,19.3
2025/08/15 12:26:05,32.5,19.3
2025/08/15 12:26:06,32.5,19.3
2025/08/15 12:26:07,34.1,19.3
2025/08/15 12:26:08,34.1,19.4
2025/08/15 12:26:09,34.1,19.4
2025/08/15 12:26:11,32.5,19.3
2025/08/15 12:26:12,32.5,19.3
2025/08/15 12:26:13,34.2,19.3
2025/08/15 12:26:14,33.3,19.3
2025/08/15 12:26:15,35.7,19.3
2025/08/15 12:26:16,32.5,19.3
2025/08/15 12:26:17,34.1,19.3
2025/08/15 12:26:18,32.5,19.4
2025/08/15 12:26:19,33.3,19.4
2025/08/15 12:26:20,34.1,19.4
2025/08/15 12:26:22,34.1,19.4
2025/08/15 12:26:23,30.0,19.4
2025/08/15 12:26:24,30.8,19.4
2025/08/15 12:26:25,36.6,19.4
2025/08/15 12:26:26,35.7,19.4
2025/08/15 12:26:27,31.7,19.4
2025/08/15 12:26:28,42.5,19.4
2025/08/15 12:26:29,30.8,19.4
2025/08/15 12:26:30,35.0,19.4
2025/08/15 12:26:31,66.7,19.4
2025/08/15 12:26:33,56.1,19.4
2025/08/15 12:26:34,32.5,19.4
2025/08/15 12:26:35,38.1,19.4
2025/08/15 12:26:36,37.2,19.4
2025/08/15 12:26:37,31.7,19.4
2025/08/15 12:26:38,53.8,19.4
2025/08/15 12:26:39,30.8,19.4
2025/08/15 12:26:40,57.5,19.4
2025/08/15 12:26:41,60.5,19.4
2025/08/15 12:26:43,55.0,19.4
2025/08/15 12:26:44,59.5,19.4
2025/08/15 12:26:45,57.5,19.4
2025/08/15 12:26:46,58.5,19.4
2025/08/15 12:26:47,59.5,19.4
2025/08/15 12:26:48,63.4,19.4
2025/08/15 12:26:49,60.5,19.4
2025/08/15 12:26:50,58.5,19.4
2025/08/15 12:26:51,58.5,19.4
2025/08/15 12:26:52,58.5,19.5
2025/08/15 12:26:54,58.5,19.9
2025/08/15 12:26:55,39.5,19.4
2025/08/15 12:26:56,35.7,19.4
2025/08/15 12:26:57,38.1,19.4
2025/08/15 12:26:58,41.9,19.4
2025/08/15 12:26:59,33.3,19.4
2025/08/15 12:27:00,34.1,19.4
2025/08/15 12:27:01,36.6,19.4
2025/08/15 12:27:02,33.3,19.4
2025/08/15 12:27:03,60.5,19.4
2025/08/15 12:27:05,56.4,19.4
2025/08/15 12:27:06,35.7,19.4
2025/08/15 12:27:07,31.6,19.4
2025/08/15 12:27:08,37.5,19.4
2025/08/15 12:27:09,35.0,19.3
2025/08/15 12:27:10,33.3,19.3
2025/08/15 12:27:11,35.0,19.3
2025/08/15 12:27:12,32.5,19.3
2025/08/15 12:27:13,31.6,19.3
2025/08/15 12:27:14,37.2,19.3
2025/08/15 12:27:16,28.9,19.3
2025/08/15 12:27:17,32.5,19.3
2025/08/15 12:27:18,32.5,19.3
2025/08/15 12:27:19,37.2,19.3
2025/08/15 12:27:20,42.2,19.3
2025/08/15 12:27:21,33.3,19.3
2025/08/15 12:27:22,30.0,19.3
2025/08/15 12:27:23,35.7,19.3
2025/08/15 12:27:24,32.5,19.3
2025/08/15 12:27:25,34.1,19.3
2025/08/15 12:27:27,32.5,19.3
2025/08/15 12:27:28,34.1,19.3
2025/08/15 12:27:29,34.1,19.3
2025/08/15 12:27:30,31.6,19.3
2025/08/15 12:27:31,35.7,19.3
2025/08/15 12:27:32,39.0,19.3
2025/08/15 12:27:33,28.9,19.3
2025/08/15 12:27:34,37.2,19.3
2025/08/15 12:27:35,64.1,19.3
2025/08/15 12:27:36,56.4,19.4
2025/08/15 12:27:38,28.9,19.4
2025/08/15 12:27:39,32.5,19.4
2025/08/15 12:27:40,37.2,19.4
2025/08/15 12:27:41,35.7,19.4
2025/08/15 12:27:42,33.3,19.4
2025/08/15 12:27:43,40.0,19.4
2025/08/15 12:27:44,35.0,19.4
2025/08/15 12:27:45,32.5,19.4
2025/08/15 12:27:46,37.2,19.4
2025/08/15 12:27:47,35.7,19.4
2025/08/15 12:27:49,35.7,19.4
2025/08/15 12:27:50,34.1,19.4
2025/08/15 12:27:51,36.6,19.4
2025/08/15 12:27:52,34.2,19.4
2025/08/15 12:27:53,39.5,19.4
2025/08/15 12:27:54,35.7,19.4
2025/08/15 12:27:55,61.9,19.4
2025/08/15 12:27:56,59.5,19.4
2025/08/15 12:27:57,60.0,19.4
2025/08/15 12:27:58,60.5,19.4
2025/08/15 12:28:00,59.5,19.4
2025/08/15 12:28:01,57.5,19.4
2025/08/15 12:28:02,62.5,19.4
2025/08/15 12:28:03,60.5,19.4
2025/08/15 12:28:04,59.5,19.4
2025/08/15 12:28:05,57.5,19.4
2025/08/15 12:28:06,58.5,19.4
2025/08/15 12:28:07,80.0,19.7
2025/08/15 12:28:08,80.0,19.9
2025/08/15 12:28:09,30.8,19.3
2025/08/15 12:28:11,35.0,19.3
2025/08/15 12:28:12,33.3,19.3
2025/08/15 12:28:13,25.0,19.3
2025/08/15 12:28:14,30.8,19.3
2025/08/15 12:28:15,37.2,19.3
2025/08/15 12:28:16,35.7,19.3
2025/08/15 12:28:17,39.0,19.3
2025/08/15 12:28:18,32.5,19.3
2025/08/15 12:28:19,40.0,19.3
2025/08/15 12:28:21,35.7,19.4
2025/08/15 12:28:22,38.6,19.4
2025/08/15 12:28:23,32.5,19.4
2025/08/15 12:28:24,32.5,19.4
2025/08/15 12:28:25,35.9,19.4
2025/08/15 12:28:26,30.8,19.4
2025/08/15 12:28:27,33.3,19.4
2025/08/15 12:28:28,39.0,19.4
2025/08/15 12:28:29,35.7,19.4
2025/08/15 12:28:30,30.8,19.4
2025/08/15 12:28:32,35.9,19.4
2025/08/15 12:28:33,31.6,19.4
2025/08/15 12:28:34,32.5,19.4
2025/08/15 12:28:35,38.6,19.4
2025/08/15 12:28:36,38.6,19.4
2025/08/15 12:28:37,26.8,19.2
2025/08/15 12:28:38,62.5,19.2
2025/08/15 12:28:39,36.6,19.2
2025/08/15 12:28:40,64.3,19.2
2025/08/15 12:28:41,39.0,19.2
2025/08/15 12:28:43,39.0,19.2
2025/08/15 12:28:44,41.9,19.2
2025/08/15 12:28:45,39.0,19.2
2025/08/15 12:28:46,34.2,19.2
2025/08/15 12:28:47,37.5,19.2
2025/08/15 12:28:48,30.0,19.2
2025/08/15 12:28:49,35.7,19.2
2025/08/15 12:28:50,33.3,19.2
2025/08/15 12:28:51,33.3,19.2
2025/08/15 12:28:52,36.6,19.2
2025/08/15 12:28:54,35.0,19.2
2025/08/15 12:28:55,35.0,19.2
2025/08/15 12:28:56,25.0,19.3
2025/08/15 12:28:57,25.0,19.3
