timestamp,cpu_percent,memory_percent
2025/08/15 12:56:03,34.1,20.6
2025/08/15 12:56:04,34.1,20.6
2025/08/15 12:56:05,30.8,20.6
2025/08/15 12:56:06,32.5,20.6
2025/08/15 12:56:07,34.1,20.6
2025/08/15 12:56:08,30.8,20.6
2025/08/15 12:56:10,35.0,20.6
2025/08/15 12:56:11,34.1,20.6
2025/08/15 12:56:12,31.6,20.6
2025/08/15 12:56:13,33.3,20.6
2025/08/15 12:56:14,33.3,20.6
2025/08/15 12:56:15,30.8,20.6
2025/08/15 12:56:16,34.1,20.6
2025/08/15 12:56:17,30.8,20.6
2025/08/15 12:56:18,38.1,20.6
2025/08/15 12:56:19,32.5,20.6
2025/08/15 12:56:21,34.1,20.6
2025/08/15 12:56:22,32.5,20.6
2025/08/15 12:56:23,36.6,20.6
2025/08/15 12:56:24,34.1,20.6
2025/08/15 12:56:25,58.5,20.6
2025/08/15 12:56:26,59.0,20.6
2025/08/15 12:56:27,32.5,20.6
2025/08/15 12:56:28,35.0,20.6
2025/08/15 12:56:29,30.8,20.6
2025/08/15 12:56:30,35.0,20.6
2025/08/15 12:56:32,32.5,20.6
2025/08/15 12:56:33,35.9,20.6
2025/08/15 12:56:34,60.0,20.6
2025/08/15 12:56:35,61.0,20.6
2025/08/15 12:56:36,57.9,20.6
2025/08/15 12:56:37,57.5,20.6
2025/08/15 12:56:38,71.8,20.6
2025/08/15 12:56:39,58.5,20.6
2025/08/15 12:56:40,57.5,20.6
2025/08/15 12:56:41,61.0,20.6
2025/08/15 12:56:43,60.0,20.6
2025/08/15 12:56:44,61.9,20.6
2025/08/15 12:56:45,56.4,20.6
2025/08/15 12:56:46,58.5,20.6
2025/08/15 12:56:47,58.5,20.9
2025/08/15 12:56:48,68.3,21.4
2025/08/15 12:56:49,30.8,20.6
2025/08/15 12:56:50,32.5,20.6
2025/08/15 12:56:51,32.5,20.6
2025/08/15 12:56:52,33.3,20.6
2025/08/15 12:56:54,35.0,20.6
2025/08/15 12:56:55,35.7,20.6
2025/08/15 12:56:56,33.3,20.6
2025/08/15 12:56:57,60.0,20.6
2025/08/15 12:56:58,63.4,20.5
2025/08/15 12:56:59,32.5,20.5
2025/08/15 12:57:00,32.5,20.5
2025/08/15 12:57:01,30.0,20.5
2025/08/15 12:57:02,31.6,20.5
2025/08/15 12:57:03,34.1,20.5
2025/08/15 12:57:05,34.1,20.5
2025/08/15 12:57:06,36.6,20.5
2025/08/15 12:57:07,32.5,20.5
2025/08/15 12:57:08,31.6,20.5
2025/08/15 12:57:09,34.1,20.5
2025/08/15 12:57:10,32.5,20.5
2025/08/15 12:57:11,32.5,20.5
2025/08/15 12:57:12,30.8,20.5
2025/08/15 12:57:13,32.5,20.5
2025/08/15 12:57:15,32.5,20.5
2025/08/15 12:57:16,31.6,20.5
2025/08/15 12:57:17,34.1,20.5
2025/08/15 12:57:18,32.5,20.5
2025/08/15 12:57:19,38.1,20.5
2025/08/15 12:57:20,32.5,20.5
2025/08/15 12:57:21,35.7,20.5
2025/08/15 12:57:22,34.1,20.5
2025/08/15 12:57:23,32.5,20.5
2025/08/15 12:57:24,35.0,20.5
2025/08/15 12:57:26,27.8,20.5
2025/08/15 12:57:27,34.1,20.5
2025/08/15 12:57:28,35.0,20.5
2025/08/15 12:57:29,64.1,20.5
2025/08/15 12:57:30,59.0,20.5
2025/08/15 12:57:31,32.5,20.5
2025/08/15 12:57:32,32.5,20.5
2025/08/15 12:57:33,30.8,20.5
2025/08/15 12:57:34,30.8,20.5
2025/08/15 12:57:35,30.8,20.5
2025/08/15 12:57:37,30.8,20.5
2025/08/15 12:57:38,34.1,20.5
2025/08/15 12:57:39,35.0,20.5
2025/08/15 12:57:40,39.0,20.5
2025/08/15 12:57:41,35.7,20.5
2025/08/15 12:57:42,32.5,20.5
2025/08/15 12:57:43,27.0,20.5
2025/08/15 12:57:44,35.7,20.5
2025/08/15 12:57:45,35.0,20.5
2025/08/15 12:57:46,34.1,20.5
2025/08/15 12:57:48,28.9,20.5
2025/08/15 12:57:49,30.8,20.5
2025/08/15 12:57:50,30.8,20.5
2025/08/15 12:57:51,34.2,20.5
2025/08/15 12:57:52,30.0,20.5
2025/08/15 12:57:53,33.3,20.5
2025/08/15 12:57:54,32.5,20.5
2025/08/15 12:57:55,30.8,20.5
2025/08/15 12:57:56,34.1,20.5
2025/08/15 12:57:57,30.8,20.5
2025/08/15 12:57:59,34.1,20.5
2025/08/15 12:58:00,35.7,20.5
2025/08/15 12:58:01,63.2,20.6
2025/08/15 12:58:02,61.5,20.6
2025/08/15 12:58:03,34.1,20.6
2025/08/15 12:58:04,35.0,20.6
2025/08/15 12:58:05,30.8,20.6
2025/08/15 12:58:06,32.5,20.6
2025/08/15 12:58:07,34.1,20.6
2025/08/15 12:58:08,32.5,20.6
2025/08/15 12:58:10,32.5,20.6
2025/08/15 12:58:11,33.3,20.6
2025/08/15 12:58:12,35.7,20.6
2025/08/15 12:58:13,35.9,20.6
2025/08/15 12:58:14,33.3,20.6
2025/08/15 12:58:15,32.5,20.6
2025/08/15 12:58:16,32.5,20.6
2025/08/15 12:58:17,30.8,20.6
2025/08/15 12:58:18,30.8,20.6
2025/08/15 12:58:19,32.5,20.6
2025/08/15 12:58:21,32.5,20.6
2025/08/15 12:58:22,32.5,20.6
2025/08/15 12:58:23,34.1,20.6
2025/08/15 12:58:24,35.9,20.6
2025/08/15 12:58:25,33.3,20.6
2025/08/15 12:58:26,36.8,20.6
2025/08/15 12:58:27,35.0,20.6
2025/08/15 12:58:28,32.5,20.5
2025/08/15 12:58:29,35.7,20.5
2025/08/15 12:58:30,34.1,20.5
2025/08/15 12:58:32,28.9,20.5
2025/08/15 12:58:33,37.5,20.5
2025/08/15 12:58:34,59.0,20.5
2025/08/15 12:58:35,34.2,20.5
2025/08/15 12:58:36,33.3,20.5
2025/08/15 12:58:37,32.5,20.5
2025/08/15 12:58:38,52.6,20.6
2025/08/15 12:58:39,34.1,20.6
2025/08/15 12:58:40,32.5,20.6
2025/08/15 12:58:41,29.7,20.6
2025/08/15 12:58:43,32.5,20.6
2025/08/15 12:58:44,34.1,20.6
2025/08/15 12:58:45,30.8,20.6
2025/08/15 12:58:46,37.5,20.6
2025/08/15 12:58:47,32.5,20.6
2025/08/15 12:58:48,48.8,20.6
2025/08/15 12:58:49,57.9,20.6
2025/08/15 12:58:50,57.5,20.6
2025/08/15 12:58:51,61.9,20.6
2025/08/15 12:58:52,57.5,20.6
2025/08/15 12:58:54,57.5,20.6
2025/08/15 12:58:55,57.5,20.6
2025/08/15 12:58:56,57.5,20.6
2025/08/15 12:58:57,57.5,20.6
2025/08/15 12:58:58,66.7,20.6
2025/08/15 12:58:59,58.5,20.5
2025/08/15 12:59:00,61.0,20.5
2025/08/15 12:59:01,57.5,20.5
2025/08/15 12:59:02,58.5,20.6
2025/08/15 12:59:03,56.4,20.9
2025/08/15 12:59:05,58.5,21.3
2025/08/15 12:59:06,57.5,20.6
2025/08/15 12:59:07,32.5,20.6
2025/08/15 12:59:08,31.6,20.6
2025/08/15 12:59:09,38.1,20.7
2025/08/15 12:59:10,32.5,20.7
2025/08/15 12:59:11,34.1,20.7
2025/08/15 12:59:12,32.5,20.7
2025/08/15 12:59:13,30.8,20.7
2025/08/15 12:59:14,30.8,20.7
2025/08/15 12:59:16,32.5,20.7
2025/08/15 12:59:17,32.5,20.7
2025/08/15 12:59:18,32.5,20.7
2025/08/15 12:59:19,32.5,20.6
2025/08/15 12:59:20,31.7,20.6
2025/08/15 12:59:21,32.5,20.6
2025/08/15 12:59:22,36.6,20.6
2025/08/15 12:59:23,35.0,20.6
2025/08/15 12:59:24,34.1,20.6
2025/08/15 12:59:26,35.7,20.6
2025/08/15 12:59:27,31.7,20.6
2025/08/15 12:59:28,32.5,20.6
2025/08/15 12:59:29,32.5,20.6
2025/08/15 12:59:30,30.8,20.6
2025/08/15 12:59:31,27.5,20.6
2025/08/15 12:59:32,34.1,20.6
2025/08/15 12:59:33,34.1,20.6
2025/08/15 12:59:34,32.5,20.6
2025/08/15 12:59:35,34.1,20.6
2025/08/15 12:59:37,30.8,20.6
2025/08/15 12:59:38,56.4,20.6
2025/08/15 12:59:39,28.9,20.6
2025/08/15 12:59:40,32.5,20.6
2025/08/15 12:59:41,35.7,20.6
2025/08/15 12:59:42,28.9,20.6
2025/08/15 12:59:43,0.0,20.6
2025/08/15 12:59:44,32.5,20.6
2025/08/15 12:59:45,36.6,20.6
2025/08/15 12:59:46,30.8,20.6
2025/08/15 12:59:48,33.3,20.6
2025/08/15 12:59:49,32.5,20.6
2025/08/15 12:59:50,32.5,20.6
2025/08/15 12:59:51,32.5,20.6
2025/08/15 12:59:52,34.1,20.6
2025/08/15 12:59:53,35.0,20.6
2025/08/15 12:59:54,35.0,20.6
2025/08/15 12:59:55,32.5,20.6
2025/08/15 12:59:56,32.5,20.6
2025/08/15 12:59:57,34.1,20.6
2025/08/15 12:59:59,30.8,20.6
2025/08/15 13:00:00,31.6,20.6
2025/08/15 13:00:01,32.5,20.6
2025/08/15 13:00:02,32.5,20.6
2025/08/15 13:00:03,34.1,20.6
2025/08/15 13:00:04,31.6,20.6
2025/08/15 13:00:05,33.3,20.6
2025/08/15 13:00:06,32.5,20.6
2025/08/15 13:00:07,35.7,20.6
2025/08/15 13:00:08,32.5,20.6
2025/08/15 13:00:10,59.0,20.6
2025/08/15 13:00:11,28.9,20.6
2025/08/15 13:00:12,30.8,20.6
2025/08/15 13:00:13,32.5,20.6
2025/08/15 13:00:14,32.5,20.6
2025/08/15 13:00:15,31.7,20.6
2025/08/15 13:00:16,35.0,20.6
2025/08/15 13:00:17,32.5,20.6
2025/08/15 13:00:18,32.5,20.6
2025/08/15 13:00:19,35.0,20.6
2025/08/15 13:00:21,32.5,20.6
2025/08/15 13:00:22,32.5,20.6
2025/08/15 13:00:23,30.8,20.6
2025/08/15 13:00:24,33.3,20.6
2025/08/15 13:00:25,33.3,20.6
2025/08/15 13:00:26,34.1,20.6
2025/08/15 13:00:27,35.0,20.6
2025/08/15 13:00:28,30.8,20.6
2025/08/15 13:00:29,35.7,20.6
2025/08/15 13:00:30,33.3,20.6
2025/08/15 13:00:32,29.7,20.6
2025/08/15 13:00:33,32.5,20.6
2025/08/15 13:00:34,33.3,20.6
2025/08/15 13:00:35,32.5,20.6
2025/08/15 13:00:36,33.3,20.6
2025/08/15 13:00:37,30.8,20.6
2025/08/15 13:00:38,56.4,20.6
2025/08/15 13:00:39,35.7,20.6
2025/08/15 13:00:40,34.1,20.6
2025/08/15 13:00:41,59.0,20.6
2025/08/15 13:00:43,34.1,20.6
2025/08/15 13:00:44,34.1,20.6
2025/08/15 13:00:45,32.5,20.6
2025/08/15 13:00:46,35.0,20.6
2025/08/15 13:00:47,32.5,20.6
2025/08/15 13:00:48,38.5,20.6
2025/08/15 13:00:49,32.5,20.5
2025/08/15 13:00:50,30.8,20.5
2025/08/15 13:00:51,34.1,20.5
2025/08/15 13:00:52,33.3,20.5
2025/08/15 13:00:54,30.8,20.5
2025/08/15 13:00:55,34.1,20.5
2025/08/15 13:00:56,30.8,20.5
2025/08/15 13:00:57,32.5,20.5
2025/08/15 13:00:58,35.9,20.5
2025/08/15 13:00:59,30.8,20.5
2025/08/15 13:01:00,34.1,20.5
2025/08/15 13:01:01,34.1,20.5
2025/08/15 13:01:02,28.9,20.5
2025/08/15 13:01:03,34.1,20.5
2025/08/15 13:01:05,32.5,20.5
2025/08/15 13:01:06,58.5,20.5
2025/08/15 13:01:07,57.5,20.5
2025/08/15 13:01:08,59.0,20.5
2025/08/15 13:01:09,60.0,20.5
2025/08/15 13:01:10,59.0,20.5
2025/08/15 13:01:11,58.5,20.5
2025/08/15 13:01:12,57.5,20.5
2025/08/15 13:01:13,81.0,20.6
2025/08/15 13:01:14,60.0,20.6
2025/08/15 13:01:16,58.5,20.6
2025/08/15 13:01:17,59.5,20.6
2025/08/15 13:01:18,60.0,20.6
2025/08/15 13:01:19,60.0,20.6
2025/08/15 13:01:20,59.5,21.0
2025/08/15 13:01:21,59.5,21.3
2025/08/15 13:01:22,35.7,20.7
2025/08/15 13:01:23,33.3,20.7
2025/08/15 13:01:24,34.1,20.7
2025/08/15 13:01:25,31.6,20.7
2025/08/15 13:01:27,35.0,20.7
2025/08/15 13:01:28,30.8,20.7
2025/08/15 13:01:29,35.0,20.7
2025/08/15 13:01:30,34.1,20.7
2025/08/15 13:01:31,35.0,20.7
2025/08/15 13:01:32,35.7,20.7
2025/08/15 13:01:33,34.1,20.7
2025/08/15 13:01:34,32.5,20.7
2025/08/15 13:01:35,34.1,20.7
2025/08/15 13:01:37,32.5,20.7
2025/08/15 13:01:38,37.2,20.7
2025/08/15 13:01:39,32.5,20.7
2025/08/15 13:01:40,35.0,20.7
2025/08/15 13:01:41,32.5,20.7
2025/08/15 13:01:42,31.6,20.7
2025/08/15 13:01:43,35.7,20.7
2025/08/15 13:01:44,37.2,20.7
2025/08/15 13:01:45,59.5,20.7
2025/08/15 13:01:46,57.1,20.7
2025/08/15 13:01:48,34.1,20.7
2025/08/15 13:01:49,27.8,20.7
2025/08/15 13:01:50,36.6,20.7
2025/08/15 13:01:51,30.8,20.7
2025/08/15 13:01:52,33.3,20.7
2025/08/15 13:01:53,32.5,20.7
2025/08/15 13:01:54,34.1,20.7
2025/08/15 13:01:55,33.3,20.7
2025/08/15 13:01:56,30.8,20.7
2025/08/15 13:01:57,28.9,20.7
2025/08/15 13:01:59,32.5,20.7
2025/08/15 13:02:00,32.5,20.7
2025/08/15 13:02:01,33.3,20.7
2025/08/15 13:02:02,28.9,20.7
2025/08/15 13:02:03,31.6,20.7
2025/08/15 13:02:04,34.1,20.7
2025/08/15 13:02:05,28.9,20.7
2025/08/15 13:02:06,35.0,20.7
2025/08/15 13:02:07,34.1,20.7
2025/08/15 13:02:08,35.0,20.7
2025/08/15 13:02:10,32.5,20.7
2025/08/15 13:02:11,35.7,20.7
2025/08/15 13:02:12,34.1,20.7
2025/08/15 13:02:13,30.0,20.7
2025/08/15 13:02:14,29.7,20.7
2025/08/15 13:02:15,28.2,20.7
2025/08/15 13:02:16,30.8,20.7
2025/08/15 13:02:17,65.9,20.7
2025/08/15 13:02:18,57.5,20.6
2025/08/15 13:02:19,35.9,20.6
2025/08/15 13:02:21,34.1,20.6
2025/08/15 13:02:22,32.5,20.6
2025/08/15 13:02:23,33.3,20.6
2025/08/15 13:02:24,33.3,20.6
2025/08/15 13:02:25,30.8,20.6
2025/08/15 13:02:26,32.5,20.6
2025/08/15 13:02:27,34.1,20.6
2025/08/15 13:02:28,30.8,20.6
2025/08/15 13:02:29,37.2,20.6
2025/08/15 13:02:30,34.2,20.6
2025/08/15 13:02:32,34.9,20.6
2025/08/15 13:02:33,32.5,20.6
2025/08/15 13:02:34,35.7,20.6
2025/08/15 13:02:35,33.3,20.6
2025/08/15 13:02:36,34.1,20.6
2025/08/15 13:02:37,33.3,20.6
2025/08/15 13:02:38,59.0,20.6
2025/08/15 13:02:39,32.5,20.6
2025/08/15 13:02:40,30.8,20.6
2025/08/15 13:02:41,33.3,20.6
2025/08/15 13:02:43,31.6,20.6
2025/08/15 13:02:44,32.5,20.6
2025/08/15 13:02:45,33.3,20.6
2025/08/15 13:02:46,27.0,20.6
2025/08/15 13:02:47,28.9,20.6
2025/08/15 13:02:48,36.8,20.6
2025/08/15 13:02:49,65.0,20.6
2025/08/15 13:02:50,58.5,20.5
2025/08/15 13:02:51,34.1,20.5
2025/08/15 13:02:52,38.1,20.5
2025/08/15 13:02:54,32.5,20.5
2025/08/15 13:02:55,34.1,20.5
2025/08/15 13:02:56,30.8,20.5
2025/08/15 13:02:57,34.1,20.5
2025/08/15 13:02:58,33.3,20.5
2025/08/15 13:02:59,28.9,20.6
2025/08/15 13:03:00,38.1,20.6
2025/08/15 13:03:01,35.7,20.6
2025/08/15 13:03:02,32.5,20.6
2025/08/15 13:03:03,37.5,20.6
2025/08/15 13:03:05,34.1,20.6
2025/08/15 13:03:06,34.1,20.6
2025/08/15 13:03:07,30.8,20.6
2025/08/15 13:03:08,34.1,20.6
2025/08/15 13:03:09,34.1,20.6
2025/08/15 13:03:10,32.5,20.6
2025/08/15 13:03:11,29.7,20.6
2025/08/15 13:03:12,32.5,20.6
2025/08/15 13:03:13,34.1,20.6
2025/08/15 13:03:14,38.1,20.6
2025/08/15 13:03:16,30.8,20.6
2025/08/15 13:03:17,35.7,20.6
2025/08/15 13:03:18,34.1,20.6
2025/08/15 13:03:19,34.1,20.6
2025/08/15 13:03:20,34.1,20.6
2025/08/15 13:03:21,61.9,20.6
2025/08/15 13:03:22,80.5,20.6
2025/08/15 13:03:23,59.5,20.6
2025/08/15 13:03:24,58.5,20.6
2025/08/15 13:03:25,55.0,20.6
2025/08/15 13:03:27,57.5,20.6
2025/08/15 13:03:28,57.5,20.6
2025/08/15 13:03:29,59.5,20.6
2025/08/15 13:03:30,60.0,20.6
2025/08/15 13:03:31,56.4,20.6
2025/08/15 13:03:32,58.5,20.6
2025/08/15 13:03:33,56.4,20.6
2025/08/15 13:03:34,59.5,20.6
2025/08/15 13:03:35,57.5,20.6
2025/08/15 13:03:36,57.5,20.9
2025/08/15 13:03:38,61.9,21.7
2025/08/15 13:03:39,35.0,20.8
2025/08/15 13:03:40,30.8,20.8
2025/08/15 13:03:41,35.0,20.8
2025/08/15 13:03:42,32.5,20.8
2025/08/15 13:03:43,31.6,20.8
2025/08/15 13:03:44,35.7,20.8
2025/08/15 13:03:45,35.7,20.8
2025/08/15 13:03:46,32.5,20.8
2025/08/15 13:03:48,32.5,20.8
2025/08/15 13:03:49,31.6,20.7
2025/08/15 13:03:50,34.9,20.7
2025/08/15 13:03:51,35.7,20.7
2025/08/15 13:03:52,32.5,20.7
2025/08/15 13:03:53,30.8,20.7
2025/08/15 13:03:54,55.3,20.6
2025/08/15 13:03:55,35.7,20.6
2025/08/15 13:03:56,34.1,20.6
2025/08/15 13:03:57,33.3,20.6
2025/08/15 13:03:59,30.8,20.6
2025/08/15 13:04:00,30.0,20.6
2025/08/15 13:04:01,34.1,20.6
2025/08/15 13:04:02,32.5,20.6
2025/08/15 13:04:03,31.7,20.6
2025/08/15 13:04:04,32.5,20.6
2025/08/15 13:04:05,27.0,20.6
2025/08/15 13:04:06,30.8,20.6
2025/08/15 13:04:07,30.8,20.6
2025/08/15 13:04:08,39.0,20.6
2025/08/15 13:04:10,32.5,20.6
2025/08/15 13:04:11,32.5,20.6
2025/08/15 13:04:12,34.1,20.7
2025/08/15 13:04:13,35.7,20.7
2025/08/15 13:04:14,30.8,20.7
2025/08/15 13:04:15,34.1,20.7
2025/08/15 13:04:16,28.9,20.7
2025/08/15 13:04:17,32.5,20.7
2025/08/15 13:04:18,34.1,20.7
2025/08/15 13:04:19,32.5,20.7
2025/08/15 13:04:21,34.1,20.7
2025/08/15 13:04:22,30.8,20.7
2025/08/15 13:04:23,33.3,20.7
2025/08/15 13:04:24,34.1,20.7
2025/08/15 13:04:25,28.9,20.7
2025/08/15 13:04:26,61.0,20.7
2025/08/15 13:04:27,35.0,20.7
2025/08/15 13:04:28,31.6,20.7
2025/08/15 13:04:29,28.9,20.7
2025/08/15 13:04:30,34.1,20.7
2025/08/15 13:04:32,32.5,20.7
2025/08/15 13:04:33,30.8,20.7
2025/08/15 13:04:34,30.0,20.7
2025/08/15 13:04:35,32.5,20.7
2025/08/15 13:04:36,35.0,20.7
2025/08/15 13:04:37,34.1,20.7
2025/08/15 13:04:38,66.7,20.7
2025/08/15 13:04:39,36.6,20.7
2025/08/15 13:04:40,32.5,20.7
2025/08/15 13:04:41,32.5,20.7
2025/08/15 13:04:43,35.9,20.7
2025/08/15 13:04:44,34.1,20.7
2025/08/15 13:04:45,35.9,20.7
2025/08/15 13:04:46,0.0,20.7
2025/08/15 13:04:47,0.0,20.7
2025/08/15 13:04:48,0.0,20.7
2025/08/15 13:04:49,2.4,20.6
2025/08/15 13:04:50,0.0,20.6
2025/08/15 13:04:51,0.0,20.6
2025/08/15 13:04:52,2.4,20.6
2025/08/15 13:04:54,0.0,20.6
2025/08/15 13:04:55,36.6,20.6
2025/08/15 13:04:56,30.8,20.6
2025/08/15 13:04:57,34.1,20.6
2025/08/15 13:04:58,69.2,20.6
2025/08/15 13:04:59,30.8,20.5
2025/08/15 13:05:00,38.1,20.5
2025/08/15 13:05:01,30.8,20.5
2025/08/15 13:05:02,32.5,20.5
2025/08/15 13:05:03,31.6,20.5
2025/08/15 13:05:05,28.9,20.5
2025/08/15 13:05:06,30.8,20.5
2025/08/15 13:05:07,31.6,20.5
2025/08/15 13:05:08,33.3,20.5
2025/08/15 13:05:09,33.3,20.6
2025/08/15 13:05:10,34.1,20.6
2025/08/15 13:05:11,36.6,20.6
2025/08/15 13:05:12,32.5,20.6
2025/08/15 13:05:13,32.5,20.6
2025/08/15 13:05:14,37.2,20.6
2025/08/15 13:05:16,30.8,20.6
2025/08/15 13:05:17,29.7,20.6
2025/08/15 13:05:18,31.6,20.6
2025/08/15 13:05:19,34.1,20.6
2025/08/15 13:05:20,32.5,20.6
2025/08/15 13:05:21,34.1,20.6
2025/08/15 13:05:22,33.3,20.6
2025/08/15 13:05:23,28.9,20.6
2025/08/15 13:05:24,36.6,20.6
2025/08/15 13:05:25,38.1,20.6
2025/08/15 13:05:27,34.1,20.6
2025/08/15 13:05:28,38.1,20.6
2025/08/15 13:05:29,34.1,20.6
2025/08/15 13:05:30,64.1,20.6
2025/08/15 13:05:31,31.6,20.6
2025/08/15 13:05:32,34.1,20.6
2025/08/15 13:05:33,30.8,20.6
2025/08/15 13:05:34,35.0,20.6
2025/08/15 13:05:35,35.7,20.6
2025/08/15 13:05:36,30.8,20.6
2025/08/15 13:05:38,30.8,20.6
2025/08/15 13:05:39,37.5,20.6
2025/08/15 13:05:40,60.0,20.6
2025/08/15 13:05:41,58.5,20.6
2025/08/15 13:05:42,58.5,20.6
2025/08/15 13:05:43,61.0,20.6
2025/08/15 13:05:44,57.5,20.6
2025/08/15 13:05:45,60.0,20.6
2025/08/15 13:05:46,58.5,20.6
2025/08/15 13:05:47,57.5,20.6
2025/08/15 13:05:49,60.0,20.6
2025/08/15 13:05:50,60.5,20.6
2025/08/15 13:05:51,57.1,20.6
2025/08/15 13:05:52,60.0,20.6
2025/08/15 13:05:53,56.4,20.7
2025/08/15 13:05:54,58.5,21.1
2025/08/15 13:05:55,57.5,21.5
2025/08/15 13:05:56,34.1,20.7
2025/08/15 13:05:57,34.1,20.7
2025/08/15 13:05:59,31.6,20.7
2025/08/15 13:06:00,30.8,20.7
2025/08/15 13:06:01,34.1,20.7
2025/08/15 13:06:02,62.5,20.7
2025/08/15 13:06:03,46.3,20.7
2025/08/15 13:06:04,32.5,20.7
2025/08/15 13:06:05,35.7,20.7
2025/08/15 13:06:06,30.8,20.7
2025/08/15 13:06:07,33.3,20.7
2025/08/15 13:06:08,33.3,20.5
2025/08/15 13:06:10,33.3,20.5
2025/08/15 13:06:11,35.0,20.5
2025/08/15 13:06:12,30.8,20.6
2025/08/15 13:06:13,35.0,20.6
2025/08/15 13:06:14,32.5,20.6
2025/08/15 13:06:15,36.6,20.6
2025/08/15 13:06:16,33.3,20.6
2025/08/15 13:06:17,32.5,20.6
2025/08/15 13:06:18,32.5,20.6
2025/08/15 13:06:19,32.5,20.6
2025/08/15 13:06:21,35.0,20.6
2025/08/15 13:06:22,34.1,20.6
2025/08/15 13:06:23,35.7,20.6
2025/08/15 13:06:24,35.0,20.6
2025/08/15 13:06:25,32.5,20.6
2025/08/15 13:06:26,32.5,20.6
2025/08/15 13:06:27,34.1,20.6
2025/08/15 13:06:28,30.8,20.5
2025/08/15 13:06:29,31.6,20.5
2025/08/15 13:06:30,33.3,20.5
2025/08/15 13:06:32,35.7,20.5
2025/08/15 13:06:33,32.5,20.5
2025/08/15 13:06:34,59.0,20.6
2025/08/15 13:06:35,58.5,20.6
2025/08/15 13:06:36,30.8,20.6
2025/08/15 13:06:37,31.7,20.6
2025/08/15 13:06:38,62.5,20.6
2025/08/15 13:06:39,30.8,20.6
2025/08/15 13:06:40,34.1,20.6
2025/08/15 13:06:41,36.6,20.6
2025/08/15 13:06:43,34.1,20.6
2025/08/15 13:06:44,31.7,20.6
2025/08/15 13:06:45,33.3,20.6
2025/08/15 13:06:46,38.1,20.6
2025/08/15 13:06:47,33.3,20.6
2025/08/15 13:06:48,36.6,20.6
2025/08/15 13:06:49,33.3,20.6
2025/08/15 13:06:50,34.1,20.6
2025/08/15 13:06:51,28.9,20.6
2025/08/15 13:06:52,32.5,20.6
2025/08/15 13:06:54,35.7,20.6
2025/08/15 13:06:55,34.1,20.6
2025/08/15 13:06:56,32.5,20.6
2025/08/15 13:06:57,32.5,20.6
2025/08/15 13:06:58,39.0,20.6
2025/08/15 13:06:59,32.5,20.6
2025/08/15 13:07:00,35.0,20.6
2025/08/15 13:07:01,34.1,20.6
2025/08/15 13:07:02,32.5,20.6
2025/08/15 13:07:03,32.5,20.6
2025/08/15 13:07:05,35.7,20.6
2025/08/15 13:07:06,61.9,20.7
2025/08/15 13:07:07,58.5,20.7
2025/08/15 13:07:08,32.5,20.7
2025/08/15 13:07:09,30.8,20.7
2025/08/15 13:07:10,32.5,20.7
