timestamp,cpu_percent,memory_percent
2025/08/15 09:37:36,41.9,13.4
2025/08/15 09:37:37,39.0,13.4
2025/08/15 09:37:38,43.6,13.4
2025/08/15 09:37:39,38.5,13.4
2025/08/15 09:37:40,40.0,13.4
2025/08/15 09:37:41,40.5,13.4
2025/08/15 09:37:42,40.0,13.4
2025/08/15 09:37:43,40.0,13.4
2025/08/15 09:37:45,40.0,13.4
2025/08/15 09:37:46,40.5,13.4
2025/08/15 09:37:47,63.4,13.4
2025/08/15 09:37:48,62.5,13.4
2025/08/15 09:37:49,63.4,13.3
2025/08/15 09:37:50,63.4,13.6
2025/08/15 09:37:51,57.5,13.4
2025/08/15 09:37:52,62.5,13.4
2025/08/15 09:37:53,40.0,13.4
2025/08/15 09:37:54,38.5,13.4
2025/08/15 09:37:56,32.5,13.4
2025/08/15 09:37:57,42.5,13.4
2025/08/15 09:37:58,40.0,13.4
2025/08/15 09:37:59,41.9,13.4
2025/08/15 09:38:00,39.0,13.4
2025/08/15 09:38:01,41.5,13.4
2025/08/15 09:38:02,41.5,13.4
2025/08/15 09:38:03,41.5,13.4
2025/08/15 09:38:04,41.5,13.4
2025/08/15 09:38:05,39.0,13.4
2025/08/15 09:38:07,34.2,13.4
2025/08/15 09:38:08,41.5,13.4
2025/08/15 09:38:09,38.5,13.4
2025/08/15 09:38:10,40.0,13.4
2025/08/15 09:38:11,40.0,13.4
2025/08/15 09:38:12,40.0,13.4
2025/08/15 09:38:13,38.5,13.4
2025/08/15 09:38:14,40.5,13.4
2025/08/15 09:38:15,37.5,13.4
2025/08/15 09:38:17,41.9,13.4
2025/08/15 09:38:18,39.0,13.4
2025/08/15 09:38:19,36.8,13.4
2025/08/15 09:38:20,40.0,13.4
2025/08/15 09:38:21,63.4,13.4
2025/08/15 09:38:22,61.5,13.4
2025/08/15 09:38:23,62.5,13.4
2025/08/15 09:38:24,64.1,13.5
2025/08/15 09:38:25,35.9,13.5
2025/08/15 09:38:26,42.9,13.5
2025/08/15 09:38:28,40.5,13.5
2025/08/15 09:38:29,39.0,13.5
2025/08/15 09:38:30,42.9,13.5
2025/08/15 09:38:31,38.5,13.5
2025/08/15 09:38:32,41.5,13.5
2025/08/15 09:38:33,35.9,13.5
2025/08/15 09:38:34,40.0,13.5
2025/08/15 09:38:35,40.0,13.5
2025/08/15 09:38:36,39.0,13.5
2025/08/15 09:38:37,40.0,13.5
2025/08/15 09:38:39,41.5,13.5
2025/08/15 09:38:40,39.0,13.5
2025/08/15 09:38:41,41.5,13.5
2025/08/15 09:38:42,40.0,13.5
2025/08/15 09:38:43,39.0,13.5
2025/08/15 09:38:44,38.5,13.5
2025/08/15 09:38:45,39.0,13.5
2025/08/15 09:38:46,38.5,13.5
2025/08/15 09:38:47,40.5,13.5
2025/08/15 09:38:48,39.0,13.5
2025/08/15 09:38:50,37.5,13.5
2025/08/15 09:38:51,39.0,13.5
2025/08/15 09:38:52,36.8,13.5
2025/08/15 09:38:53,41.5,13.5
2025/08/15 09:38:54,41.5,13.5
2025/08/15 09:38:55,63.4,13.5
2025/08/15 09:38:56,85.0,13.5
2025/08/15 09:38:57,65.1,13.5
2025/08/15 09:38:58,63.4,13.5
2025/08/15 09:38:59,38.5,13.5
2025/08/15 09:39:01,39.0,13.5
2025/08/15 09:39:02,39.0,13.5
2025/08/15 09:39:03,38.5,13.5
2025/08/15 09:39:04,41.5,13.5
2025/08/15 09:39:05,40.0,13.5
2025/08/15 09:39:06,35.9,13.5
2025/08/15 09:39:07,41.5,13.5
2025/08/15 09:39:08,41.5,13.5
2025/08/15 09:39:09,40.0,13.5
2025/08/15 09:39:10,41.9,13.5
2025/08/15 09:39:12,38.5,13.5
2025/08/15 09:39:13,40.0,13.5
2025/08/15 09:39:14,39.0,13.5
2025/08/15 09:39:15,40.0,13.5
2025/08/15 09:39:16,40.0,13.5
2025/08/15 09:39:17,37.5,13.5
2025/08/15 09:39:18,57.5,13.5
2025/08/15 09:39:19,40.0,13.5
2025/08/15 09:39:20,41.9,13.5
2025/08/15 09:39:21,42.9,13.5
2025/08/15 09:39:23,40.5,13.5
2025/08/15 09:39:24,40.0,13.5
2025/08/15 09:39:25,41.5,13.5
2025/08/15 09:39:26,40.0,13.5
2025/08/15 09:39:27,42.9,13.5
2025/08/15 09:39:28,68.3,13.5
2025/08/15 09:39:29,84.2,13.5
2025/08/15 09:39:30,63.4,13.5
2025/08/15 09:39:31,62.5,13.5
2025/08/15 09:39:32,63.4,13.6
2025/08/15 09:39:34,37.5,13.5
2025/08/15 09:39:35,40.0,13.5
2025/08/15 09:39:36,38.5,13.5
2025/08/15 09:39:37,37.5,13.2
2025/08/15 09:39:38,42.5,13.2
2025/08/15 09:39:39,41.5,13.2
2025/08/15 09:39:40,37.5,13.2
2025/08/15 09:39:41,38.5,13.2
2025/08/15 09:39:42,38.5,13.2
2025/08/15 09:39:43,41.5,13.2
2025/08/15 09:39:45,37.5,13.2
2025/08/15 09:39:46,40.5,13.2
2025/08/15 09:39:47,39.0,13.2
2025/08/15 09:39:48,33.3,13.2
2025/08/15 09:39:49,39.0,13.2
2025/08/15 09:39:50,39.0,13.2
2025/08/15 09:39:51,39.5,13.2
2025/08/15 09:39:52,36.6,13.2
2025/08/15 09:39:53,26.8,13.2
2025/08/15 09:39:55,25.0,13.2
