2025/08/16 02:45:41.844, 63.55 W, 50, 25 %, 7 %
2025/08/16 02:45:42.848, 65.99 W, 50, 39 %, 11 %
2025/08/16 02:45:43.852, 63.34 W, 50, 39 %, 11 %
2025/08/16 02:45:44.856, 47.28 W, 50, 29 %, 8 %
2025/08/16 02:45:45.863, 65.28 W, 50, 39 %, 11 %
2025/08/16 02:45:46.867, 65.50 W, 50, 39 %, 11 %
2025/08/16 02:45:47.870, 66.52 W, 50, 39 %, 11 %
2025/08/16 02:45:48.874, 64.05 W, 50, 39 %, 11 %
2025/08/16 02:45:49.878, 47.26 W, 50, 13 %, 2 %
2025/08/16 02:45:50.882, 62.81 W, 50, 39 %, 11 %
2025/08/16 02:45:51.886, 64.05 W, 50, 39 %, 11 %
2025/08/16 02:45:52.891, 63.55 W, 50, 39 %, 11 %
2025/08/16 02:45:53.895, 66.02 W, 50, 39 %, 11 %
2025/08/16 02:45:54.898, 58.89 W, 50, 9 %, 1 %
2025/08/16 02:45:55.902, 65.78 W, 50, 39 %, 11 %
2025/08/16 02:45:56.905, 64.54 W, 50, 39 %, 11 %
2025/08/16 02:45:57.911, 66.02 W, 50, 39 %, 11 %
2025/08/16 02:45:58.916, 65.31 W, 50, 39 %, 11 %
2025/08/16 02:45:59.919, 63.59 W, 50, 24 %, 6 %
2025/08/16 02:46:00.923, 65.50 W, 50, 37 %, 10 %
2025/08/16 02:46:01.931, 63.06 W, 50, 39 %, 11 %
2025/08/16 02:46:02.935, 47.03 W, 50, 35 %, 10 %
2025/08/16 02:46:03.940, 63.06 W, 50, 39 %, 11 %
2025/08/16 02:46:04.943, 43.57 W, 50, 26 %, 5 %
2025/08/16 02:46:05.947, 43.08 W, 49, 0 %, 0 %
2025/08/16 02:46:06.951, 42.83 W, 49, 0 %, 0 %
