timestamp,cpu_percent,memory_percent
2025/08/16 03:44:19,36.6,11.8
2025/08/16 03:44:20,38.1,11.8
2025/08/16 03:44:21,39.0,11.8
2025/08/16 03:44:22,35.0,11.8
2025/08/16 03:44:23,39.0,11.8
2025/08/16 03:44:24,40.5,11.8
2025/08/16 03:44:25,32.5,11.8
2025/08/16 03:44:26,40.0,11.8
2025/08/16 03:44:28,35.9,11.8
2025/08/16 03:44:29,35.9,11.8
2025/08/16 03:44:30,35.0,11.8
2025/08/16 03:44:31,35.0,11.8
2025/08/16 03:44:32,33.3,11.8
2025/08/16 03:44:33,34.2,11.8
2025/08/16 03:44:34,33.3,11.8
2025/08/16 03:44:35,32.5,11.8
2025/08/16 03:44:36,35.9,11.8
2025/08/16 03:44:37,39.0,11.8
2025/08/16 03:44:39,39.0,11.8
2025/08/16 03:44:40,35.0,11.8
2025/08/16 03:44:41,39.0,11.8
2025/08/16 03:44:42,36.6,11.8
2025/08/16 03:44:43,36.6,11.8
2025/08/16 03:44:44,35.9,11.8
2025/08/16 03:44:45,38.1,11.8
2025/08/16 03:44:46,36.6,11.8
2025/08/16 03:44:47,36.6,11.8
2025/08/16 03:44:48,63.4,11.8
2025/08/16 03:44:50,61.0,11.8
2025/08/16 03:44:51,61.0,11.8
2025/08/16 03:44:52,37.5,11.8
2025/08/16 03:44:53,38.1,11.8
2025/08/16 03:44:54,35.0,11.8
2025/08/16 03:44:55,33.3,11.8
2025/08/16 03:44:56,39.0,11.8
2025/08/16 03:44:57,37.5,11.8
2025/08/16 03:44:58,35.9,11.8
2025/08/16 03:44:59,37.5,11.8
2025/08/16 03:45:01,26.8,11.8
