timestamp,cpu_percent,memory_percent
2025/08/16 03:21:40,35.9,10.9
2025/08/16 03:21:41,35.0,10.9
2025/08/16 03:21:42,38.1,10.9
2025/08/16 03:21:43,33.3,10.9
2025/08/16 03:21:44,32.5,10.9
2025/08/16 03:21:45,35.0,10.9
2025/08/16 03:21:47,39.0,10.9
2025/08/16 03:21:48,39.0,10.9
2025/08/16 03:21:49,35.9,10.9
2025/08/16 03:21:50,35.9,10.9
2025/08/16 03:21:51,38.1,10.9
2025/08/16 03:21:52,42.9,10.9
2025/08/16 03:21:53,35.0,10.9
2025/08/16 03:21:54,37.5,10.9
2025/08/16 03:21:55,36.6,10.9
2025/08/16 03:21:56,39.5,10.9
2025/08/16 03:21:58,37.5,10.9
2025/08/16 03:21:59,40.5,10.9
2025/08/16 03:22:00,42.9,10.9
2025/08/16 03:22:01,35.9,10.9
2025/08/16 03:22:02,35.0,10.9
2025/08/16 03:22:03,60.0,10.9
2025/08/16 03:22:04,60.0,10.9
2025/08/16 03:22:05,61.0,11.0
2025/08/16 03:22:06,36.6,10.9
2025/08/16 03:22:08,38.1,10.9
2025/08/16 03:22:09,33.3,10.9
2025/08/16 03:22:10,37.5,10.9
2025/08/16 03:22:11,37.5,10.8
2025/08/16 03:22:12,40.0,10.8
2025/08/16 03:22:13,37.5,10.8
2025/08/16 03:22:14,37.5,10.8
2025/08/16 03:22:15,35.0,10.8
2025/08/16 03:22:16,35.9,10.8
2025/08/16 03:22:17,37.5,10.8
2025/08/16 03:22:19,35.0,10.8
2025/08/16 03:22:20,37.5,10.8
2025/08/16 03:22:21,33.3,10.9
2025/08/16 03:22:22,36.6,10.9
2025/08/16 03:22:23,37.5,10.9
2025/08/16 03:22:24,33.3,10.9
2025/08/16 03:22:25,40.5,10.9
2025/08/16 03:22:26,37.5,10.9
2025/08/16 03:22:27,33.3,10.9
2025/08/16 03:22:28,35.7,10.9
2025/08/16 03:22:30,35.0,10.9
2025/08/16 03:22:31,33.3,10.9
2025/08/16 03:22:32,37.5,10.9
2025/08/16 03:22:33,37.5,10.9
2025/08/16 03:22:34,38.1,10.9
2025/08/16 03:22:35,37.5,10.9
2025/08/16 03:22:36,58.5,10.9
2025/08/16 03:22:37,61.9,10.9
2025/08/16 03:22:38,37.5,10.9
2025/08/16 03:22:39,35.0,10.9
2025/08/16 03:22:41,38.5,10.8
2025/08/16 03:22:42,35.9,10.8
2025/08/16 03:22:43,36.6,10.8
2025/08/16 03:22:44,35.9,10.8
2025/08/16 03:22:45,38.1,10.8
2025/08/16 03:22:46,37.5,10.8
2025/08/16 03:22:47,35.0,10.8
2025/08/16 03:22:48,34.2,10.8
2025/08/16 03:22:49,36.6,10.8
2025/08/16 03:22:50,64.1,10.8
2025/08/16 03:22:52,37.5,10.8
2025/08/16 03:22:53,38.5,10.8
2025/08/16 03:22:54,35.9,10.8
2025/08/16 03:22:55,35.9,10.8
2025/08/16 03:22:56,34.2,10.8
2025/08/16 03:22:57,36.6,10.8
2025/08/16 03:22:58,37.5,10.8
2025/08/16 03:22:59,34.2,10.8
2025/08/16 03:23:00,41.5,10.9
2025/08/16 03:23:01,36.6,10.9
2025/08/16 03:23:03,35.0,10.9
2025/08/16 03:23:04,37.5,10.9
2025/08/16 03:23:05,38.1,10.9
2025/08/16 03:23:06,34.2,10.9
2025/08/16 03:23:07,37.5,10.9
2025/08/16 03:23:08,59.0,10.9
2025/08/16 03:23:09,59.0,10.9
2025/08/16 03:23:10,61.5,10.9
2025/08/16 03:23:11,39.0,10.9
2025/08/16 03:23:12,30.8,10.9
2025/08/16 03:23:14,37.5,10.9
2025/08/16 03:23:15,31.6,10.9
2025/08/16 03:23:16,38.1,10.9
2025/08/16 03:23:17,37.5,10.9
2025/08/16 03:23:18,35.0,10.9
2025/08/16 03:23:19,37.5,10.9
2025/08/16 03:23:20,34.2,10.9
2025/08/16 03:23:21,38.1,10.8
2025/08/16 03:23:22,35.9,10.8
2025/08/16 03:23:23,36.6,10.8
2025/08/16 03:23:25,34.2,10.8
2025/08/16 03:23:26,39.0,10.8
2025/08/16 03:23:27,38.1,10.8
2025/08/16 03:23:28,37.5,10.8
2025/08/16 03:23:29,36.6,10.8
2025/08/16 03:23:30,39.0,10.8
2025/08/16 03:23:31,38.1,10.8
2025/08/16 03:23:32,32.5,10.8
2025/08/16 03:23:33,35.9,10.8
2025/08/16 03:23:34,39.0,10.8
2025/08/16 03:23:36,39.0,10.8
2025/08/16 03:23:37,37.5,10.8
2025/08/16 03:23:38,39.5,10.8
2025/08/16 03:23:39,35.0,10.8
2025/08/16 03:23:40,35.9,10.8
2025/08/16 03:23:41,61.0,10.8
2025/08/16 03:23:42,62.5,10.8
2025/08/16 03:23:43,63.4,10.9
2025/08/16 03:23:44,34.1,10.9
2025/08/16 03:23:45,33.3,10.9
2025/08/16 03:23:47,35.0,10.9
2025/08/16 03:23:48,37.5,10.9
2025/08/16 03:23:49,36.6,10.9
2025/08/16 03:23:50,36.6,10.9
2025/08/16 03:23:51,35.0,10.8
2025/08/16 03:23:52,36.6,10.8
2025/08/16 03:23:53,40.5,10.8
2025/08/16 03:23:54,36.6,10.8
2025/08/16 03:23:55,38.1,10.8
2025/08/16 03:23:56,32.5,10.8
2025/08/16 03:23:58,36.6,10.8
2025/08/16 03:23:59,35.0,10.8
2025/08/16 03:24:00,38.1,10.8
2025/08/16 03:24:01,37.5,10.8
2025/08/16 03:24:02,40.5,10.8
2025/08/16 03:24:03,35.0,10.8
2025/08/16 03:24:04,36.6,10.8
2025/08/16 03:24:05,35.0,10.8
2025/08/16 03:24:06,37.5,10.8
2025/08/16 03:24:07,36.6,10.8
2025/08/16 03:24:09,33.3,10.8
2025/08/16 03:24:10,36.6,10.8
2025/08/16 03:24:11,39.0,10.9
2025/08/16 03:24:12,37.5,10.9
2025/08/16 03:24:13,33.3,10.9
2025/08/16 03:24:14,61.9,10.9
2025/08/16 03:24:15,61.0,10.9
2025/08/16 03:24:16,39.0,10.9
2025/08/16 03:24:17,35.0,10.9
2025/08/16 03:24:19,33.3,10.9
2025/08/16 03:24:20,37.5,10.9
2025/08/16 03:24:21,35.0,10.9
2025/08/16 03:24:22,37.5,10.9
2025/08/16 03:24:23,37.5,10.9
2025/08/16 03:24:24,39.0,10.9
2025/08/16 03:24:25,37.5,10.9
2025/08/16 03:24:26,36.6,10.9
2025/08/16 03:24:27,35.9,10.9
2025/08/16 03:24:28,37.5,10.9
2025/08/16 03:24:30,39.0,10.9
2025/08/16 03:24:31,35.0,10.9
2025/08/16 03:24:32,37.5,10.9
2025/08/16 03:24:33,35.7,10.9
2025/08/16 03:24:34,34.2,10.9
2025/08/16 03:24:35,35.9,10.9
2025/08/16 03:24:36,38.1,10.9
2025/08/16 03:24:37,38.1,10.9
2025/08/16 03:24:38,39.0,10.9
2025/08/16 03:24:39,39.5,10.9
2025/08/16 03:24:41,39.0,10.9
2025/08/16 03:24:42,35.9,10.9
2025/08/16 03:24:43,36.6,10.9
2025/08/16 03:24:44,38.1,10.9
2025/08/16 03:24:45,36.6,10.9
2025/08/16 03:24:46,60.0,10.9
2025/08/16 03:24:47,61.0,10.9
2025/08/16 03:24:48,61.0,10.9
2025/08/16 03:24:49,35.9,10.9
2025/08/16 03:24:50,65.9,10.9
2025/08/16 03:24:52,38.1,10.9
2025/08/16 03:24:53,36.6,10.9
2025/08/16 03:24:54,38.1,10.9
2025/08/16 03:24:55,39.5,10.9
2025/08/16 03:24:56,38.1,10.9
2025/08/16 03:24:57,37.5,10.9
2025/08/16 03:24:58,37.5,10.9
2025/08/16 03:24:59,36.6,10.9
2025/08/16 03:25:00,37.5,10.9
2025/08/16 03:25:01,35.9,10.8
2025/08/16 03:25:03,38.1,10.8
2025/08/16 03:25:04,33.3,10.8
2025/08/16 03:25:05,41.9,10.8
2025/08/16 03:25:06,39.0,10.8
2025/08/16 03:25:07,38.1,10.8
2025/08/16 03:25:08,34.1,10.8
2025/08/16 03:25:09,36.6,10.8
2025/08/16 03:25:10,41.5,10.8
2025/08/16 03:25:11,35.9,10.8
2025/08/16 03:25:12,38.1,10.8
2025/08/16 03:25:14,35.9,10.8
2025/08/16 03:25:15,36.6,10.8
2025/08/16 03:25:16,41.5,10.8
2025/08/16 03:25:17,40.5,10.8
2025/08/16 03:25:18,38.1,10.8
2025/08/16 03:25:19,60.0,10.8
2025/08/16 03:25:20,60.0,10.8
2025/08/16 03:25:21,60.0,11.0
2025/08/16 03:25:22,37.5,10.9
2025/08/16 03:25:23,36.6,10.9
2025/08/16 03:25:25,39.0,10.9
2025/08/16 03:25:26,36.6,10.9
2025/08/16 03:25:27,36.6,10.9
2025/08/16 03:25:28,35.0,10.9
2025/08/16 03:25:29,37.5,10.9
2025/08/16 03:25:30,35.9,10.9
2025/08/16 03:25:31,35.0,10.9
2025/08/16 03:25:32,35.9,10.9
2025/08/16 03:25:33,35.9,10.9
2025/08/16 03:25:34,39.0,10.9
2025/08/16 03:25:36,30.8,10.9
2025/08/16 03:25:37,38.1,10.9
2025/08/16 03:25:38,36.6,10.9
2025/08/16 03:25:39,35.0,10.9
2025/08/16 03:25:40,37.5,10.9
2025/08/16 03:25:41,37.5,10.9
2025/08/16 03:25:42,34.2,10.9
2025/08/16 03:25:43,32.5,10.9
2025/08/16 03:25:44,26.2,10.9
2025/08/16 03:25:45,27.5,10.9
