2025/08/16 03:50:06.912, 40.60 W, 44, 30 %, 2 %
2025/08/16 03:50:07.915, 36.89 W, 44, 29 %, 2 %
2025/08/16 03:50:08.920, 40.35 W, 44, 30 %, 2 %
2025/08/16 03:50:09.926, 40.33 W, 44, 30 %, 2 %
2025/08/16 03:50:10.930, 36.64 W, 44, 30 %, 2 %
2025/08/16 03:50:11.935, 40.84 W, 44, 30 %, 2 %
2025/08/16 03:50:12.939, 40.60 W, 44, 30 %, 2 %
2025/08/16 03:50:13.945, 36.89 W, 44, 19 %, 1 %
2025/08/16 03:50:14.948, 40.82 W, 44, 30 %, 2 %
2025/08/16 03:50:15.952, 41.07 W, 44, 30 %, 2 %
2025/08/16 03:50:16.956, 36.89 W, 44, 19 %, 1 %
2025/08/16 03:50:17.960, 40.35 W, 44, 30 %, 2 %
2025/08/16 03:50:18.964, 39.85 W, 44, 29 %, 2 %
2025/08/16 03:50:19.968, 36.89 W, 44, 18 %, 1 %
2025/08/16 03:50:20.975, 40.35 W, 44, 29 %, 2 %
2025/08/16 03:50:21.978, 41.07 W, 44, 30 %, 2 %
2025/08/16 03:50:22.982, 36.64 W, 44, 21 %, 2 %
2025/08/16 03:50:23.987, 40.84 W, 44, 29 %, 2 %
2025/08/16 03:50:24.992, 40.60 W, 44, 29 %, 2 %
2025/08/16 03:50:25.995, 36.89 W, 44, 22 %, 2 %
2025/08/16 03:50:26.999, 40.10 W, 44, 30 %, 2 %
2025/08/16 03:50:28.003, 40.35 W, 44, 30 %, 2 %
2025/08/16 03:50:29.010, 36.89 W, 44, 23 %, 2 %
2025/08/16 03:50:30.014, 40.35 W, 44, 27 %, 2 %
2025/08/16 03:50:31.017, 38.84 W, 44, 26 %, 2 %
2025/08/16 03:50:32.022, 40.10 W, 44, 28 %, 2 %
2025/08/16 03:50:33.027, 35.40 W, 43, 0 %, 0 %
2025/08/16 03:50:34.030, 40.84 W, 44, 30 %, 2 %
2025/08/16 03:50:35.033, 40.84 W, 44, 28 %, 2 %
2025/08/16 03:50:36.037, 40.35 W, 44, 30 %, 2 %
2025/08/16 03:50:37.040, 40.35 W, 44, 29 %, 2 %
2025/08/16 03:50:38.045, 35.90 W, 43, 7 %, 1 %
2025/08/16 03:50:39.048, 35.15 W, 43, 0 %, 0 %
2025/08/16 03:50:40.052, 35.40 W, 43, 0 %, 0 %
