timestamp,cpu_percent,memory_percent
2025/08/16 03:39:33,25.6,8.2
2025/08/16 03:39:34,27.5,8.2
2025/08/16 03:39:35,29.3,8.2
2025/08/16 03:39:36,26.3,8.2
2025/08/16 03:39:37,27.5,8.2
2025/08/16 03:39:39,30.0,8.2
2025/08/16 03:39:40,27.5,8.2
2025/08/16 03:39:41,30.0,8.2
2025/08/16 03:39:42,53.7,8.1
2025/08/16 03:39:43,30.0,8.1
2025/08/16 03:39:44,25.6,8.1
2025/08/16 03:39:45,30.0,8.1
2025/08/16 03:39:46,29.3,8.1
2025/08/16 03:39:47,30.0,8.1
2025/08/16 03:39:48,27.5,8.1
2025/08/16 03:39:50,27.5,8.1
2025/08/16 03:39:51,31.7,8.1
2025/08/16 03:39:52,34.1,8.1
2025/08/16 03:39:53,30.0,8.1
2025/08/16 03:39:54,30.0,8.1
2025/08/16 03:39:55,29.3,8.1
2025/08/16 03:39:56,31.7,8.1
2025/08/16 03:39:57,27.5,8.1
2025/08/16 03:39:58,27.5,8.1
2025/08/16 03:40:00,29.3,8.1
2025/08/16 03:40:01,25.6,8.1
2025/08/16 03:40:02,57.5,8.1
2025/08/16 03:40:03,57.1,8.1
2025/08/16 03:40:04,55.0,8.1
2025/08/16 03:40:05,34.9,8.1
2025/08/16 03:40:06,30.0,8.1
2025/08/16 03:40:07,27.5,8.1
2025/08/16 03:40:08,25.6,8.1
2025/08/16 03:40:09,29.3,8.1
2025/08/16 03:40:11,28.2,8.1
2025/08/16 03:40:12,28.2,8.1
2025/08/16 03:40:13,29.3,8.2
2025/08/16 03:40:14,28.2,8.2
2025/08/16 03:40:15,30.0,8.2
2025/08/16 03:40:16,27.5,8.2
2025/08/16 03:40:17,31.7,8.2
2025/08/16 03:40:18,29.3,8.2
2025/08/16 03:40:19,27.5,8.2
2025/08/16 03:40:20,26.3,8.2
2025/08/16 03:40:22,30.0,8.2
2025/08/16 03:40:23,29.3,8.1
2025/08/16 03:40:24,29.3,8.1
2025/08/16 03:40:25,28.2,8.1
2025/08/16 03:40:26,27.5,8.1
2025/08/16 03:40:27,31.0,8.1
2025/08/16 03:40:28,28.2,8.1
2025/08/16 03:40:29,33.3,8.1
2025/08/16 03:40:30,30.0,8.1
2025/08/16 03:40:31,27.5,8.1
2025/08/16 03:40:33,27.5,8.1
2025/08/16 03:40:34,27.5,8.1
2025/08/16 03:40:35,56.1,8.1
2025/08/16 03:40:36,55.0,8.1
2025/08/16 03:40:37,53.7,8.1
2025/08/16 03:40:38,56.1,8.3
2025/08/16 03:40:39,34.9,8.2
2025/08/16 03:40:40,30.0,8.2
2025/08/16 03:40:41,27.5,8.2
2025/08/16 03:40:42,25.6,8.2
2025/08/16 03:40:44,29.3,8.2
2025/08/16 03:40:45,28.2,8.2
2025/08/16 03:40:46,32.6,8.2
2025/08/16 03:40:47,27.5,8.2
2025/08/16 03:40:48,27.5,8.2
2025/08/16 03:40:49,25.6,8.2
2025/08/16 03:40:50,30.0,8.2
2025/08/16 03:40:51,30.0,8.2
2025/08/16 03:40:52,27.5,8.2
2025/08/16 03:40:53,30.0,8.2
2025/08/16 03:40:55,31.7,8.2
2025/08/16 03:40:56,31.0,8.2
2025/08/16 03:40:57,27.5,8.2
2025/08/16 03:40:58,25.6,8.2
2025/08/16 03:40:59,27.5,8.2
2025/08/16 03:41:00,29.3,8.2
2025/08/16 03:41:01,28.2,8.2
2025/08/16 03:41:02,33.3,8.2
2025/08/16 03:41:03,27.5,8.2
2025/08/16 03:41:04,25.6,8.2
2025/08/16 03:41:06,27.5,8.2
2025/08/16 03:41:07,27.5,8.2
2025/08/16 03:41:08,30.0,8.2
2025/08/16 03:41:09,55.0,8.2
2025/08/16 03:41:10,53.7,8.2
2025/08/16 03:41:11,53.8,8.2
2025/08/16 03:41:12,29.3,8.2
2025/08/16 03:41:13,31.7,8.2
2025/08/16 03:41:14,29.3,8.2
2025/08/16 03:41:15,29.3,8.2
2025/08/16 03:41:17,27.5,8.2
2025/08/16 03:41:18,28.2,8.2
2025/08/16 03:41:19,29.3,8.2
2025/08/16 03:41:20,29.3,8.2
2025/08/16 03:41:21,27.5,8.2
2025/08/16 03:41:22,29.3,8.2
2025/08/16 03:41:23,31.0,8.2
2025/08/16 03:41:24,29.3,8.2
2025/08/16 03:41:25,30.0,8.2
2025/08/16 03:41:26,30.0,8.2
2025/08/16 03:41:28,29.3,8.2
2025/08/16 03:41:29,29.3,8.2
2025/08/16 03:41:30,28.2,8.2
2025/08/16 03:41:31,27.5,8.2
2025/08/16 03:41:32,36.8,8.2
2025/08/16 03:41:33,29.3,8.2
2025/08/16 03:41:34,31.7,8.2
2025/08/16 03:41:35,28.2,8.2
2025/08/16 03:41:36,31.7,8.2
2025/08/16 03:41:37,29.3,8.2
2025/08/16 03:41:39,31.7,8.2
2025/08/16 03:41:40,27.5,8.2
2025/08/16 03:41:41,28.2,8.2
2025/08/16 03:41:42,63.2,8.2
2025/08/16 03:41:43,52.5,8.2
2025/08/16 03:41:44,52.6,8.2
2025/08/16 03:41:45,54.8,8.3
2025/08/16 03:41:46,32.5,8.2
2025/08/16 03:41:47,31.0,8.2
2025/08/16 03:41:48,31.0,8.2
2025/08/16 03:41:50,27.5,8.2
2025/08/16 03:41:51,29.3,8.2
2025/08/16 03:41:52,34.1,8.2
2025/08/16 03:41:53,27.5,8.2
2025/08/16 03:41:54,29.3,8.2
2025/08/16 03:41:55,27.5,8.2
2025/08/16 03:41:56,33.3,8.2
2025/08/16 03:41:57,28.2,8.2
2025/08/16 03:41:58,27.5,8.2
2025/08/16 03:41:59,27.5,8.2
2025/08/16 03:42:01,32.5,8.2
2025/08/16 03:42:02,27.5,8.2
2025/08/16 03:42:03,29.3,8.2
2025/08/16 03:42:04,27.5,8.2
2025/08/16 03:42:05,27.5,8.2
2025/08/16 03:42:06,31.0,8.2
2025/08/16 03:42:07,27.5,8.2
2025/08/16 03:42:08,32.6,8.2
2025/08/16 03:42:09,31.0,8.2
2025/08/16 03:42:10,30.0,8.2
2025/08/16 03:42:12,31.7,8.2
2025/08/16 03:42:13,27.5,8.2
2025/08/16 03:42:14,29.3,8.2
2025/08/16 03:42:15,28.2,8.2
2025/08/16 03:42:16,55.0,8.2
2025/08/16 03:42:17,57.1,8.2
2025/08/16 03:42:18,54.8,8.2
2025/08/16 03:42:19,58.5,8.2
2025/08/16 03:42:20,30.8,8.2
2025/08/16 03:42:22,27.5,8.2
2025/08/16 03:42:23,28.2,8.2
2025/08/16 03:42:24,25.6,8.2
2025/08/16 03:42:25,27.5,8.2
2025/08/16 03:42:26,27.5,8.2
2025/08/16 03:42:27,29.3,8.2
2025/08/16 03:42:28,29.3,8.2
2025/08/16 03:42:29,30.0,8.2
2025/08/16 03:42:30,29.3,8.2
2025/08/16 03:42:31,30.8,8.2
2025/08/16 03:42:33,29.3,8.2
2025/08/16 03:42:34,28.2,8.2
2025/08/16 03:42:35,31.0,8.2
2025/08/16 03:42:36,30.0,8.2
2025/08/16 03:42:37,29.3,8.2
2025/08/16 03:42:38,27.5,8.2
2025/08/16 03:42:39,29.3,8.2
2025/08/16 03:42:40,27.5,8.2
2025/08/16 03:42:41,25.6,8.2
2025/08/16 03:42:42,33.3,8.2
2025/08/16 03:42:44,30.0,8.2
2025/08/16 03:42:45,28.2,8.2
2025/08/16 03:42:46,27.5,8.2
2025/08/16 03:42:47,27.5,8.2
2025/08/16 03:42:48,29.3,8.2
2025/08/16 03:42:49,33.3,8.2
2025/08/16 03:42:50,56.1,8.2
2025/08/16 03:42:51,53.8,8.2
2025/08/16 03:42:52,52.5,8.2
2025/08/16 03:42:53,28.2,8.2
2025/08/16 03:42:55,26.3,8.2
2025/08/16 03:42:56,28.2,8.2
2025/08/16 03:42:57,28.2,8.2
2025/08/16 03:42:58,28.9,8.2
2025/08/16 03:42:59,30.0,8.2
2025/08/16 03:43:00,30.8,8.2
2025/08/16 03:43:01,30.0,8.2
2025/08/16 03:43:02,31.7,8.2
2025/08/16 03:43:03,31.7,8.2
2025/08/16 03:43:04,27.5,8.2
2025/08/16 03:43:06,24.3,8.2
2025/08/16 03:43:07,30.0,8.2
2025/08/16 03:43:08,29.3,8.2
2025/08/16 03:43:09,29.3,8.2
2025/08/16 03:43:10,29.3,8.2
2025/08/16 03:43:11,27.5,8.2
2025/08/16 03:43:12,27.5,8.2
2025/08/16 03:43:13,30.8,8.2
2025/08/16 03:43:14,28.2,8.2
2025/08/16 03:43:15,31.0,8.2
2025/08/16 03:43:17,31.7,8.2
2025/08/16 03:43:18,27.5,8.2
2025/08/16 03:43:19,25.6,8.2
2025/08/16 03:43:20,28.2,8.2
2025/08/16 03:43:21,30.0,8.2
2025/08/16 03:43:22,28.2,8.2
2025/08/16 03:43:23,56.1,8.2
2025/08/16 03:43:24,55.0,8.2
2025/08/16 03:43:25,55.0,8.2
2025/08/16 03:43:26,52.6,8.3
2025/08/16 03:43:28,30.0,8.2
2025/08/16 03:43:29,31.7,8.2
2025/08/16 03:43:30,31.0,8.2
2025/08/16 03:43:31,27.5,8.2
2025/08/16 03:43:32,44.7,8.2
2025/08/16 03:43:33,25.6,8.2
2025/08/16 03:43:34,29.3,8.2
2025/08/16 03:43:35,28.2,8.2
2025/08/16 03:43:36,30.0,8.2
2025/08/16 03:43:37,31.7,8.2
2025/08/16 03:43:39,30.8,8.2
2025/08/16 03:43:40,26.3,8.2
2025/08/16 03:43:41,27.5,8.2
2025/08/16 03:43:42,43.6,8.2
2025/08/16 03:43:43,27.5,8.2
2025/08/16 03:43:44,31.0,8.2
2025/08/16 03:43:45,27.5,8.2
2025/08/16 03:43:46,25.6,8.2
2025/08/16 03:43:47,31.0,8.2
2025/08/16 03:43:48,29.3,8.2
2025/08/16 03:43:50,27.5,8.2
2025/08/16 03:43:51,29.3,8.2
2025/08/16 03:43:52,35.0,8.2
2025/08/16 03:43:53,27.5,8.2
2025/08/16 03:43:54,30.0,8.2
2025/08/16 03:43:55,30.0,8.2
2025/08/16 03:43:56,28.2,8.2
2025/08/16 03:43:57,57.1,8.2
2025/08/16 03:43:58,59.5,8.2
2025/08/16 03:43:59,54.8,8.2
2025/08/16 03:44:01,53.8,8.2
2025/08/16 03:44:02,31.7,8.2
2025/08/16 03:44:03,23.7,8.2
2025/08/16 03:44:04,27.5,8.2
2025/08/16 03:44:05,29.3,8.2
2025/08/16 03:44:06,29.3,8.2
2025/08/16 03:44:07,30.0,8.2
2025/08/16 03:44:08,29.3,8.2
2025/08/16 03:44:09,29.3,8.2
2025/08/16 03:44:10,28.2,8.2
2025/08/16 03:44:12,30.0,8.2
2025/08/16 03:44:13,31.7,8.2
2025/08/16 03:44:14,31.0,8.2
2025/08/16 03:44:15,29.3,8.2
2025/08/16 03:44:16,28.9,8.2
2025/08/16 03:44:17,28.2,8.2
2025/08/16 03:44:18,30.0,8.2
2025/08/16 03:44:19,29.3,8.2
2025/08/16 03:44:20,27.0,8.2
2025/08/16 03:44:21,27.5,8.2
2025/08/16 03:44:23,25.6,8.2
2025/08/16 03:44:24,28.2,8.2
2025/08/16 03:44:25,30.0,8.2
2025/08/16 03:44:26,25.6,8.2
2025/08/16 03:44:27,30.0,8.2
2025/08/16 03:44:28,29.3,8.2
2025/08/16 03:44:29,30.0,8.2
2025/08/16 03:44:30,36.4,8.2
2025/08/16 03:44:31,53.7,8.2
2025/08/16 03:44:32,51.3,8.2
2025/08/16 03:44:34,56.1,8.2
2025/08/16 03:44:35,26.3,8.2
2025/08/16 03:44:36,30.0,8.2
2025/08/16 03:44:37,32.6,8.2
2025/08/16 03:44:38,28.2,8.2
2025/08/16 03:44:39,28.2,8.2
2025/08/16 03:44:40,28.2,8.2
2025/08/16 03:44:41,25.6,8.2
2025/08/16 03:44:42,31.0,8.2
2025/08/16 03:44:44,28.2,8.2
2025/08/16 03:44:45,27.0,8.2
2025/08/16 03:44:46,26.3,8.2
2025/08/16 03:44:47,29.3,8.2
2025/08/16 03:44:48,27.5,8.2
2025/08/16 03:44:49,27.5,8.2
2025/08/16 03:44:50,28.2,8.2
2025/08/16 03:44:51,28.2,8.2
2025/08/16 03:44:52,28.2,8.2
2025/08/16 03:44:53,27.5,8.2
2025/08/16 03:44:55,28.2,8.2
2025/08/16 03:44:56,31.0,8.2
2025/08/16 03:44:57,27.5,8.2
2025/08/16 03:44:58,29.3,8.2
2025/08/16 03:44:59,25.6,8.2
2025/08/16 03:45:00,28.2,8.2
2025/08/16 03:45:01,30.0,8.2
2025/08/16 03:45:02,29.3,8.2
2025/08/16 03:45:03,27.5,8.2
2025/08/16 03:45:04,30.0,8.2
2025/08/16 03:45:06,55.0,8.2
2025/08/16 03:45:07,52.5,8.2
2025/08/16 03:45:08,56.1,8.2
2025/08/16 03:45:09,30.8,8.3
2025/08/16 03:45:10,27.5,8.3
2025/08/16 03:45:11,29.3,8.3
2025/08/16 03:45:12,30.0,8.2
2025/08/16 03:45:13,28.2,8.2
2025/08/16 03:45:14,33.3,8.2
2025/08/16 03:45:15,27.5,8.2
2025/08/16 03:45:17,27.5,8.2
2025/08/16 03:45:18,30.0,8.2
2025/08/16 03:45:19,27.5,8.2
2025/08/16 03:45:20,29.3,8.2
2025/08/16 03:45:21,29.3,8.2
2025/08/16 03:45:22,29.3,8.1
2025/08/16 03:45:23,31.7,8.1
2025/08/16 03:45:24,29.3,8.1
2025/08/16 03:45:25,30.0,8.1
2025/08/16 03:45:26,30.0,8.1
2025/08/16 03:45:28,28.2,8.1
2025/08/16 03:45:29,29.3,8.1
2025/08/16 03:45:30,25.6,8.1
2025/08/16 03:45:31,29.3,8.1
2025/08/16 03:45:32,52.6,8.1
2025/08/16 03:45:33,31.7,8.1
2025/08/16 03:45:34,28.2,8.1
2025/08/16 03:45:35,29.3,8.1
2025/08/16 03:45:36,31.7,8.1
2025/08/16 03:45:37,30.0,8.1
2025/08/16 03:45:39,57.5,8.1
2025/08/16 03:45:40,53.8,8.1
2025/08/16 03:45:41,52.6,8.1
2025/08/16 03:45:42,63.4,8.2
2025/08/16 03:45:43,34.1,8.2
2025/08/16 03:45:44,41.5,8.2
2025/08/16 03:45:45,27.5,8.2
2025/08/16 03:45:46,25.6,8.2
2025/08/16 03:45:47,25.0,8.2
2025/08/16 03:45:48,27.5,8.2
2025/08/16 03:45:50,28.2,8.2
2025/08/16 03:45:51,28.2,8.2
2025/08/16 03:45:52,32.5,8.2
2025/08/16 03:45:53,27.5,8.2
2025/08/16 03:45:54,30.0,8.2
2025/08/16 03:45:55,25.6,8.2
2025/08/16 03:45:56,28.2,8.2
2025/08/16 03:45:57,28.2,8.2
2025/08/16 03:45:58,23.7,8.2
2025/08/16 03:45:59,27.5,8.2
2025/08/16 03:46:01,30.0,8.2
2025/08/16 03:46:02,32.6,8.2
2025/08/16 03:46:03,31.0,8.1
2025/08/16 03:46:04,31.0,8.1
2025/08/16 03:46:05,29.3,8.1
2025/08/16 03:46:06,25.6,8.1
2025/08/16 03:46:07,29.3,8.1
2025/08/16 03:46:08,30.0,8.1
2025/08/16 03:46:09,29.3,8.1
2025/08/16 03:46:10,27.5,8.1
2025/08/16 03:46:12,34.1,8.1
2025/08/16 03:46:13,52.6,8.2
2025/08/16 03:46:14,52.6,8.2
2025/08/16 03:46:15,52.5,8.2
2025/08/16 03:46:16,57.1,8.3
2025/08/16 03:46:17,31.7,8.2
2025/08/16 03:46:18,28.2,8.2
2025/08/16 03:46:19,27.5,8.2
2025/08/16 03:46:20,29.3,8.2
2025/08/16 03:46:21,33.3,8.2
2025/08/16 03:46:23,31.7,8.2
2025/08/16 03:46:24,31.7,8.2
2025/08/16 03:46:25,28.2,8.2
2025/08/16 03:46:26,29.3,8.2
2025/08/16 03:46:27,28.2,8.2
2025/08/16 03:46:28,29.3,8.2
2025/08/16 03:46:29,27.5,8.2
2025/08/16 03:46:30,25.6,8.2
2025/08/16 03:46:31,30.0,8.2
2025/08/16 03:46:32,29.3,8.2
2025/08/16 03:46:34,29.3,8.2
2025/08/16 03:46:35,31.0,8.2
2025/08/16 03:46:36,29.3,8.2
2025/08/16 03:46:37,29.3,8.2
2025/08/16 03:46:38,28.2,8.2
2025/08/16 03:46:39,30.0,8.2
2025/08/16 03:46:40,30.0,8.2
2025/08/16 03:46:41,36.6,8.2
2025/08/16 03:46:42,28.2,8.2
