2025/08/15 08:24:12.203, 34.27 W, 44, 10 %, 0 %
2025/08/15 08:24:13.208, 33.78 W, 44, 5 %, 0 %
2025/08/15 08:24:14.212, 34.53 W, 44, 10 %, 0 %
2025/08/15 08:24:15.217, 34.03 W, 44, 10 %, 0 %
2025/08/15 08:24:16.221, 33.78 W, 44, 4 %, 0 %
2025/08/15 08:24:17.225, 33.78 W, 44, 10 %, 0 %
2025/08/15 08:24:18.229, 34.03 W, 44, 10 %, 0 %
2025/08/15 08:24:19.234, 33.28 W, 44, 3 %, 0 %
2025/08/15 08:24:20.238, 34.23 W, 44, 10 %, 0 %
2025/08/15 08:24:21.243, 34.03 W, 44, 10 %, 0 %
2025/08/15 08:24:22.247, 33.53 W, 44, 10 %, 0 %
2025/08/15 08:24:23.254, 33.51 W, 44, 10 %, 0 %
2025/08/15 08:24:24.258, 34.03 W, 44, 10 %, 0 %
2025/08/15 08:24:25.261, 34.53 W, 44, 10 %, 0 %
2025/08/15 08:24:26.265, 34.28 W, 44, 10 %, 0 %
2025/08/15 08:24:27.270, 34.28 W, 44, 10 %, 0 %
2025/08/15 08:24:28.274, 34.03 W, 44, 9 %, 0 %
2025/08/15 08:24:29.279, 34.03 W, 44, 5 %, 0 %
2025/08/15 08:24:30.284, 34.03 W, 44, 10 %, 0 %
2025/08/15 08:24:31.288, 34.25 W, 44, 9 %, 0 %
2025/08/15 08:24:32.292, 33.28 W, 44, 3 %, 0 %
2025/08/15 08:24:33.296, 34.03 W, 44, 9 %, 0 %
2025/08/15 08:24:34.299, 34.01 W, 44, 9 %, 0 %
2025/08/15 08:24:35.302, 34.01 W, 44, 9 %, 0 %
2025/08/15 08:24:36.306, 34.01 W, 44, 9 %, 0 %
2025/08/15 08:24:37.310, 34.27 W, 44, 9 %, 0 %
2025/08/15 08:24:38.317, 34.03 W, 44, 9 %, 0 %
2025/08/15 08:24:39.321, 33.02 W, 44, 4 %, 0 %
2025/08/15 08:24:40.325, 33.78 W, 44, 10 %, 0 %
2025/08/15 08:24:41.329, 34.01 W, 44, 10 %, 0 %
2025/08/15 08:24:42.335, 33.24 W, 44, 3 %, 0 %
2025/08/15 08:24:43.339, 34.27 W, 43, 9 %, 0 %
2025/08/15 08:24:44.343, 34.03 W, 43, 10 %, 0 %
2025/08/15 08:24:45.348, 34.28 W, 44, 9 %, 0 %
2025/08/15 08:24:46.352, 34.03 W, 43, 10 %, 0 %
2025/08/15 08:24:47.356, 34.03 W, 44, 10 %, 0 %
2025/08/15 08:24:48.360, 34.28 W, 44, 10 %, 0 %
2025/08/15 08:24:49.364, 34.26 W, 43, 10 %, 0 %
2025/08/15 08:24:50.368, 33.76 W, 43, 9 %, 0 %
2025/08/15 08:24:51.371, 34.01 W, 44, 10 %, 0 %
2025/08/15 08:24:52.374, 33.03 W, 43, 3 %, 0 %
2025/08/15 08:24:53.379, 34.23 W, 43, 9 %, 0 %
2025/08/15 08:24:54.383, 34.28 W, 43, 10 %, 0 %
2025/08/15 08:24:55.388, 33.53 W, 43, 4 %, 0 %
2025/08/15 08:24:56.392, 34.26 W, 43, 10 %, 0 %
2025/08/15 08:24:57.395, 34.03 W, 43, 9 %, 0 %
2025/08/15 08:24:58.400, 33.28 W, 43, 7 %, 0 %
2025/08/15 08:24:59.403, 33.76 W, 43, 10 %, 0 %
2025/08/15 08:25:00.408, 34.03 W, 43, 9 %, 0 %
2025/08/15 08:25:01.413, 34.01 W, 43, 10 %, 0 %
2025/08/15 08:25:02.417, 34.01 W, 43, 10 %, 0 %
2025/08/15 08:25:03.422, 33.78 W, 43, 10 %, 0 %
2025/08/15 08:25:04.426, 34.00 W, 43, 10 %, 0 %
2025/08/15 08:25:05.431, 34.03 W, 43, 10 %, 0 %
2025/08/15 08:25:06.436, 33.53 W, 43, 9 %, 0 %
2025/08/15 08:25:07.441, 33.53 W, 43, 7 %, 0 %
2025/08/15 08:25:08.445, 33.28 W, 43, 4 %, 0 %
2025/08/15 08:25:09.449, 33.74 W, 43, 7 %, 0 %
2025/08/15 08:25:10.453, 33.78 W, 43, 8 %, 0 %
2025/08/15 08:25:11.457, 33.78 W, 43, 8 %, 0 %
2025/08/15 08:25:12.462, 33.28 W, 43, 4 %, 0 %
2025/08/15 08:25:13.466, 33.78 W, 43, 8 %, 0 %
2025/08/15 08:25:14.470, 33.78 W, 43, 8 %, 0 %
2025/08/15 08:25:15.474, 34.03 W, 43, 8 %, 0 %
2025/08/15 08:25:16.479, 33.28 W, 43, 2 %, 0 %
2025/08/15 08:25:17.482, 33.76 W, 43, 7 %, 0 %
2025/08/15 08:25:18.486, 33.74 W, 43, 8 %, 0 %
2025/08/15 08:25:19.489, 33.78 W, 43, 8 %, 0 %
2025/08/15 08:25:20.494, 33.28 W, 43, 3 %, 0 %
2025/08/15 08:25:21.500, 33.78 W, 43, 9 %, 0 %
2025/08/15 08:25:22.504, 33.78 W, 43, 9 %, 0 %
2025/08/15 08:25:23.509, 33.74 W, 43, 8 %, 0 %
