timestamp,cpu_percent,memory_percent
2025/08/15 08:10:52,47.5,11.9
2025/08/15 08:10:53,37.5,11.8
2025/08/15 08:10:54,17.9,11.8
2025/08/15 08:10:55,20.0,11.8
2025/08/15 08:10:57,17.5,11.8
2025/08/15 08:10:58,15.4,11.8
2025/08/15 08:10:59,15.4,11.8
2025/08/15 08:11:00,17.9,11.8
2025/08/15 08:11:01,20.0,11.8
2025/08/15 08:11:02,19.5,11.8
2025/08/15 08:11:03,22.0,11.8
2025/08/15 08:11:04,17.5,11.8
2025/08/15 08:11:05,13.2,11.8
2025/08/15 08:11:06,30.8,11.8
2025/08/15 08:11:08,42.5,11.8
2025/08/15 08:11:09,43.9,11.9
2025/08/15 08:11:10,17.5,11.9
2025/08/15 08:11:11,20.0,11.9
2025/08/15 08:11:12,20.5,11.9
2025/08/15 08:11:13,21.4,11.9
2025/08/15 08:11:14,17.9,11.9
2025/08/15 08:11:15,22.0,11.9
2025/08/15 08:11:16,52.6,11.9
2025/08/15 08:11:17,17.9,11.9
2025/08/15 08:11:19,17.9,11.9
2025/08/15 08:11:20,17.5,11.9
2025/08/15 08:11:21,17.5,11.9
2025/08/15 08:11:22,19.5,11.9
2025/08/15 08:11:23,17.9,11.9
2025/08/15 08:11:24,52.5,11.8
2025/08/15 08:11:25,41.0,11.8
2025/08/15 08:11:26,25.6,11.8
2025/08/15 08:11:27,17.1,11.8
2025/08/15 08:11:28,19.5,11.8
2025/08/15 08:11:30,17.5,11.8
2025/08/15 08:11:31,17.9,11.8
2025/08/15 08:11:32,15.4,11.8
2025/08/15 08:11:33,15.0,11.8
2025/08/15 08:11:34,13.2,11.8
2025/08/15 08:11:35,15.4,11.8
2025/08/15 08:11:36,20.5,11.8
2025/08/15 08:11:37,17.9,11.8
2025/08/15 08:11:38,17.9,11.8
2025/08/15 08:11:39,46.3,11.8
2025/08/15 08:11:41,42.5,11.8
2025/08/15 08:11:42,42.5,11.9
2025/08/15 08:11:43,15.8,11.9
2025/08/15 08:11:44,17.5,11.9
2025/08/15 08:11:45,15.4,11.9
2025/08/15 08:11:46,20.0,11.9
2025/08/15 08:11:47,15.4,11.9
2025/08/15 08:11:48,22.0,11.9
2025/08/15 08:11:49,17.5,11.9
2025/08/15 08:11:51,15.4,11.9
2025/08/15 08:11:52,19.5,11.9
2025/08/15 08:11:53,17.9,11.9
2025/08/15 08:11:54,15.4,11.9
2025/08/15 08:11:55,15.8,11.9
2025/08/15 08:11:56,22.0,11.9
2025/08/15 08:11:57,42.5,11.9
2025/08/15 08:11:58,21.4,11.9
2025/08/15 08:11:59,13.2,11.9
2025/08/15 08:12:00,13.5,11.9
2025/08/15 08:12:02,15.8,11.9
2025/08/15 08:12:03,15.8,11.9
2025/08/15 08:12:04,17.5,11.9
2025/08/15 08:12:05,20.0,11.9
2025/08/15 08:12:06,20.0,11.9
2025/08/15 08:12:07,17.9,11.9
2025/08/15 08:12:08,20.0,11.9
2025/08/15 08:12:09,22.0,11.9
2025/08/15 08:12:10,21.4,11.9
2025/08/15 08:12:11,17.9,11.9
2025/08/15 08:12:13,42.5,11.9
2025/08/15 08:12:14,45.0,11.9
2025/08/15 08:12:15,35.0,11.9
2025/08/15 08:12:16,17.5,11.9
2025/08/15 08:12:17,17.5,11.9
2025/08/15 08:12:18,13.2,11.9
2025/08/15 08:12:19,17.5,11.9
2025/08/15 08:12:20,19.5,11.9
2025/08/15 08:12:21,20.0,11.9
2025/08/15 08:12:22,20.0,11.9
2025/08/15 08:12:24,15.0,11.9
2025/08/15 08:12:25,17.5,11.9
2025/08/15 08:12:26,17.5,11.9
2025/08/15 08:12:27,17.5,11.9
2025/08/15 08:12:28,17.5,11.9
2025/08/15 08:12:29,43.9,11.9
2025/08/15 08:12:30,15.4,11.9
2025/08/15 08:12:31,15.4,11.9
2025/08/15 08:12:32,20.0,11.9
2025/08/15 08:12:33,20.5,11.9
2025/08/15 08:12:35,17.9,11.9
2025/08/15 08:12:36,21.4,11.9
2025/08/15 08:12:37,15.4,11.9
2025/08/15 08:12:38,17.9,11.9
2025/08/15 08:12:39,17.5,11.9
2025/08/15 08:12:40,15.4,11.9
2025/08/15 08:12:41,17.9,11.9
2025/08/15 08:12:42,17.5,11.9
2025/08/15 08:12:43,10.8,11.9
2025/08/15 08:12:44,20.0,11.9
2025/08/15 08:12:46,43.6,11.9
2025/08/15 08:12:47,42.1,11.9
2025/08/15 08:12:48,20.0,12.0
2025/08/15 08:12:49,17.9,12.0
2025/08/15 08:12:50,15.4,12.0
2025/08/15 08:12:51,17.5,12.0
2025/08/15 08:12:52,19.5,12.0
2025/08/15 08:12:53,17.9,12.0
2025/08/15 08:12:54,17.5,12.0
2025/08/15 08:12:55,17.5,12.0
2025/08/15 08:12:57,20.0,12.0
2025/08/15 08:12:58,15.4,12.0
2025/08/15 08:12:59,15.4,12.0
2025/08/15 08:13:00,15.8,12.0
2025/08/15 08:13:01,43.6,12.0
2025/08/15 08:13:02,15.4,12.0
2025/08/15 08:13:03,17.5,12.0
2025/08/15 08:13:04,15.4,12.0
2025/08/15 08:13:05,20.0,12.0
2025/08/15 08:13:06,30.8,12.0
2025/08/15 08:13:08,15.8,12.0
2025/08/15 08:13:09,17.5,12.0
2025/08/15 08:13:10,15.4,12.0
2025/08/15 08:13:11,19.5,12.0
2025/08/15 08:13:12,15.4,12.0
2025/08/15 08:13:13,20.0,12.0
2025/08/15 08:13:14,15.8,12.0
2025/08/15 08:13:15,17.5,12.0
2025/08/15 08:13:16,43.6,12.0
2025/08/15 08:13:17,38.5,12.0
2025/08/15 08:13:19,46.2,12.0
2025/08/15 08:13:20,42.1,12.0
2025/08/15 08:13:21,19.5,12.0
2025/08/15 08:13:22,15.4,12.0
2025/08/15 08:13:23,17.5,12.0
2025/08/15 08:13:24,15.4,12.0
2025/08/15 08:13:25,17.5,12.0
2025/08/15 08:13:26,38.5,11.9
2025/08/15 08:13:27,22.0,11.9
2025/08/15 08:13:28,15.4,11.9
2025/08/15 08:13:30,20.0,11.9
2025/08/15 08:13:31,15.8,11.9
2025/08/15 08:13:32,17.9,11.9
2025/08/15 08:13:33,48.8,11.9
2025/08/15 08:13:34,17.9,11.9
2025/08/15 08:13:35,13.5,11.9
2025/08/15 08:13:36,17.9,11.9
2025/08/15 08:13:37,15.4,11.9
2025/08/15 08:13:38,21.4,11.9
2025/08/15 08:13:39,17.5,11.9
2025/08/15 08:13:41,15.8,11.9
2025/08/15 08:13:42,17.9,11.9
2025/08/15 08:13:43,17.9,11.9
2025/08/15 08:13:44,17.5,11.9
2025/08/15 08:13:45,20.0,11.9
2025/08/15 08:13:46,19.5,11.9
2025/08/15 08:13:47,17.5,11.9
2025/08/15 08:13:48,17.9,11.9
2025/08/15 08:13:49,17.9,11.9
2025/08/15 08:13:50,45.0,11.9
2025/08/15 08:13:52,41.0,11.9
2025/08/15 08:13:53,45.0,12.0
2025/08/15 08:13:54,20.0,12.0
2025/08/15 08:13:55,23.1,11.9
2025/08/15 08:13:56,15.4,11.9
2025/08/15 08:13:57,17.5,11.9
2025/08/15 08:13:58,17.9,11.9
2025/08/15 08:13:59,17.5,11.9
2025/08/15 08:14:00,13.2,11.9
2025/08/15 08:14:01,15.0,11.9
2025/08/15 08:14:03,19.0,11.9
2025/08/15 08:14:04,17.5,11.9
2025/08/15 08:14:05,45.0,11.9
2025/08/15 08:14:06,32.5,11.9
2025/08/15 08:14:07,17.9,11.9
2025/08/15 08:14:08,13.2,11.9
2025/08/15 08:14:09,17.5,11.9
2025/08/15 08:14:10,15.4,11.9
2025/08/15 08:14:11,17.9,11.9
2025/08/15 08:14:13,13.2,11.9
2025/08/15 08:14:14,15.4,11.9
2025/08/15 08:14:15,22.0,11.9
2025/08/15 08:14:16,17.9,11.9
2025/08/15 08:14:17,17.5,11.9
2025/08/15 08:14:18,17.9,11.9
2025/08/15 08:14:19,22.0,11.9
2025/08/15 08:14:20,13.2,11.9
2025/08/15 08:14:21,17.5,11.9
2025/08/15 08:14:22,17.9,11.9
2025/08/15 08:14:24,41.0,11.9
2025/08/15 08:14:25,45.0,11.9
2025/08/15 08:14:26,43.9,12.0
2025/08/15 08:14:27,17.9,11.9
2025/08/15 08:14:28,15.8,11.9
2025/08/15 08:14:29,17.9,11.9
2025/08/15 08:14:30,15.4,11.9
2025/08/15 08:14:31,19.5,11.9
2025/08/15 08:14:32,15.8,11.9
2025/08/15 08:14:33,17.5,11.9
2025/08/15 08:14:35,21.4,11.9
2025/08/15 08:14:36,15.4,11.9
2025/08/15 08:14:37,53.7,11.8
2025/08/15 08:14:38,42.5,11.8
2025/08/15 08:14:39,20.0,11.8
2025/08/15 08:14:40,17.5,11.8
2025/08/15 08:14:41,15.4,11.8
2025/08/15 08:14:42,17.5,11.8
2025/08/15 08:14:43,13.5,11.8
2025/08/15 08:14:44,19.5,11.8
2025/08/15 08:14:46,17.5,11.8
2025/08/15 08:14:47,13.5,11.9
2025/08/15 08:14:48,17.9,11.9
2025/08/15 08:14:49,17.9,11.9
2025/08/15 08:14:50,15.8,11.9
2025/08/15 08:14:51,15.4,11.9
2025/08/15 08:14:52,19.5,11.9
2025/08/15 08:14:53,15.4,11.9
2025/08/15 08:14:54,15.4,11.9
2025/08/15 08:14:55,17.5,11.9
2025/08/15 08:14:57,43.6,11.9
2025/08/15 08:14:58,41.0,11.9
2025/08/15 08:14:59,47.5,11.9
2025/08/15 08:15:00,19.5,11.9
2025/08/15 08:15:01,15.4,11.9
2025/08/15 08:15:02,17.9,11.9
2025/08/15 08:15:03,13.2,11.9
2025/08/15 08:15:04,17.5,11.9
2025/08/15 08:15:05,19.5,11.9
2025/08/15 08:15:06,31.6,11.9
2025/08/15 08:15:08,13.5,11.9
2025/08/15 08:15:09,50.0,11.9
2025/08/15 08:15:10,42.1,11.9
2025/08/15 08:15:11,15.8,11.9
2025/08/15 08:15:12,15.8,11.9
2025/08/15 08:15:13,21.4,11.9
2025/08/15 08:15:14,22.0,11.9
2025/08/15 08:15:15,17.5,11.9
2025/08/15 08:15:16,35.9,11.9
2025/08/15 08:15:17,15.8,12.0
2025/08/15 08:15:19,17.5,12.0
2025/08/15 08:15:20,13.2,12.0
2025/08/15 08:15:21,17.9,12.0
2025/08/15 08:15:22,17.9,12.0
2025/08/15 08:15:23,17.9,12.0
2025/08/15 08:15:24,15.8,12.0
2025/08/15 08:15:25,17.9,12.0
2025/08/15 08:15:26,34.2,12.0
2025/08/15 08:15:27,15.4,11.9
2025/08/15 08:15:28,19.5,11.9
2025/08/15 08:15:30,41.0,11.9
2025/08/15 08:15:31,42.5,11.9
2025/08/15 08:15:32,19.5,12.0
2025/08/15 08:15:33,15.4,12.0
2025/08/15 08:15:34,15.8,12.0
2025/08/15 08:15:35,17.5,12.0
2025/08/15 08:15:36,17.5,12.0
2025/08/15 08:15:37,20.0,12.0
2025/08/15 08:15:38,17.5,12.0
2025/08/15 08:15:39,15.4,12.0
2025/08/15 08:15:41,17.9,12.0
2025/08/15 08:15:42,46.3,11.9
2025/08/15 08:15:43,19.5,11.9
2025/08/15 08:15:44,17.9,11.9
2025/08/15 08:15:45,15.8,11.9
2025/08/15 08:15:46,15.8,11.9
2025/08/15 08:15:47,17.5,12.0
2025/08/15 08:15:48,17.5,12.0
2025/08/15 08:15:49,15.4,12.0
2025/08/15 08:15:50,15.4,12.0
2025/08/15 08:15:52,17.5,12.0
2025/08/15 08:15:53,17.5,12.0
2025/08/15 08:15:54,17.5,12.0
2025/08/15 08:15:55,15.4,12.0
2025/08/15 08:15:56,20.0,12.0
2025/08/15 08:15:57,15.8,12.0
2025/08/15 08:15:58,17.5,12.0
2025/08/15 08:15:59,15.4,12.0
2025/08/15 08:16:00,19.5,12.0
2025/08/15 08:16:01,21.4,12.0
2025/08/15 08:16:03,43.9,12.0
2025/08/15 08:16:04,45.0,12.0
2025/08/15 08:16:05,15.4,12.0
2025/08/15 08:16:06,17.9,12.0
2025/08/15 08:16:07,18.4,12.0
2025/08/15 08:16:08,17.9,12.0
2025/08/15 08:16:09,17.9,12.0
2025/08/15 08:16:10,22.0,12.0
2025/08/15 08:16:11,15.8,12.0
2025/08/15 08:16:12,15.4,12.0
2025/08/15 08:16:14,43.6,12.0
2025/08/15 08:16:15,17.5,12.0
2025/08/15 08:16:16,13.2,12.0
2025/08/15 08:16:17,20.0,12.0
2025/08/15 08:16:18,17.5,12.0
2025/08/15 08:16:19,17.9,12.0
2025/08/15 08:16:20,23.8,12.0
2025/08/15 08:16:21,17.9,12.0
2025/08/15 08:16:22,19.5,12.0
2025/08/15 08:16:23,17.5,12.0
2025/08/15 08:16:25,15.4,12.0
2025/08/15 08:16:26,19.5,12.0
2025/08/15 08:16:27,19.5,12.0
2025/08/15 08:16:28,17.5,12.0
2025/08/15 08:16:29,20.0,12.0
2025/08/15 08:16:30,15.8,12.0
2025/08/15 08:16:31,13.2,12.0
2025/08/15 08:16:32,19.5,12.0
2025/08/15 08:16:33,15.8,12.0
2025/08/15 08:16:34,43.6,12.0
2025/08/15 08:16:36,41.0,12.0
2025/08/15 08:16:37,45.0,12.0
2025/08/15 08:16:38,17.5,12.0
2025/08/15 08:16:39,17.9,12.0
2025/08/15 08:16:40,20.0,12.0
2025/08/15 08:16:41,20.0,12.0
2025/08/15 08:16:42,17.5,12.0
2025/08/15 08:16:43,13.2,12.0
2025/08/15 08:16:44,15.8,12.0
2025/08/15 08:16:46,42.1,11.9
2025/08/15 08:16:47,21.4,11.9
2025/08/15 08:16:48,15.8,11.9
2025/08/15 08:16:49,17.9,11.9
2025/08/15 08:16:50,17.5,11.9
2025/08/15 08:16:51,13.2,11.9
2025/08/15 08:16:52,17.5,11.9
2025/08/15 08:16:53,17.1,11.9
2025/08/15 08:16:54,13.2,11.9
2025/08/15 08:16:55,15.8,11.9
2025/08/15 08:16:57,15.4,11.9
2025/08/15 08:16:58,17.9,11.9
2025/08/15 08:16:59,20.0,11.9
2025/08/15 08:17:00,15.4,11.9
2025/08/15 08:17:01,17.5,11.9
2025/08/15 08:17:02,15.4,11.9
2025/08/15 08:17:03,17.5,11.9
2025/08/15 08:17:04,22.5,11.9
2025/08/15 08:17:05,13.2,11.9
2025/08/15 08:17:06,41.0,11.9
2025/08/15 08:17:08,45.0,11.9
2025/08/15 08:17:09,45.0,11.9
2025/08/15 08:17:10,42.1,11.9
2025/08/15 08:17:11,17.9,12.0
2025/08/15 08:17:12,17.5,12.0
2025/08/15 08:17:13,15.8,12.0
2025/08/15 08:17:14,15.4,12.0
2025/08/15 08:17:15,17.5,12.0
2025/08/15 08:17:16,28.2,12.0
2025/08/15 08:17:17,45.0,12.0
2025/08/15 08:17:19,15.4,12.0
2025/08/15 08:17:20,17.5,12.0
2025/08/15 08:17:21,13.2,12.0
2025/08/15 08:17:22,17.5,12.0
2025/08/15 08:17:23,19.5,12.0
2025/08/15 08:17:24,17.5,12.0
2025/08/15 08:17:25,17.9,12.0
2025/08/15 08:17:26,35.9,12.0
2025/08/15 08:17:27,17.9,12.0
2025/08/15 08:17:28,17.5,12.0
2025/08/15 08:17:30,15.4,12.0
2025/08/15 08:17:31,20.0,12.0
2025/08/15 08:17:32,17.5,12.0
2025/08/15 08:17:33,17.9,12.0
2025/08/15 08:17:34,15.8,12.0
2025/08/15 08:17:35,17.5,12.0
2025/08/15 08:17:36,13.2,12.0
2025/08/15 08:17:37,21.4,12.0
2025/08/15 08:17:38,15.4,12.0
2025/08/15 08:17:39,17.9,12.0
2025/08/15 08:17:41,43.6,12.0
2025/08/15 08:17:42,42.5,12.0
2025/08/15 08:17:43,43.6,12.0
2025/08/15 08:17:44,17.5,12.0
2025/08/15 08:17:45,17.5,12.0
2025/08/15 08:17:46,21.4,12.0
2025/08/15 08:17:47,19.5,12.0
2025/08/15 08:17:48,17.5,12.0
2025/08/15 08:17:49,52.5,12.0
2025/08/15 08:17:50,19.5,12.0
2025/08/15 08:17:52,20.0,12.0
2025/08/15 08:17:53,13.2,12.0
2025/08/15 08:17:54,20.0,12.0
2025/08/15 08:17:55,22.0,12.0
2025/08/15 08:17:56,19.5,12.0
2025/08/15 08:17:57,17.5,12.0
2025/08/15 08:17:58,17.9,12.0
2025/08/15 08:17:59,19.5,12.0
2025/08/15 08:18:00,17.9,12.0
2025/08/15 08:18:01,17.9,12.0
2025/08/15 08:18:03,20.0,12.0
2025/08/15 08:18:04,17.5,12.0
2025/08/15 08:18:05,17.9,12.0
2025/08/15 08:18:06,17.9,12.0
2025/08/15 08:18:07,17.9,12.0
2025/08/15 08:18:08,17.5,12.0
2025/08/15 08:18:09,17.5,12.0
2025/08/15 08:18:10,15.8,12.0
2025/08/15 08:18:11,17.9,12.0
2025/08/15 08:18:12,15.4,12.0
2025/08/15 08:18:14,45.0,12.0
2025/08/15 08:18:15,43.6,12.0
2025/08/15 08:18:16,46.3,12.0
2025/08/15 08:18:17,17.9,11.9
2025/08/15 08:18:18,17.5,11.9
2025/08/15 08:18:19,17.5,11.9
2025/08/15 08:18:20,17.9,11.9
2025/08/15 08:18:21,43.6,12.0
2025/08/15 08:18:22,45.0,12.0
2025/08/15 08:18:23,17.5,12.0
2025/08/15 08:18:25,15.8,12.0
2025/08/15 08:18:26,17.9,12.0
2025/08/15 08:18:27,19.5,11.9
2025/08/15 08:18:28,17.9,11.9
2025/08/15 08:18:29,20.0,11.9
2025/08/15 08:18:30,17.5,11.9
2025/08/15 08:18:31,17.9,11.9
2025/08/15 08:18:32,17.5,11.9
2025/08/15 08:18:33,22.0,11.9
2025/08/15 08:18:34,17.9,11.9
2025/08/15 08:18:36,17.5,11.9
2025/08/15 08:18:37,19.5,12.0
2025/08/15 08:18:38,17.5,12.0
2025/08/15 08:18:39,13.2,12.0
2025/08/15 08:18:40,22.0,12.0
2025/08/15 08:18:41,15.4,12.0
2025/08/15 08:18:42,19.5,12.0
2025/08/15 08:18:43,19.5,12.0
2025/08/15 08:18:44,15.4,12.0
2025/08/15 08:18:45,15.8,12.0
2025/08/15 08:18:47,45.0,12.0
2025/08/15 08:18:48,42.5,12.0
2025/08/15 08:18:49,46.5,12.0
2025/08/15 08:18:50,17.9,12.0
2025/08/15 08:18:51,20.0,12.0
2025/08/15 08:18:52,17.9,12.0
2025/08/15 08:18:53,48.7,12.0
2025/08/15 08:18:54,42.5,12.0
2025/08/15 08:18:55,17.5,12.0
2025/08/15 08:18:56,17.9,12.0
2025/08/15 08:18:58,13.2,12.0
2025/08/15 08:18:59,15.4,12.0
2025/08/15 08:19:00,15.4,12.0
2025/08/15 08:19:01,22.0,12.0
2025/08/15 08:19:02,17.5,12.0
2025/08/15 08:19:03,17.9,12.0
2025/08/15 08:19:04,13.2,12.0
2025/08/15 08:19:05,17.5,12.0
2025/08/15 08:19:06,46.2,11.9
2025/08/15 08:19:08,17.9,11.9
2025/08/15 08:19:09,20.0,11.9
2025/08/15 08:19:10,15.4,11.9
2025/08/15 08:19:11,15.8,11.9
2025/08/15 08:19:12,15.4,11.9
2025/08/15 08:19:13,15.4,11.9
2025/08/15 08:19:14,20.0,11.9
2025/08/15 08:19:15,19.5,11.9
2025/08/15 08:19:16,25.6,11.9
2025/08/15 08:19:17,13.5,11.9
2025/08/15 08:19:19,17.5,11.9
2025/08/15 08:19:20,17.5,11.9
2025/08/15 08:19:21,43.9,11.9
2025/08/15 08:19:22,43.9,11.9
2025/08/15 08:19:23,43.6,12.0
2025/08/15 08:19:24,13.2,12.0
2025/08/15 08:19:25,19.5,12.0
2025/08/15 08:19:26,65.0,11.9
2025/08/15 08:19:27,13.2,11.9
2025/08/15 08:19:28,19.5,11.9
2025/08/15 08:19:30,15.4,11.9
2025/08/15 08:19:31,13.2,11.9
2025/08/15 08:19:32,17.9,11.9
2025/08/15 08:19:33,17.5,11.9
2025/08/15 08:19:34,13.2,11.9
2025/08/15 08:19:35,19.5,11.9
2025/08/15 08:19:36,13.2,11.9
2025/08/15 08:19:37,19.5,11.9
2025/08/15 08:19:38,17.9,11.9
2025/08/15 08:19:39,15.0,11.9
2025/08/15 08:19:41,15.4,11.9
2025/08/15 08:19:42,19.5,11.9
2025/08/15 08:19:43,13.2,11.9
2025/08/15 08:19:44,17.5,11.9
2025/08/15 08:19:45,17.9,11.9
2025/08/15 08:19:46,19.5,11.9
2025/08/15 08:19:47,15.4,11.9
2025/08/15 08:19:48,19.0,11.9
2025/08/15 08:19:49,20.0,11.9
2025/08/15 08:19:50,15.0,11.9
2025/08/15 08:19:52,17.5,11.9
2025/08/15 08:19:53,19.5,11.9
2025/08/15 08:19:54,42.5,11.9
2025/08/15 08:19:55,42.5,11.9
2025/08/15 08:19:56,43.9,12.0
2025/08/15 08:19:57,15.4,11.9
2025/08/15 08:19:58,45.2,12.0
2025/08/15 08:19:59,17.5,12.0
2025/08/15 08:20:00,15.4,12.0
2025/08/15 08:20:01,17.9,12.0
2025/08/15 08:20:03,13.2,12.0
2025/08/15 08:20:04,15.4,12.0
2025/08/15 08:20:05,19.5,12.0
2025/08/15 08:20:06,17.5,12.0
2025/08/15 08:20:07,19.5,12.0
2025/08/15 08:20:08,15.4,12.0
