2025/08/15 09:46:33.978, 70.92 W, 49, 66 %, 14 %
2025/08/15 09:46:34.984, 104.75 W, 49, 68 %, 15 %
2025/08/15 09:46:35.988, 90.61 W, 49, 66 %, 14 %
2025/08/15 09:46:36.992, 71.41 W, 49, 61 %, 14 %
2025/08/15 09:46:37.997, 103.50 W, 49, 67 %, 14 %
2025/08/15 09:46:39.001, 77.77 W, 49, 67 %, 15 %
2025/08/15 09:46:40.005, 87.47 W, 49, 66 %, 14 %
2025/08/15 09:46:41.009, 75.37 W, 49, 69 %, 15 %
2025/08/15 09:46:42.014, 89.17 W, 49, 69 %, 15 %
2025/08/15 09:46:43.018, 77.31 W, 49, 68 %, 15 %
2025/08/15 09:46:44.022, 85.73 W, 49, 69 %, 15 %
2025/08/15 09:46:45.027, 76.08 W, 49, 68 %, 15 %
2025/08/15 09:46:46.031, 91.64 W, 49, 68 %, 15 %
2025/08/15 09:46:47.035, 88.12 W, 49, 66 %, 14 %
2025/08/15 09:46:48.039, 89.36 W, 49, 68 %, 15 %
2025/08/15 09:46:49.044, 95.54 W, 49, 65 %, 14 %
2025/08/15 09:46:50.050, 75.34 W, 49, 67 %, 14 %
2025/08/15 09:46:51.055, 83.25 W, 49, 67 %, 14 %
2025/08/15 09:46:52.059, 88.81 W, 49, 65 %, 14 %
2025/08/15 09:46:53.063, 101.94 W, 49, 66 %, 14 %
2025/08/15 09:46:54.069, 98.49 W, 49, 63 %, 14 %
2025/08/15 09:46:55.074, 88.92 W, 49, 67 %, 15 %
2025/08/15 09:46:56.078, 100.54 W, 49, 68 %, 15 %
2025/08/15 09:46:57.083, 89.62 W, 49, 56 %, 13 %
2025/08/15 09:46:58.088, 83.05 W, 49, 62 %, 14 %
2025/08/15 09:46:59.092, 85.00 W, 49, 68 %, 15 %
2025/08/15 09:47:00.097, 74.63 W, 49, 65 %, 14 %
2025/08/15 09:47:01.101, 85.66 W, 49, 68 %, 15 %
2025/08/15 09:47:02.106, 98.61 W, 49, 66 %, 14 %
2025/08/15 09:47:03.109, 102.41 W, 49, 66 %, 14 %
2025/08/15 09:47:04.114, 91.67 W, 49, 68 %, 15 %
2025/08/15 09:47:05.117, 88.22 W, 49, 68 %, 15 %
2025/08/15 09:47:06.121, 87.96 W, 49, 68 %, 15 %
2025/08/15 09:47:07.125, 95.60 W, 49, 66 %, 14 %
2025/08/15 09:47:08.129, 81.27 W, 49, 66 %, 14 %
2025/08/15 09:47:09.133, 94.95 W, 49, 67 %, 14 %
2025/08/15 09:47:10.138, 90.68 W, 49, 69 %, 15 %
2025/08/15 09:47:11.142, 77.61 W, 49, 67 %, 14 %
2025/08/15 09:47:12.146, 89.66 W, 49, 67 %, 14 %
2025/08/15 09:47:13.151, 101.92 W, 49, 68 %, 15 %
2025/08/15 09:47:14.155, 100.99 W, 49, 69 %, 15 %
2025/08/15 09:47:15.158, 98.53 W, 49, 68 %, 15 %
2025/08/15 09:47:16.162, 100.79 W, 49, 67 %, 15 %
2025/08/15 09:47:17.167, 75.86 W, 49, 64 %, 14 %
2025/08/15 09:47:18.174, 83.06 W, 49, 68 %, 15 %
2025/08/15 09:47:19.179, 100.00 W, 49, 66 %, 14 %
2025/08/15 09:47:20.182, 85.49 W, 49, 65 %, 14 %
2025/08/15 09:47:21.186, 89.19 W, 49, 68 %, 15 %
2025/08/15 09:47:22.192, 86.19 W, 49, 68 %, 15 %
2025/08/15 09:47:23.197, 88.42 W, 49, 65 %, 14 %
2025/08/15 09:47:24.201, 80.78 W, 49, 66 %, 14 %
2025/08/15 09:47:25.206, 95.54 W, 49, 66 %, 14 %
2025/08/15 09:47:26.211, 99.73 W, 49, 67 %, 14 %
2025/08/15 09:47:27.214, 95.54 W, 49, 67 %, 14 %
2025/08/15 09:47:28.218, 98.81 W, 49, 67 %, 14 %
2025/08/15 09:47:29.223, 86.15 W, 49, 67 %, 15 %
2025/08/15 09:47:30.227, 78.84 W, 49, 68 %, 15 %
2025/08/15 09:47:31.231, 74.35 W, 49, 67 %, 14 %
2025/08/15 09:47:32.235, 84.50 W, 49, 61 %, 14 %
2025/08/15 09:47:33.242, 73.14 W, 49, 56 %, 13 %
2025/08/15 09:47:34.246, 102.47 W, 49, 67 %, 15 %
2025/08/15 09:47:35.250, 104.19 W, 49, 68 %, 15 %
2025/08/15 09:47:36.254, 87.14 W, 49, 66 %, 14 %
2025/08/15 09:47:37.261, 92.56 W, 49, 68 %, 15 %
2025/08/15 09:47:38.266, 100.99 W, 49, 67 %, 14 %
2025/08/15 09:47:39.270, 72.89 W, 49, 67 %, 14 %
2025/08/15 09:47:40.274, 72.34 W, 49, 61 %, 13 %
2025/08/15 09:47:41.280, 92.82 W, 49, 68 %, 15 %
2025/08/15 09:47:42.284, 90.90 W, 49, 67 %, 15 %
2025/08/15 09:47:43.288, 75.41 W, 49, 66 %, 14 %
2025/08/15 09:47:44.293, 80.54 W, 49, 67 %, 14 %
2025/08/15 09:47:45.297, 98.86 W, 49, 68 %, 14 %
2025/08/15 09:47:46.301, 81.53 W, 49, 65 %, 14 %
2025/08/15 09:47:47.306, 84.75 W, 50, 67 %, 14 %
2025/08/15 09:47:48.310, 102.48 W, 49, 67 %, 15 %
2025/08/15 09:47:49.314, 92.66 W, 49, 66 %, 14 %
2025/08/15 09:47:50.318, 102.51 W, 49, 68 %, 15 %
2025/08/15 09:47:51.323, 101.02 W, 50, 68 %, 15 %
2025/08/15 09:47:52.328, 98.51 W, 49, 68 %, 15 %
2025/08/15 09:47:53.332, 89.11 W, 49, 68 %, 15 %
2025/08/15 09:47:54.337, 88.70 W, 49, 65 %, 14 %
2025/08/15 09:47:55.341, 80.08 W, 49, 67 %, 14 %
