timestamp,cpu_percent,memory_percent
2025/08/15 08:38:45,40.5,16.1
2025/08/15 08:38:46,40.0,16.1
2025/08/15 08:38:47,38.5,16.1
2025/08/15 08:38:48,37.5,16.1
2025/08/15 08:38:49,35.9,16.1
2025/08/15 08:38:50,40.0,16.1
2025/08/15 08:38:51,43.9,16.1
2025/08/15 08:38:52,37.5,16.1
2025/08/15 08:38:53,35.9,16.1
2025/08/15 08:38:54,37.5,16.1
2025/08/15 08:38:56,39.0,16.1
2025/08/15 08:38:57,35.9,16.1
2025/08/15 08:38:58,38.5,16.1
2025/08/15 08:38:59,37.5,16.1
2025/08/15 08:39:00,31.6,16.1
2025/08/15 08:39:01,69.0,16.1
2025/08/15 08:39:02,64.3,16.2
2025/08/15 08:39:03,90.0,16.2
2025/08/15 08:39:04,85.0,16.1
2025/08/15 08:39:05,41.5,16.2
2025/08/15 08:39:07,37.5,16.2
2025/08/15 08:39:08,41.5,16.2
2025/08/15 08:39:09,40.0,16.2
2025/08/15 08:39:10,41.5,16.2
2025/08/15 08:39:11,41.5,16.2
2025/08/15 08:39:12,40.0,16.1
2025/08/15 08:39:13,41.5,16.1
2025/08/15 08:39:14,40.0,16.1
2025/08/15 08:39:15,41.5,16.1
2025/08/15 08:39:16,39.0,16.1
2025/08/15 08:39:18,40.0,16.1
2025/08/15 08:39:19,41.5,16.1
2025/08/15 08:39:20,38.5,16.1
2025/08/15 08:39:21,35.9,16.1
2025/08/15 08:39:22,37.5,16.1
2025/08/15 08:39:23,38.5,16.1
2025/08/15 08:39:24,38.5,16.1
2025/08/15 08:39:25,39.0,16.1
2025/08/15 08:39:26,39.0,16.1
2025/08/15 08:39:28,35.9,16.1
2025/08/15 08:39:29,38.5,16.1
2025/08/15 08:39:30,36.8,16.1
2025/08/15 08:39:31,40.0,16.1
2025/08/15 08:39:32,41.5,16.1
2025/08/15 08:39:33,34.2,16.1
2025/08/15 08:39:34,39.0,16.1
2025/08/15 08:39:35,75.0,16.1
2025/08/15 08:39:36,85.0,16.1
2025/08/15 08:39:37,56.1,16.1
2025/08/15 08:39:39,63.4,16.1
2025/08/15 08:39:40,61.0,16.1
2025/08/15 08:39:41,48.7,16.2
2025/08/15 08:39:42,35.7,16.2
2025/08/15 08:39:43,43.9,16.2
2025/08/15 08:39:44,37.5,16.2
2025/08/15 08:39:45,39.0,16.2
2025/08/15 08:39:46,39.0,16.2
2025/08/15 08:39:47,42.9,16.2
2025/08/15 08:39:48,37.5,16.2
2025/08/15 08:39:50,40.5,16.2
2025/08/15 08:39:51,39.0,16.2
2025/08/15 08:39:52,39.0,16.2
2025/08/15 08:39:53,36.8,16.2
2025/08/15 08:39:54,36.6,16.2
2025/08/15 08:39:55,37.5,16.2
2025/08/15 08:39:56,40.5,16.2
2025/08/15 08:39:57,40.5,16.2
2025/08/15 08:39:58,42.9,16.2
2025/08/15 08:39:59,41.5,16.2
2025/08/15 08:40:01,37.5,16.2
2025/08/15 08:40:02,37.5,16.2
2025/08/15 08:40:03,37.5,16.2
2025/08/15 08:40:04,35.9,16.2
2025/08/15 08:40:05,41.9,16.2
2025/08/15 08:40:06,37.5,16.2
2025/08/15 08:40:07,61.5,16.2
2025/08/15 08:40:08,60.0,16.3
2025/08/15 08:40:09,35.9,16.3
2025/08/15 08:40:10,39.0,16.3
2025/08/15 08:40:12,61.5,16.2
2025/08/15 08:40:13,61.0,16.2
2025/08/15 08:40:14,61.5,16.2
2025/08/15 08:40:15,61.9,16.2
2025/08/15 08:40:16,56.1,16.4
2025/08/15 08:40:17,41.5,16.3
2025/08/15 08:40:18,38.5,16.3
2025/08/15 08:40:19,39.0,16.3
2025/08/15 08:40:20,41.9,16.3
2025/08/15 08:40:21,38.5,16.2
2025/08/15 08:40:23,40.0,16.2
2025/08/15 08:40:24,34.1,16.2
2025/08/15 08:40:25,38.5,16.2
2025/08/15 08:40:26,38.5,16.2
2025/08/15 08:40:27,37.5,16.2
2025/08/15 08:40:28,40.5,16.2
2025/08/15 08:40:29,40.5,16.2
2025/08/15 08:40:30,35.9,16.2
2025/08/15 08:40:31,39.0,16.2
2025/08/15 08:40:32,40.0,16.2
2025/08/15 08:40:34,38.5,16.2
2025/08/15 08:40:35,39.0,16.2
2025/08/15 08:40:36,37.5,16.2
2025/08/15 08:40:37,36.8,16.2
2025/08/15 08:40:38,38.5,16.2
2025/08/15 08:40:39,69.0,16.2
2025/08/15 08:40:40,63.4,16.2
2025/08/15 08:40:41,57.5,16.2
2025/08/15 08:40:42,37.5,16.2
2025/08/15 08:40:43,39.0,16.2
2025/08/15 08:40:45,39.0,16.2
2025/08/15 08:40:46,37.5,16.2
2025/08/15 08:40:47,65.0,16.2
2025/08/15 08:40:48,63.4,16.2
2025/08/15 08:40:49,61.9,16.2
2025/08/15 08:40:50,65.0,16.2
2025/08/15 08:40:51,76.9,16.3
2025/08/15 08:40:52,39.0,16.3
2025/08/15 08:40:53,38.5,16.3
2025/08/15 08:40:55,37.5,16.3
2025/08/15 08:40:56,41.5,16.3
2025/08/15 08:40:57,33.3,16.3
2025/08/15 08:40:58,39.0,16.3
2025/08/15 08:40:59,37.5,16.3
2025/08/15 08:41:00,41.5,16.3
2025/08/15 08:41:01,37.5,16.3
2025/08/15 08:41:02,38.5,16.3
2025/08/15 08:41:03,39.0,16.3
2025/08/15 08:41:04,38.5,16.3
2025/08/15 08:41:06,39.0,16.3
2025/08/15 08:41:07,41.5,16.3
2025/08/15 08:41:08,38.5,16.3
2025/08/15 08:41:09,41.9,16.3
2025/08/15 08:41:10,39.0,16.3
2025/08/15 08:41:11,66.7,16.3
2025/08/15 08:41:12,61.5,16.3
2025/08/15 08:41:13,41.5,16.3
2025/08/15 08:41:14,37.5,16.3
2025/08/15 08:41:15,40.5,16.3
2025/08/15 08:41:17,40.0,16.3
2025/08/15 08:41:18,35.0,16.3
2025/08/15 08:41:19,40.0,16.3
2025/08/15 08:41:20,37.5,16.3
2025/08/15 08:41:21,41.5,16.3
2025/08/15 08:41:22,56.1,16.3
2025/08/15 08:41:23,62.8,15.9
2025/08/15 08:41:24,63.4,15.9
2025/08/15 08:41:25,63.4,15.9
2025/08/15 08:41:26,65.0,15.9
2025/08/15 08:41:28,36.6,15.9
2025/08/15 08:41:29,37.5,15.9
2025/08/15 08:41:30,40.5,15.9
2025/08/15 08:41:31,37.5,15.9
2025/08/15 08:41:32,40.5,16.0
2025/08/15 08:41:33,26.8,16.0
2025/08/15 08:41:34,35.0,16.0
2025/08/15 08:41:35,38.1,16.0
2025/08/15 08:41:36,38.1,16.0
2025/08/15 08:41:37,36.6,16.0
2025/08/15 08:41:39,35.0,16.0
2025/08/15 08:41:40,26.8,16.0
2025/08/15 08:41:41,25.0,16.0
2025/08/15 08:41:42,12.5,16.0
