timestamp,cpu_percent,memory_percent
2025/08/15 13:58:14,56.1,24.9
2025/08/15 13:58:15,55.0,24.9
2025/08/15 13:58:16,32.5,24.9
2025/08/15 13:58:18,30.0,24.9
2025/08/15 13:58:19,30.0,24.9
2025/08/15 13:58:20,30.0,24.9
2025/08/15 13:58:21,31.7,24.9
2025/08/15 13:58:22,30.8,24.9
2025/08/15 13:58:23,30.0,24.9
2025/08/15 13:58:24,29.3,24.9
2025/08/15 13:58:25,30.0,24.9
2025/08/15 13:58:26,28.2,24.9
2025/08/15 13:58:27,37.5,24.9
2025/08/15 13:58:29,31.7,24.9
2025/08/15 13:58:30,28.2,24.9
2025/08/15 13:58:31,29.3,24.9
2025/08/15 13:58:32,29.3,24.9
2025/08/15 13:58:33,31.7,24.9
2025/08/15 13:58:34,31.7,24.9
2025/08/15 13:58:35,31.7,24.9
2025/08/15 13:58:36,27.5,24.9
2025/08/15 13:58:37,35.9,24.9
2025/08/15 13:58:38,31.7,24.9
2025/08/15 13:58:40,28.9,24.9
2025/08/15 13:58:41,31.7,24.9
2025/08/15 13:58:42,31.7,24.9
2025/08/15 13:58:43,30.0,24.9
2025/08/15 13:58:44,32.5,24.9
2025/08/15 13:58:45,28.2,24.9
2025/08/15 13:58:46,55.0,24.9
2025/08/15 13:58:47,34.1,24.9
2025/08/15 13:58:48,30.0,24.9
2025/08/15 13:58:49,31.0,24.9
2025/08/15 13:58:51,30.0,24.8
2025/08/15 13:58:52,27.5,24.8
2025/08/15 13:58:53,33.3,24.8
2025/08/15 13:58:54,30.0,24.8
2025/08/15 13:58:55,31.0,24.8
2025/08/15 13:58:56,31.7,24.8
2025/08/15 13:58:57,33.3,24.8
2025/08/15 13:58:58,32.5,24.8
2025/08/15 13:58:59,31.7,24.8
2025/08/15 13:59:00,31.7,24.9
2025/08/15 13:59:02,41.9,24.9
2025/08/15 13:59:03,30.0,24.9
2025/08/15 13:59:04,30.0,24.9
2025/08/15 13:59:05,30.0,24.9
2025/08/15 13:59:06,30.0,24.9
2025/08/15 13:59:07,31.7,24.9
2025/08/15 13:59:08,32.5,24.9
2025/08/15 13:59:09,29.3,24.9
2025/08/15 13:59:10,30.0,24.9
2025/08/15 13:59:11,28.2,24.9
2025/08/15 13:59:13,31.7,24.9
2025/08/15 13:59:14,33.3,24.9
2025/08/15 13:59:15,31.7,24.9
2025/08/15 13:59:16,31.7,24.9
2025/08/15 13:59:17,30.0,24.9
2025/08/15 13:59:18,56.1,24.8
2025/08/15 13:59:19,31.7,24.8
2025/08/15 13:59:20,31.7,24.8
2025/08/15 13:59:21,28.2,24.8
2025/08/15 13:59:22,31.7,24.8
2025/08/15 13:59:24,30.8,24.8
2025/08/15 13:59:25,25.6,24.8
2025/08/15 13:59:26,38.5,24.8
2025/08/15 13:59:27,26.3,24.8
2025/08/15 13:59:28,29.3,24.8
2025/08/15 13:59:29,30.0,24.8
2025/08/15 13:59:30,30.0,24.8
2025/08/15 13:59:31,52.5,24.9
2025/08/15 13:59:32,31.7,24.9
2025/08/15 13:59:33,30.0,24.9
2025/08/15 13:59:35,31.0,24.9
2025/08/15 13:59:36,32.5,24.9
2025/08/15 13:59:37,32.6,24.9
2025/08/15 13:59:38,31.7,24.8
2025/08/15 13:59:39,30.0,24.8
2025/08/15 13:59:40,31.7,24.8
2025/08/15 13:59:41,42.1,24.8
2025/08/15 13:59:42,33.3,24.8
2025/08/15 13:59:43,28.2,24.8
2025/08/15 13:59:44,30.0,24.8
2025/08/15 13:59:46,30.0,24.8
2025/08/15 13:59:47,29.3,24.8
2025/08/15 13:59:48,27.5,24.8
2025/08/15 13:59:49,62.5,24.8
2025/08/15 13:59:50,61.9,24.8
2025/08/15 13:59:51,30.0,24.8
2025/08/15 13:59:52,31.7,24.7
2025/08/15 13:59:53,30.0,24.7
2025/08/15 13:59:54,30.0,24.7
2025/08/15 13:59:55,30.0,24.7
2025/08/15 13:59:57,31.7,24.7
2025/08/15 13:59:58,30.0,24.7
2025/08/15 13:59:59,32.5,24.7
2025/08/15 14:00:00,40.5,24.7
2025/08/15 14:00:01,35.0,24.7
2025/08/15 14:00:02,30.0,24.7
2025/08/15 14:00:03,43.9,24.7
2025/08/15 14:00:04,56.1,24.7
2025/08/15 14:00:05,55.0,24.7
2025/08/15 14:00:07,56.1,24.7
2025/08/15 14:00:08,56.1,24.7
2025/08/15 14:00:09,58.1,24.7
2025/08/15 14:00:10,60.5,24.7
2025/08/15 14:00:11,57.5,24.7
2025/08/15 14:00:12,56.1,24.7
2025/08/15 14:00:13,53.7,24.7
2025/08/15 14:00:14,53.8,24.7
2025/08/15 14:00:15,55.0,24.7
2025/08/15 14:00:16,54.8,24.7
2025/08/15 14:00:18,53.8,24.7
2025/08/15 14:00:19,53.8,24.7
2025/08/15 14:00:20,56.1,24.7
2025/08/15 14:00:21,82.5,24.7
2025/08/15 14:00:22,69.0,24.7
2025/08/15 14:00:23,58.1,24.8
2025/08/15 14:00:24,56.1,25.2
2025/08/15 14:00:25,58.5,25.6
2025/08/15 14:00:26,55.8,25.7
2025/08/15 14:00:27,29.3,24.8
2025/08/15 14:00:29,29.3,24.8
2025/08/15 14:00:30,28.2,24.8
2025/08/15 14:00:31,28.2,24.8
2025/08/15 14:00:32,30.0,24.8
2025/08/15 14:00:33,30.0,24.8
2025/08/15 14:00:34,28.2,24.8
2025/08/15 14:00:35,37.5,24.8
2025/08/15 14:00:36,30.0,24.8
2025/08/15 14:00:37,30.0,24.8
2025/08/15 14:00:38,30.0,24.8
2025/08/15 14:00:40,27.5,24.8
2025/08/15 14:00:41,30.0,24.8
2025/08/15 14:00:42,29.3,24.7
2025/08/15 14:00:43,30.0,24.7
2025/08/15 14:00:44,30.0,24.7
2025/08/15 14:00:45,31.7,24.7
2025/08/15 14:00:46,26.3,24.7
2025/08/15 14:00:47,25.6,24.7
2025/08/15 14:00:48,31.7,24.7
2025/08/15 14:00:49,39.0,24.7
2025/08/15 14:00:51,28.2,24.7
2025/08/15 14:00:52,30.0,24.7
2025/08/15 14:00:53,56.1,24.8
2025/08/15 14:00:54,28.2,24.8
2025/08/15 14:00:55,30.0,24.8
2025/08/15 14:00:56,31.0,24.8
2025/08/15 14:00:57,33.3,24.8
2025/08/15 14:00:58,31.7,24.8
