2025/08/15 09:23:25.885, 96.27 W, 63, 59 %, 15 %
2025/08/15 09:23:26.889, 103.64 W, 63, 61 %, 15 %
2025/08/15 09:23:27.894, 83.18 W, 63, 44 %, 13 %
2025/08/15 09:23:28.901, 94.04 W, 63, 57 %, 14 %
2025/08/15 09:23:29.905, 89.85 W, 63, 59 %, 15 %
2025/08/15 09:23:30.910, 96.08 W, 63, 58 %, 15 %
2025/08/15 09:23:31.913, 91.62 W, 63, 54 %, 14 %
2025/08/15 09:23:32.917, 92.26 W, 63, 59 %, 15 %
2025/08/15 09:23:33.922, 92.31 W, 63, 59 %, 15 %
2025/08/15 09:23:34.926, 87.68 W, 63, 57 %, 14 %
2025/08/15 09:23:35.931, 94.10 W, 63, 49 %, 12 %
2025/08/15 09:23:36.934, 91.49 W, 63, 60 %, 15 %
2025/08/15 09:23:37.939, 98.16 W, 63, 60 %, 15 %
2025/08/15 09:23:38.943, 101.22 W, 63, 62 %, 15 %
2025/08/15 09:23:39.948, 94.54 W, 63, 61 %, 15 %
2025/08/15 09:23:40.953, 84.94 W, 63, 43 %, 13 %
2025/08/15 09:23:41.957, 94.85 W, 63, 56 %, 14 %
2025/08/15 09:23:42.961, 93.81 W, 63, 60 %, 15 %
2025/08/15 09:23:43.966, 96.53 W, 63, 61 %, 16 %
2025/08/15 09:23:44.971, 93.60 W, 63, 61 %, 15 %
2025/08/15 09:23:45.975, 101.18 W, 64, 60 %, 15 %
2025/08/15 09:23:46.979, 92.31 W, 63, 61 %, 15 %
2025/08/15 09:23:47.984, 102.78 W, 63, 61 %, 15 %
2025/08/15 09:23:48.988, 98.26 W, 63, 60 %, 15 %
2025/08/15 09:23:49.993, 96.52 W, 63, 61 %, 15 %
2025/08/15 09:23:50.996, 91.78 W, 63, 59 %, 15 %
2025/08/15 09:23:52.000, 92.32 W, 63, 55 %, 14 %
2025/08/15 09:23:53.004, 104.10 W, 63, 61 %, 16 %
2025/08/15 09:23:54.008, 83.41 W, 63, 44 %, 13 %
2025/08/15 09:23:55.013, 89.31 W, 63, 60 %, 15 %
2025/08/15 09:23:56.017, 102.35 W, 63, 60 %, 15 %
2025/08/15 09:23:57.022, 95.54 W, 63, 60 %, 15 %
2025/08/15 09:23:58.026, 91.29 W, 63, 62 %, 16 %
2025/08/15 09:23:59.032, 92.29 W, 63, 59 %, 15 %
2025/08/15 09:24:00.036, 93.53 W, 63, 60 %, 15 %
2025/08/15 09:24:01.041, 96.97 W, 63, 61 %, 15 %
2025/08/15 09:24:02.045, 100.43 W, 63, 55 %, 14 %
2025/08/15 09:24:03.051, 95.99 W, 63, 60 %, 15 %
2025/08/15 09:24:04.055, 100.44 W, 63, 60 %, 15 %
2025/08/15 09:24:05.059, 85.99 W, 63, 60 %, 15 %
2025/08/15 09:24:06.062, 91.29 W, 63, 61 %, 16 %
2025/08/15 09:24:07.069, 79.74 W, 63, 40 %, 12 %
2025/08/15 09:24:08.073, 104.19 W, 63, 58 %, 15 %
2025/08/15 09:24:09.078, 100.25 W, 63, 60 %, 15 %
2025/08/15 09:24:10.082, 87.32 W, 64, 61 %, 15 %
2025/08/15 09:24:11.087, 93.07 W, 63, 60 %, 15 %
2025/08/15 09:24:12.091, 101.41 W, 63, 56 %, 14 %
2025/08/15 09:24:13.096, 93.78 W, 63, 60 %, 15 %
2025/08/15 09:24:14.100, 100.48 W, 64, 60 %, 15 %
2025/08/15 09:24:15.105, 93.25 W, 63, 59 %, 15 %
2025/08/15 09:24:16.109, 95.45 W, 63, 60 %, 15 %
2025/08/15 09:24:17.114, 96.94 W, 63, 59 %, 15 %
