2025/08/15 11:53:06.601, 81.49 W, 56, 59 %, 10 %
2025/08/15 11:53:07.607, 73.39 W, 56, 59 %, 10 %
2025/08/15 11:53:08.612, 77.81 W, 56, 56 %, 9 %
2025/08/15 11:53:09.616, 76.37 W, 56, 58 %, 10 %
2025/08/15 11:53:10.621, 76.82 W, 56, 60 %, 10 %
2025/08/15 11:53:11.626, 79.80 W, 56, 58 %, 10 %
2025/08/15 11:53:12.630, 79.04 W, 56, 59 %, 10 %
2025/08/15 11:53:13.635, 77.56 W, 56, 58 %, 10 %
2025/08/15 11:53:14.638, 75.54 W, 57, 57 %, 9 %
2025/08/15 11:53:15.642, 80.53 W, 56, 57 %, 10 %
2025/08/15 11:53:16.646, 80.54 W, 56, 58 %, 10 %
2025/08/15 11:53:17.650, 68.44 W, 57, 58 %, 10 %
2025/08/15 11:53:18.655, 78.06 W, 56, 58 %, 10 %
2025/08/15 11:53:19.659, 69.67 W, 57, 59 %, 10 %
2025/08/15 11:53:20.662, 64.19 W, 56, 38 %, 7 %
2025/08/15 11:53:21.666, 74.09 W, 56, 59 %, 10 %
2025/08/15 11:53:22.670, 73.14 W, 56, 58 %, 10 %
2025/08/15 11:53:23.677, 80.53 W, 56, 61 %, 10 %
2025/08/15 11:53:24.681, 80.70 W, 56, 62 %, 10 %
2025/08/15 11:53:25.686, 77.06 W, 56, 62 %, 10 %
2025/08/15 11:53:26.690, 79.54 W, 56, 62 %, 10 %
2025/08/15 11:53:27.696, 77.31 W, 56, 61 %, 10 %
2025/08/15 11:53:28.700, 72.88 W, 57, 62 %, 10 %
2025/08/15 11:53:29.704, 74.33 W, 56, 55 %, 9 %
2025/08/15 11:53:30.709, 77.07 W, 56, 59 %, 10 %
2025/08/15 11:53:31.714, 79.54 W, 56, 60 %, 10 %
2025/08/15 11:53:32.718, 79.79 W, 57, 61 %, 10 %
2025/08/15 11:53:33.723, 76.57 W, 57, 62 %, 10 %
2025/08/15 11:53:34.727, 77.56 W, 57, 62 %, 10 %
2025/08/15 11:53:35.733, 69.14 W, 56, 41 %, 8 %
2025/08/15 11:53:36.736, 76.07 W, 57, 61 %, 10 %
2025/08/15 11:53:37.740, 82.32 W, 57, 62 %, 10 %
2025/08/15 11:53:38.745, 70.17 W, 57, 61 %, 10 %
2025/08/15 11:53:39.749, 80.54 W, 57, 62 %, 10 %
2025/08/15 11:53:40.753, 79.71 W, 57, 61 %, 10 %
2025/08/15 11:53:41.758, 77.81 W, 57, 59 %, 10 %
2025/08/15 11:53:42.765, 79.75 W, 57, 61 %, 10 %
2025/08/15 11:53:43.769, 76.77 W, 57, 61 %, 10 %
2025/08/15 11:53:44.773, 75.08 W, 57, 61 %, 10 %
2025/08/15 11:53:45.777, 80.29 W, 57, 63 %, 10 %
2025/08/15 11:53:46.783, 71.65 W, 57, 63 %, 10 %
2025/08/15 11:53:47.787, 76.82 W, 57, 61 %, 10 %
2025/08/15 11:53:48.792, 77.56 W, 57, 62 %, 10 %
2025/08/15 11:53:49.796, 71.61 W, 57, 43 %, 8 %
2025/08/15 11:53:50.802, 82.72 W, 57, 62 %, 10 %
2025/08/15 11:53:51.806, 70.87 W, 57, 61 %, 10 %
2025/08/15 11:53:52.810, 79.50 W, 57, 61 %, 10 %
2025/08/15 11:53:53.814, 76.07 W, 57, 61 %, 10 %
2025/08/15 11:53:54.820, 80.95 W, 57, 62 %, 10 %
2025/08/15 11:53:55.824, 81.77 W, 57, 62 %, 10 %
2025/08/15 11:53:56.829, 79.01 W, 57, 63 %, 10 %
2025/08/15 11:53:57.833, 80.50 W, 57, 62 %, 10 %
2025/08/15 11:53:58.840, 74.84 W, 57, 61 %, 10 %
2025/08/15 11:53:59.843, 80.78 W, 57, 62 %, 10 %
2025/08/15 11:54:00.847, 79.30 W, 57, 61 %, 10 %
2025/08/15 11:54:01.852, 74.30 W, 57, 56 %, 9 %
2025/08/15 11:54:02.855, 80.50 W, 57, 61 %, 10 %
2025/08/15 11:54:03.859, 74.58 W, 57, 62 %, 10 %
2025/08/15 11:54:04.864, 79.79 W, 56, 38 %, 7 %
2025/08/15 11:54:05.869, 80.29 W, 57, 61 %, 10 %
2025/08/15 11:54:06.873, 78.05 W, 57, 62 %, 10 %
2025/08/15 11:54:07.878, 78.55 W, 57, 61 %, 10 %
2025/08/15 11:54:08.882, 77.81 W, 57, 63 %, 10 %
2025/08/15 11:54:09.888, 80.29 W, 57, 61 %, 10 %
2025/08/15 11:54:10.892, 78.31 W, 57, 61 %, 10 %
2025/08/15 11:54:11.896, 81.24 W, 57, 57 %, 9 %
2025/08/15 11:54:12.901, 75.79 W, 57, 61 %, 10 %
2025/08/15 11:54:13.906, 81.72 W, 57, 61 %, 10 %
2025/08/15 11:54:14.910, 75.08 W, 57, 61 %, 10 %
2025/08/15 11:54:15.915, 78.79 W, 57, 62 %, 10 %
2025/08/15 11:54:16.919, 81.03 W, 57, 63 %, 10 %
2025/08/15 11:54:17.924, 77.07 W, 57, 61 %, 10 %
2025/08/15 11:54:18.929, 71.65 W, 57, 42 %, 8 %
2025/08/15 11:54:19.932, 72.40 W, 57, 61 %, 10 %
2025/08/15 11:54:20.936, 78.06 W, 57, 60 %, 10 %
2025/08/15 11:54:21.941, 81.03 W, 57, 56 %, 9 %
2025/08/15 11:54:22.945, 74.38 W, 57, 62 %, 10 %
2025/08/15 11:54:23.949, 73.35 W, 57, 61 %, 10 %
2025/08/15 11:54:24.956, 78.80 W, 57, 61 %, 10 %
2025/08/15 11:54:25.960, 73.60 W, 57, 62 %, 10 %
2025/08/15 11:54:26.965, 78.55 W, 57, 62 %, 10 %
2025/08/15 11:54:27.969, 79.54 W, 57, 62 %, 10 %
2025/08/15 11:54:28.975, 73.34 W, 57, 61 %, 10 %
2025/08/15 11:54:29.979, 78.79 W, 57, 62 %, 10 %
2025/08/15 11:54:30.983, 76.61 W, 57, 61 %, 10 %
2025/08/15 11:54:31.988, 72.65 W, 57, 59 %, 10 %
2025/08/15 11:54:32.993, 63.94 W, 57, 29 %, 5 %
2025/08/15 11:54:33.997, 80.03 W, 57, 59 %, 10 %
2025/08/15 11:54:35.002, 77.31 W, 57, 62 %, 10 %
2025/08/15 11:54:36.006, 75.54 W, 57, 61 %, 10 %
2025/08/15 11:54:37.012, 72.89 W, 57, 63 %, 10 %
2025/08/15 11:54:38.016, 76.82 W, 57, 62 %, 10 %
2025/08/15 11:54:39.020, 80.98 W, 57, 63 %, 10 %
2025/08/15 11:54:40.025, 80.05 W, 57, 62 %, 10 %
2025/08/15 11:54:41.030, 82.27 W, 57, 62 %, 10 %
2025/08/15 11:54:42.034, 73.36 W, 57, 58 %, 10 %
2025/08/15 11:54:43.038, 77.81 W, 57, 61 %, 10 %
2025/08/15 11:54:44.042, 70.91 W, 57, 61 %, 10 %
2025/08/15 11:54:45.047, 77.80 W, 57, 62 %, 10 %
2025/08/15 11:54:46.051, 83.96 W, 57, 63 %, 10 %
2025/08/15 11:54:47.055, 79.96 W, 57, 62 %, 10 %
2025/08/15 11:54:48.062, 76.08 W, 57, 42 %, 8 %
2025/08/15 11:54:49.066, 74.34 W, 57, 62 %, 10 %
2025/08/15 11:54:50.071, 84.24 W, 57, 63 %, 10 %
2025/08/15 11:54:51.075, 73.31 W, 57, 62 %, 10 %
2025/08/15 11:54:52.079, 78.51 W, 57, 57 %, 9 %
2025/08/15 11:54:53.084, 81.51 W, 57, 61 %, 10 %
2025/08/15 11:54:54.088, 77.28 W, 57, 62 %, 10 %
2025/08/15 11:54:55.092, 77.31 W, 57, 62 %, 10 %
2025/08/15 11:54:56.099, 80.74 W, 57, 62 %, 10 %
2025/08/15 11:54:57.103, 81.28 W, 57, 63 %, 10 %
2025/08/15 11:54:58.108, 78.55 W, 57, 61 %, 10 %
2025/08/15 11:54:59.112, 73.39 W, 57, 61 %, 10 %
2025/08/15 11:55:00.117, 77.31 W, 57, 60 %, 10 %
2025/08/15 11:55:01.122, 77.10 W, 57, 60 %, 10 %
2025/08/15 11:55:02.126, 66.17 W, 57, 41 %, 8 %
2025/08/15 11:55:03.131, 73.84 W, 57, 56 %, 9 %
2025/08/15 11:55:04.135, 69.85 W, 57, 56 %, 9 %
2025/08/15 11:55:05.139, 66.95 W, 57, 54 %, 9 %
2025/08/15 11:55:06.142, 80.29 W, 57, 60 %, 10 %
2025/08/15 11:55:07.147, 76.36 W, 57, 57 %, 10 %
2025/08/15 11:55:08.150, 80.54 W, 57, 57 %, 9 %
2025/08/15 11:55:09.154, 78.27 W, 57, 55 %, 9 %
2025/08/15 11:55:10.159, 77.81 W, 57, 56 %, 9 %
2025/08/15 11:55:11.163, 72.57 W, 57, 56 %, 9 %
2025/08/15 11:55:12.167, 67.86 W, 57, 58 %, 10 %
2025/08/15 11:55:13.170, 80.54 W, 57, 57 %, 9 %
2025/08/15 11:55:14.174, 78.30 W, 57, 57 %, 9 %
2025/08/15 11:55:15.178, 78.60 W, 57, 56 %, 9 %
2025/08/15 11:55:16.182, 70.87 W, 57, 56 %, 9 %
2025/08/15 11:55:17.187, 43.19 W, 57, 47 %, 7 %
2025/08/15 11:55:18.191, 75.37 W, 57, 26 %, 4 %
2025/08/15 11:55:19.195, 78.55 W, 57, 58 %, 10 %
2025/08/15 11:55:20.200, 76.07 W, 57, 57 %, 9 %
2025/08/15 11:55:21.204, 79.00 W, 57, 58 %, 10 %
2025/08/15 11:55:22.209, 71.41 W, 57, 58 %, 10 %
2025/08/15 11:55:23.213, 77.81 W, 57, 58 %, 10 %
2025/08/15 11:55:24.217, 74.84 W, 57, 56 %, 9 %
2025/08/15 11:55:25.222, 74.38 W, 57, 55 %, 9 %
2025/08/15 11:55:26.227, 70.91 W, 57, 55 %, 9 %
2025/08/15 11:55:27.231, 69.18 W, 57, 54 %, 9 %
2025/08/15 11:55:28.236, 74.34 W, 57, 55 %, 9 %
2025/08/15 11:55:29.239, 76.57 W, 57, 52 %, 9 %
2025/08/15 11:55:30.243, 77.80 W, 57, 55 %, 9 %
2025/08/15 11:55:31.248, 75.10 W, 57, 55 %, 9 %
2025/08/15 11:55:32.254, 74.10 W, 57, 57 %, 9 %
2025/08/15 11:55:33.259, 64.46 W, 57, 35 %, 7 %
2025/08/15 11:55:34.264, 69.15 W, 57, 53 %, 9 %
2025/08/15 11:55:35.267, 71.12 W, 57, 53 %, 9 %
2025/08/15 11:55:36.273, 69.87 W, 57, 44 %, 7 %
2025/08/15 11:55:37.277, 75.13 W, 57, 52 %, 9 %
2025/08/15 11:55:38.280, 77.31 W, 57, 54 %, 9 %
2025/08/15 11:55:39.284, 74.09 W, 57, 55 %, 9 %
2025/08/15 11:55:40.288, 68.18 W, 57, 55 %, 9 %
2025/08/15 11:55:41.291, 79.33 W, 57, 56 %, 9 %
2025/08/15 11:55:42.296, 77.26 W, 57, 61 %, 10 %
2025/08/15 11:55:43.300, 80.25 W, 57, 57 %, 9 %
2025/08/15 11:55:44.305, 73.89 W, 57, 60 %, 10 %
2025/08/15 11:55:45.310, 74.80 W, 57, 56 %, 9 %
2025/08/15 11:55:46.313, 78.31 W, 57, 57 %, 9 %
2025/08/15 11:55:47.317, 71.12 W, 57, 56 %, 9 %
2025/08/15 11:55:48.322, 68.68 W, 57, 56 %, 9 %
2025/08/15 11:55:49.327, 71.40 W, 56, 37 %, 7 %
2025/08/15 11:55:50.331, 75.79 W, 57, 57 %, 9 %
2025/08/15 11:55:51.336, 73.82 W, 57, 56 %, 9 %
2025/08/15 11:55:52.340, 71.65 W, 57, 59 %, 10 %
2025/08/15 11:55:53.343, 74.13 W, 57, 57 %, 9 %
2025/08/15 11:55:54.348, 76.12 W, 57, 58 %, 10 %
2025/08/15 11:55:55.351, 73.39 W, 57, 56 %, 9 %
2025/08/15 11:55:56.355, 78.76 W, 57, 60 %, 10 %
2025/08/15 11:55:57.360, 70.42 W, 57, 57 %, 9 %
2025/08/15 11:55:58.364, 76.57 W, 57, 58 %, 10 %
2025/08/15 11:55:59.369, 80.54 W, 57, 57 %, 10 %
2025/08/15 11:56:00.372, 68.18 W, 57, 59 %, 10 %
2025/08/15 11:56:01.377, 75.83 W, 57, 57 %, 9 %
2025/08/15 11:56:02.382, 78.06 W, 57, 59 %, 10 %
2025/08/15 11:56:03.385, 80.29 W, 57, 57 %, 9 %
2025/08/15 11:56:04.390, 63.76 W, 57, 58 %, 10 %
2025/08/15 11:56:05.396, 74.38 W, 56, 29 %, 6 %
2025/08/15 11:56:06.399, 82.02 W, 57, 59 %, 10 %
2025/08/15 11:56:07.403, 75.33 W, 57, 58 %, 10 %
2025/08/15 11:56:08.408, 78.55 W, 57, 55 %, 9 %
2025/08/15 11:56:09.414, 73.14 W, 57, 57 %, 9 %
2025/08/15 11:56:10.419, 76.32 W, 57, 56 %, 9 %
2025/08/15 11:56:11.423, 67.94 W, 57, 57 %, 9 %
2025/08/15 11:56:12.427, 77.81 W, 57, 60 %, 10 %
2025/08/15 11:56:13.431, 68.40 W, 57, 59 %, 10 %
2025/08/15 11:56:14.434, 78.01 W, 57, 57 %, 10 %
2025/08/15 11:56:15.439, 81.53 W, 57, 60 %, 10 %
2025/08/15 11:56:16.446, 77.31 W, 57, 57 %, 9 %
2025/08/15 11:56:17.449, 70.84 W, 57, 57 %, 9 %
2025/08/15 11:56:18.453, 79.05 W, 57, 57 %, 10 %
2025/08/15 11:56:19.458, 79.01 W, 57, 56 %, 9 %
2025/08/15 11:56:20.463, 68.68 W, 56, 36 %, 7 %
2025/08/15 11:56:21.467, 75.08 W, 57, 55 %, 9 %
2025/08/15 11:56:22.472, 78.48 W, 57, 57 %, 9 %
2025/08/15 11:56:23.476, 72.65 W, 57, 57 %, 9 %
2025/08/15 11:56:24.482, 75.57 W, 57, 59 %, 10 %
2025/08/15 11:56:25.486, 74.38 W, 57, 58 %, 10 %
2025/08/15 11:56:26.490, 72.65 W, 57, 57 %, 9 %
2025/08/15 11:56:27.495, 68.93 W, 57, 57 %, 9 %
