timestamp,cpu_percent,memory_percent
2025/08/15 08:23:17,38.5,15.3
2025/08/15 08:23:18,38.5,15.3
2025/08/15 08:23:19,39.0,15.3
2025/08/15 08:23:20,41.5,15.3
2025/08/15 08:23:22,41.5,15.2
2025/08/15 08:23:23,40.5,15.2
2025/08/15 08:23:24,61.5,15.2
2025/08/15 08:23:25,61.5,15.2
2025/08/15 08:23:26,62.5,15.2
2025/08/15 08:23:27,63.2,15.3
2025/08/15 08:23:28,40.0,15.2
2025/08/15 08:23:29,42.9,15.2
2025/08/15 08:23:30,41.5,15.2
2025/08/15 08:23:31,42.5,15.2
2025/08/15 08:23:33,42.9,15.2
2025/08/15 08:23:34,41.5,15.2
2025/08/15 08:23:35,39.0,15.2
2025/08/15 08:23:36,41.5,15.2
2025/08/15 08:23:37,41.5,15.1
2025/08/15 08:23:38,41.5,15.1
2025/08/15 08:23:39,40.0,15.1
2025/08/15 08:23:40,38.5,15.1
2025/08/15 08:23:41,65.9,15.2
2025/08/15 08:23:43,42.9,15.2
2025/08/15 08:23:44,37.5,15.2
2025/08/15 08:23:45,41.5,15.2
2025/08/15 08:23:46,41.5,15.2
2025/08/15 08:23:47,40.0,15.2
2025/08/15 08:23:48,38.5,15.2
2025/08/15 08:23:49,41.5,15.2
2025/08/15 08:23:50,41.5,15.2
2025/08/15 08:23:51,47.5,15.2
2025/08/15 08:23:52,40.0,15.2
2025/08/15 08:23:54,41.5,15.2
2025/08/15 08:23:55,40.0,15.2
2025/08/15 08:23:56,39.0,15.2
2025/08/15 08:23:57,38.5,15.2
2025/08/15 08:23:58,64.1,15.2
2025/08/15 08:23:59,61.5,15.2
2025/08/15 08:24:00,63.4,15.2
2025/08/15 08:24:01,64.1,15.2
2025/08/15 08:24:02,37.5,15.2
2025/08/15 08:24:03,40.5,15.2
2025/08/15 08:24:05,40.0,15.2
2025/08/15 08:24:06,42.5,15.2
2025/08/15 08:24:07,41.5,15.2
2025/08/15 08:24:08,41.5,15.2
2025/08/15 08:24:09,35.0,15.2
2025/08/15 08:24:10,41.5,15.2
2025/08/15 08:24:11,46.7,15.2
2025/08/15 08:24:12,46.2,15.2
2025/08/15 08:24:13,65.0,15.2
2025/08/15 08:24:14,42.9,15.2
2025/08/15 08:24:16,37.5,15.2
2025/08/15 08:24:17,41.0,15.2
2025/08/15 08:24:18,41.5,15.2
2025/08/15 08:24:19,37.5,15.2
2025/08/15 08:24:20,41.5,15.2
2025/08/15 08:24:21,45.0,15.2
2025/08/15 08:24:22,42.9,15.2
2025/08/15 08:24:23,40.0,15.2
2025/08/15 08:24:24,41.5,15.2
2025/08/15 08:24:25,41.5,15.2
2025/08/15 08:24:27,41.5,15.2
2025/08/15 08:24:28,39.0,15.2
2025/08/15 08:24:29,36.8,15.2
2025/08/15 08:24:30,37.5,15.3
2025/08/15 08:24:31,39.0,15.3
2025/08/15 08:24:32,64.3,15.2
2025/08/15 08:24:33,64.3,15.2
2025/08/15 08:24:34,62.5,15.2
2025/08/15 08:24:35,31.7,15.3
2025/08/15 08:24:36,40.0,15.3
2025/08/15 08:24:38,38.5,15.3
2025/08/15 08:24:39,35.9,15.3
2025/08/15 08:24:40,40.0,15.3
2025/08/15 08:24:41,37.5,15.3
2025/08/15 08:24:42,32.5,15.3
2025/08/15 08:24:43,41.5,15.3
2025/08/15 08:24:44,67.5,15.3
2025/08/15 08:24:45,62.5,15.3
2025/08/15 08:24:46,40.0,15.3
2025/08/15 08:24:47,41.5,15.3
2025/08/15 08:24:49,32.5,15.3
2025/08/15 08:24:50,40.0,15.3
2025/08/15 08:24:51,40.0,15.2
2025/08/15 08:24:52,42.9,15.2
2025/08/15 08:24:53,40.0,15.2
2025/08/15 08:24:54,40.0,15.2
2025/08/15 08:24:55,41.5,15.2
2025/08/15 08:24:56,40.0,15.2
2025/08/15 08:24:57,40.0,15.2
2025/08/15 08:24:58,42.9,15.2
2025/08/15 08:25:00,40.0,15.2
2025/08/15 08:25:01,40.0,15.3
2025/08/15 08:25:02,38.5,15.3
2025/08/15 08:25:03,42.9,15.3
2025/08/15 08:25:04,40.0,15.3
2025/08/15 08:25:05,61.5,15.3
2025/08/15 08:25:06,62.5,15.3
2025/08/15 08:25:07,63.4,15.3
2025/08/15 08:25:08,65.0,15.3
2025/08/15 08:25:09,39.0,15.3
2025/08/15 08:25:11,40.5,15.3
2025/08/15 08:25:12,38.5,15.2
2025/08/15 08:25:13,39.0,15.2
2025/08/15 08:25:14,40.5,15.2
2025/08/15 08:25:15,40.0,15.2
2025/08/15 08:25:16,65.9,15.2
2025/08/15 08:25:17,63.4,15.2
2025/08/15 08:25:18,38.5,15.2
2025/08/15 08:25:19,44.2,15.2
2025/08/15 08:25:21,38.5,15.2
2025/08/15 08:25:22,38.5,15.2
2025/08/15 08:25:23,40.0,15.2
2025/08/15 08:25:24,38.5,15.2
2025/08/15 08:25:25,40.0,15.2
2025/08/15 08:25:26,37.5,15.2
2025/08/15 08:25:27,34.2,15.2
2025/08/15 08:25:28,40.0,15.2
2025/08/15 08:25:29,42.9,15.2
2025/08/15 08:25:30,44.2,15.2
2025/08/15 08:25:32,41.5,15.2
2025/08/15 08:25:33,38.5,15.2
2025/08/15 08:25:34,41.5,15.2
2025/08/15 08:25:35,37.5,15.2
2025/08/15 08:25:36,41.5,15.2
2025/08/15 08:25:37,39.5,15.2
2025/08/15 08:25:38,41.5,15.2
2025/08/15 08:25:39,61.0,15.2
2025/08/15 08:25:40,62.5,15.2
2025/08/15 08:25:41,62.5,15.2
2025/08/15 08:25:43,65.0,15.2
2025/08/15 08:25:44,39.0,15.3
2025/08/15 08:25:45,41.5,15.3
2025/08/15 08:25:46,38.5,15.3
2025/08/15 08:25:47,41.5,15.3
2025/08/15 08:25:48,65.0,15.2
2025/08/15 08:25:49,51.2,15.2
2025/08/15 08:25:50,40.5,15.2
2025/08/15 08:25:51,39.0,15.2
2025/08/15 08:25:52,35.9,15.2
2025/08/15 08:25:54,41.5,15.2
2025/08/15 08:25:55,40.0,15.2
2025/08/15 08:25:56,40.0,15.2
2025/08/15 08:25:57,38.5,15.2
2025/08/15 08:25:58,37.5,15.2
2025/08/15 08:25:59,34.2,15.2
2025/08/15 08:26:00,37.5,15.2
2025/08/15 08:26:01,65.0,15.2
2025/08/15 08:26:02,38.5,15.2
2025/08/15 08:26:03,41.5,15.2
2025/08/15 08:26:05,40.0,15.2
2025/08/15 08:26:06,40.0,15.2
2025/08/15 08:26:07,40.0,15.2
2025/08/15 08:26:08,41.9,15.2
2025/08/15 08:26:09,40.0,15.2
2025/08/15 08:26:10,41.5,15.2
2025/08/15 08:26:11,43.2,15.2
2025/08/15 08:26:12,41.5,15.2
2025/08/15 08:26:13,61.5,15.2
2025/08/15 08:26:14,62.5,15.2
2025/08/15 08:26:16,62.5,15.2
2025/08/15 08:26:17,62.5,15.2
2025/08/15 08:26:18,39.0,15.3
2025/08/15 08:26:19,36.8,15.3
2025/08/15 08:26:20,62.8,15.2
2025/08/15 08:26:21,43.6,15.2
2025/08/15 08:26:22,41.5,15.2
2025/08/15 08:26:23,41.5,15.2
2025/08/15 08:26:24,38.5,15.2
2025/08/15 08:26:25,40.0,15.2
2025/08/15 08:26:27,42.5,15.2
2025/08/15 08:26:28,40.0,15.2
2025/08/15 08:26:29,41.5,15.2
2025/08/15 08:26:30,40.0,15.2
2025/08/15 08:26:31,41.0,15.2
2025/08/15 08:26:32,38.5,15.2
2025/08/15 08:26:33,35.9,15.2
2025/08/15 08:26:34,40.5,15.2
2025/08/15 08:26:35,40.0,15.2
2025/08/15 08:26:37,40.5,15.2
2025/08/15 08:26:38,35.9,15.2
2025/08/15 08:26:39,39.0,15.2
2025/08/15 08:26:40,35.9,15.2
2025/08/15 08:26:41,41.5,15.2
2025/08/15 08:26:42,41.5,15.2
2025/08/15 08:26:43,38.5,15.2
2025/08/15 08:26:44,38.5,15.2
2025/08/15 08:26:45,40.0,15.2
2025/08/15 08:26:46,37.5,15.2
2025/08/15 08:26:48,63.4,15.2
2025/08/15 08:26:49,64.3,15.2
2025/08/15 08:26:50,65.0,15.2
2025/08/15 08:26:51,61.5,15.2
2025/08/15 08:26:52,65.8,15.3
2025/08/15 08:26:53,38.5,15.3
2025/08/15 08:26:54,38.5,15.3
2025/08/15 08:26:55,40.0,15.3
2025/08/15 08:26:56,41.5,15.3
2025/08/15 08:26:57,36.1,15.3
2025/08/15 08:26:59,38.5,15.3
2025/08/15 08:27:00,41.0,15.3
2025/08/15 08:27:01,41.5,15.3
2025/08/15 08:27:02,40.0,15.3
2025/08/15 08:27:03,40.0,15.3
2025/08/15 08:27:04,40.5,15.3
2025/08/15 08:27:05,41.5,15.3
2025/08/15 08:27:06,40.0,15.3
2025/08/15 08:27:07,41.5,15.3
2025/08/15 08:27:08,40.0,15.3
2025/08/15 08:27:10,37.5,15.3
2025/08/15 08:27:11,41.5,15.3
2025/08/15 08:27:12,40.0,15.3
2025/08/15 08:27:13,41.5,15.3
2025/08/15 08:27:14,40.0,15.3
2025/08/15 08:27:15,38.5,15.3
2025/08/15 08:27:16,35.9,15.3
2025/08/15 08:27:17,36.6,15.3
2025/08/15 08:27:18,35.9,15.3
2025/08/15 08:27:19,38.5,15.3
2025/08/15 08:27:21,35.9,15.3
2025/08/15 08:27:22,31.7,15.3
2025/08/15 08:27:23,65.0,15.3
2025/08/15 08:27:24,84.6,15.3
2025/08/15 08:27:25,85.4,15.3
2025/08/15 08:27:26,53.7,15.4
2025/08/15 08:27:27,41.5,15.4
2025/08/15 08:27:28,41.5,15.4
2025/08/15 08:27:29,39.0,15.4
2025/08/15 08:27:30,35.9,15.4
2025/08/15 08:27:32,40.5,15.3
2025/08/15 08:27:33,36.8,15.3
2025/08/15 08:27:34,33.3,15.3
2025/08/15 08:27:35,36.8,15.3
2025/08/15 08:27:36,38.5,15.3
2025/08/15 08:27:37,37.5,15.3
2025/08/15 08:27:38,41.5,15.3
2025/08/15 08:27:39,40.0,15.3
2025/08/15 08:27:40,36.8,15.3
2025/08/15 08:27:41,38.5,15.3
2025/08/15 08:27:43,38.5,15.3
2025/08/15 08:27:44,40.0,15.3
2025/08/15 08:27:45,39.0,15.3
2025/08/15 08:27:46,31.0,15.0
2025/08/15 08:27:47,40.0,15.0
2025/08/15 08:27:48,37.5,15.0
2025/08/15 08:27:49,35.9,15.0
2025/08/15 08:27:50,39.0,15.0
2025/08/15 08:27:51,37.5,14.9
2025/08/15 08:27:52,37.5,14.9
2025/08/15 08:27:54,40.0,14.9
2025/08/15 08:27:55,41.9,14.9
2025/08/15 08:27:56,52.4,14.9
2025/08/15 08:27:57,39.0,14.9
2025/08/15 08:27:58,36.6,14.9
2025/08/15 08:27:59,35.0,14.9
2025/08/15 08:28:00,35.9,14.9
2025/08/15 08:28:01,48.8,14.8
2025/08/15 08:28:02,25.0,14.8
2025/08/15 08:28:04,24.4,14.8
